-1959.750397, 46.124515, 0.524254, 0.800740, 31.073419, 0.278855,-0.002414,-0.000779,0.259134,0.965838
-1959.019388, 46.530340, 0.541905, 0.797187, 32.039011, 0.268861,-0.002543,-0.000430,0.267649,0.963513
-1958.265748, 46.967194, 0.558936, 0.791185, 33.051817, 0.281525,-0.002682,0.000089,0.275845,0.961198
-1957.556076, 47.393210, 0.576234, 0.791458, 34.128736, 0.300474,-0.002663,-0.000110,0.284148,0.958777
-1956.814276, 47.854109, 0.594949, 0.803281, 35.063978, 0.270538,-0.002474,-0.000949,0.293105,0.956077
-1956.109160, 48.312637, 0.611700, 0.800912, 35.740599, 0.237278,-0.002581,-0.000631,0.301103,0.953588
-1955.392408, 48.803870, 0.624094, 0.780321, 36.540281, 0.246582,-0.003048,0.001297,0.307011,0.951700
-1954.731050, 49.268264, 0.637496, 0.764478, 37.127681, 0.230696,-0.003223,0.002028,0.313383,0.949619
-1954.087653, 49.733122, 0.647874, 0.750698, 37.926605, 0.245796,-0.003297,0.002594,0.318306,0.947979
-1953.425482, 50.218675, 0.661244, 0.748579, 38.787374, 0.260843,-0.003049,0.001924,0.324635,0.945832
-1952.793631, 50.689893, 0.675920, 0.758582, 39.389921, 0.232203,-0.002602,0.000477,0.331565,0.943429
-1952.134675, 51.201542, 0.687271, 0.759171, 39.715478, 0.211607,-0.002542,0.000517,0.336914,0.941532
-1951.490851, 51.722948, 0.693391, 0.746533, 40.212359, 0.224639,-0.002814,0.001817,0.339795,0.940494
-1950.860676, 52.238717, 0.701718, 0.738210, 40.458184, 0.214955,-0.002842,0.002185,0.343708,0.939070
-1950.268396, 52.733591, 0.706063, 0.732566, 40.470804, 0.205689,-0.002800,0.002485,0.345747,0.938320
-1949.657823, 53.253481, 0.706474, 0.725168, 40.699427, 0.217010,-0.002797,0.003083,0.345939,0.938248
-1949.077996, 53.744420, 0.710089, 0.724196, 40.412549, 0.194169,-0.002569,0.002741,0.347634,0.937623
-1948.479352, 54.263278, 0.705577, 0.716485, 40.372285, 0.202766,-0.002558,0.003457,0.345517,0.938402
-1947.882032, 54.774484, 0.704586, 0.714114, 40.142320, 0.195619,-0.002333,0.003248,0.345052,0.938575
-1947.314604, 55.261229, 0.700738, 0.710884, 40.187984, 0.206949,-0.002172,0.003325,0.343245,0.939238
-1946.715645, 55.766099, 0.701140, 0.714510, 39.522608, 0.176167,-0.001815,0.002537,0.343434,0.939172
-1946.153740, 56.252111, 0.690684, 0.702687, 39.177841, 0.187583,-0.001900,0.003648,0.338518,0.940951
-1945.593642, 56.726522, 0.683996, 0.698833, 38.415642, 0.171715,-0.001702,0.003539,0.335369,0.942079
-1945.012030, 57.217269, 0.671301, 0.689035, 37.681106, 0.171284,-0.001621,0.004100,0.329381,0.944187
-1944.459182, 57.675038, 0.658570, 0.683068, 37.153891, 0.177914,-0.001450,0.004277,0.323363,0.946264
-1943.872437, 58.143938, 0.648671, 0.686487, 36.304382, 0.168146,-0.001082,0.003563,0.318676,0.947856
-1943.309223, 58.588572, 0.634658, 0.684361, 35.511877, 0.169314,-0.000901,0.003721,0.312026,0.950066
-1942.742401, 59.025704, 0.620763, 0.683660, 34.700340, 0.167597,-0.000678,0.003615,0.305418,0.952211
-1942.142045, 59.474750, 0.606542, 0.683475, 34.311130, 0.174666,-0.000422,0.003348,0.298640,0.954360
-1941.499470, 59.931927, 0.598782, 0.689987, 33.204802, 0.164221,-0.000020,0.002063,0.294936,0.955515
-1940.916353, 60.350085, 0.580932, 0.683072, 32.786202, 0.174113,0.000051,0.002732,0.286396,0.958108
-1940.293687, 60.772894, 0.572341, 0.688124, 31.455874, 0.157423,0.000365,0.001668,0.282279,0.959331
-1939.705397, 61.176151, 0.551309, 0.676335, 30.870198, 0.167534,0.000392,0.002717,0.272173,0.962244
-1939.081289, 61.580290, 0.539251, 0.680102, 30.197100, 0.170435,0.000656,0.001841,0.266368,0.963869
-1938.474561, 61.958052, 0.527613, 0.684842, 29.333050, 0.165089,0.000852,0.001355,0.260756,0.965404
-1937.833980, 62.349247, 0.512821, 0.684176, 28.497431, 0.166245,0.001020,0.001225,0.253609,0.967306
-1937.218635, 62.714170, 0.498421, 0.683073, 27.472003, 0.161294,0.001162,0.001091,0.246637,0.969107
-1936.573094, 63.087753, 0.480792, 0.678615, 26.500758, 0.162516,0.001292,0.001172,0.238086,0.971243
-1935.924197, 63.448669, 0.463772, 0.677137, 25.417588, 0.160777,0.001432,0.001060,0.229812,0.973233
-1935.271571, 63.798896, 0.445117, 0.675539, 24.285826, 0.159809,0.001558,0.001117,0.220724,0.975334
-1934.645010, 64.122887, 0.425755, 0.674033, 23.051791, 0.157984,0.001675,0.001276,0.211271,0.977425
-1933.984922, 64.450426, 0.404221, 0.672686, 21.813890, 0.158401,0.001801,0.001410,0.200735,0.979643
-1933.349250, 64.750262, 0.382907, 0.672585, 20.545234, 0.158015,0.001925,0.001538,0.190283,0.981726
-1932.707848, 65.037667, 0.360802, 0.672941, 19.252811, 0.158495,0.002050,0.001630,0.179421,0.983769
-1932.059744, 65.311551, 0.338270, 0.673965, 18.381381, 0.163261,0.002182,0.001634,0.168326,0.985728
-1931.365663, 65.578573, 0.321742, 0.682610, 17.022376, 0.160782,0.002297,0.000700,0.160177,0.987085
-1930.698227, 65.826054, 0.299218, 0.679673, 15.405430, 0.152858,0.002443,0.000752,0.149050,0.988826
-1930.003470, 66.073605, 0.271440, 0.670527, 14.489430, 0.163938,0.002623,0.000886,0.135302,0.990801
-1929.330598, 66.285368, 0.254240, 0.678541, 13.342033, 0.160110,0.002684,0.000163,0.126778,0.991927
-1928.615425, 66.494217, 0.234362, 0.680852, 11.612014, 0.153804,0.002776,-0.000294,0.116914,0.993138
-1927.938485, 66.687513, 0.205777, 0.669495, 10.713370, 0.166153,0.002975,0.000115,0.102707,0.994707
-1927.286841, 66.848773, 0.188669, 0.678539, 9.599605, 0.164086,0.002985,-0.000384,0.094196,0.995549
-1926.523989, 67.017882, 0.168851, 0.684704, 7.896988, 0.156691,0.003018,-0.000893,0.084328,0.996433
-1925.830813, 67.166248, 0.140733, 0.674415, 6.871740, 0.165632,0.003211,-0.000586,0.070310,0.997520
-1925.133655, 67.291362, 0.121578, 0.680831, 5.715939, 0.164030,0.003209,-0.001057,0.060755,0.998147
-1924.428812, 67.401209, 0.101386, 0.683640, 4.166769, 0.164208,0.003244,-0.001373,0.050676,0.998709
-1923.690934, 67.505548, 0.074972, 0.680196, 3.272050, 0.172965,0.003368,-0.001293,0.037482,0.999291
-1922.978096, 67.581388, 0.058251, 0.690339, 1.535430, 0.159650,0.003297,-0.001856,0.029127,0.999569
-1922.233042, 67.654770, 0.029154, 0.680054, 0.901215, 0.182990,0.003478,-0.001739,0.014582,0.999886
-1921.514356, 67.695008, 0.016374, 0.695851, -0.540923, 0.172449,0.003310,-0.002578,0.008195,0.999958
-1920.789242, 67.730680, -0.007520, 0.693375, -1.899947, 0.171788,0.003416,-0.002399,-0.003752,0.999984
-1920.066850, 67.752438, -0.031106, 0.690574, -2.463601, 0.188246,0.003479,-0.002549,-0.015543,0.999870
-1919.301243, 67.745220, -0.042684, 0.705157, -3.421746, 0.189744,0.003220,-0.003558,-0.021329,0.999761
-1918.596098, 67.730501, -0.058593, 0.709560, -4.678516, 0.178977,0.003191,-0.003735,-0.029280,0.999559
-1917.822870, 67.707181, -0.080293, 0.702720, -4.893344, 0.215881,0.003213,-0.004099,-0.040122,0.999181
-1917.077834, 67.656180, -0.085320, 0.722268, -4.988482, 0.218163,0.002852,-0.005080,-0.042631,0.999074
-1916.276087, 67.589341, -0.087275, 0.738685, -5.320329, 0.219820,0.002481,-0.005967,-0.043607,0.999028
-1915.463604, 67.521571, -0.092829, 0.743537, -5.487777, 0.223440,0.002247,-0.006589,-0.046380,0.998900
-1914.648482, 67.447825, -0.095922, 0.744638, -5.261586, 0.255856,0.001954,-0.007400,-0.047925,0.998822
-1913.864725, 67.368531, -0.091989, 0.758093, -5.452953, 0.228827,0.001571,-0.008034,-0.045961,0.998910
-1913.033215, 67.293614, -0.095143, 0.757872, -5.429366, 0.238944,0.001447,-0.007781,-0.047538,0.998838
-1912.204192, 67.214268, -0.094817, 0.756795, -5.550524, 0.234853,0.001211,-0.008085,-0.047376,0.998844
-1911.415012, 67.140661, -0.096775, 0.753183, -5.237489, 0.264884,0.001098,-0.007908,-0.048356,0.998798
-1910.587454, 67.056399, -0.091424, 0.762826, -4.844545, 0.262659,0.000801,-0.008074,-0.045685,0.998923
-1909.747089, 66.973663, -0.084564, 0.773451, -3.921215, 0.338963,0.000537,-0.007948,-0.042261,0.999075
-1908.925218, 66.890384, -0.068810, 0.808254, -3.035654, 0.323473,0.000046,-0.008510,-0.034394,0.999372
-1908.022944, 66.815031, -0.052890, 0.838909, -2.127989, 0.311961,-0.000292,-0.008179,-0.026442,0.999617
-1907.141159, 66.756032, -0.037065, 0.846316, -1.048080, 0.346685,-0.000621,-0.008276,-0.018535,0.999794
-1906.251210, 66.708506, -0.018532, 0.856738, -0.165582, 0.310129,-0.000992,-0.008522,-0.009273,0.999920
-1905.313133, 66.679523, -0.002796, 0.850782, 0.913090, 0.346790,-0.001181,-0.007802,-0.001407,0.999968
-1904.380612, 66.663647, 0.015924, 0.852902, 2.216750, 0.426499,-0.001449,-0.007713,0.007950,0.999938
-1903.426640, 66.661773, 0.038728, 0.892930, 3.158732, 0.323220,-0.001776,-0.008036,0.019347,0.999779
-1902.489042, 66.687539, 0.055397, 0.889200, 4.290405, 0.352706,-0.001893,-0.006815,0.027680,0.999592
-1901.522075, 66.729205, 0.075001, 0.878235, 5.131654, 0.296871,-0.002066,-0.006284,0.037477,0.999276
-1900.618293, 66.787797, 0.089747, 0.848738, 5.747640, 0.270778,-0.002128,-0.005097,0.044846,0.998979
-1899.710702, 66.863048, 0.100471, 0.810214, 6.274159, 0.265774,-0.002103,-0.003710,0.050206,0.998730
-1898.881209, 66.940531, 0.109586, 0.781964, 6.915883, 0.275018,-0.002052,-0.002911,0.054759,0.998493
-1898.034699, 67.025015, 0.120609, 0.772043, 7.271437, 0.252742,-0.002013,-0.002862,0.060262,0.998176
-1897.232382, 67.116477, 0.126904, 0.767011, 6.941169, 0.217351,-0.001909,-0.002450,0.063404,0.997983
-1896.406035, 67.226568, 0.121659, 0.748697, 6.242066, 0.205149,-0.001634,-0.000798,0.060791,0.998149
-1895.607491, 67.337095, 0.109535, 0.724389, 6.156515, 0.222532,-0.001286,0.000774,0.054741,0.998499
-1894.853550, 67.424424, 0.107450, 0.723828, 4.797629, 0.174316,-0.001115,0.000317,0.053700,0.998556
-1894.082582, 67.527669, 0.085699, 0.697228, 4.416878, 0.208481,-0.000651,0.002404,0.042838,0.999079
-1893.353812, 67.603808, 0.077357, 0.703961, 3.337545, 0.188576,-0.000470,0.001675,0.038669,0.999251
-1892.622303, 67.678214, 0.059645, 0.701892, 3.307259, 0.215265,-0.000127,0.002410,0.029818,0.999552
-1891.841704, 67.730329, 0.057368, 0.721361, 2.616947, 0.203423,-0.000110,0.000568,0.028680,0.999588
-1891.085200, 67.782893, 0.046035, 0.725730, 1.850699, 0.200760,0.000104,0.000705,0.023015,0.999735
-1890.291738, 67.832405, 0.032907, 0.723416, 1.243073, 0.205441,0.000291,0.000812,0.016452,0.999864
-1889.535463, 67.868941, 0.022053, 0.722744, 0.643949, 0.207195,0.000434,0.000552,0.011026,0.999939
-1888.742694, 67.897033, 0.011434, 0.723330, 0.088615, 0.208145,0.000554,0.000181,0.005717,0.999983
-1887.984842, 67.915180, 0.001697, 0.724391, -0.429674, 0.209358,0.000651,-0.000141,0.000849,0.999999
-1887.188637, 67.925034, -0.007278, 0.725967, -0.975112, 0.206797,0.000723,-0.000500,-0.003638,0.999993
-1886.428708, 67.928668, -0.016786, 0.724702, -1.153013, 0.219041,0.000805,-0.000685,-0.008392,0.999964
-1885.628459, 67.919023, -0.020238, 0.731492, -1.546256, 0.210295,0.000737,-0.001526,-0.010118,0.999947
-1884.824946, 67.908046, -0.026907, 0.730804, -1.827327, 0.214667,0.000768,-0.001705,-0.013452,0.999908
-1884.058593, 67.892056, -0.031818, 0.730784, -2.543166, 0.204201,0.000760,-0.001987,-0.015907,0.999871
-1883.261188, 67.877449, -0.043728, 0.722926, -2.856058, 0.215369,0.000918,-0.001477,-0.021861,0.999760
-1882.466399, 67.850095, -0.049735, 0.725646, -2.609722, 0.240465,0.000890,-0.001848,-0.024863,0.999689
-1881.698884, 67.808740, -0.045945, 0.740535, -2.970023, 0.216571,0.000648,-0.003021,-0.022968,0.999731
-1880.883242, 67.774718, -0.051685, 0.743166, -2.903363, 0.230844,0.000706,-0.002613,-0.025838,0.999662
-1880.102316, 67.734085, -0.050804, 0.746755, -1.983319, 0.321475,0.000573,-0.003132,-0.025397,0.999672
-1879.267577, 67.677049, -0.035713, 0.784238, -1.261301, 0.300170,0.000072,-0.005161,-0.017855,0.999827
-1878.428462, 67.632729, -0.022485, 0.815193, -0.395549, 0.308662,-0.000220,-0.005609,-0.011243,0.999921
-1877.565742, 67.599519, -0.007172, 0.831560, 0.618166, 0.331425,-0.000524,-0.005955,-0.003589,0.999976
-1876.687194, 67.578307, 0.010236, 0.845295, 1.476734, 0.304626,-0.000849,-0.006363,0.005112,0.999966
-1875.759486, 67.575341, 0.025840, 0.842848, 2.454225, 0.320668,-0.001035,-0.005698,0.012913,0.999900
-1874.837649, 67.587084, 0.042806, 0.839336, 3.004169, 0.264410,-0.001252,-0.005415,0.021393,0.999756
-1873.970715, 67.617446, 0.052722, 0.814150, 3.548478, 0.262587,-0.001287,-0.004049,0.026352,0.999644
-1873.132346, 67.655876, 0.062054, 0.788707, 3.861056, 0.245459,-0.001321,-0.003173,0.031017,0.999513
-1872.279493, 67.705198, 0.067504, 0.766404, 3.985494, 0.230117,-0.001284,-0.002246,0.033742,0.999427
-1871.486791, 67.757562, 0.069699, 0.747822, 3.813667, 0.221803,-0.001185,-0.001485,0.034840,0.999391
-1870.675388, 67.817320, 0.066826, 0.733615, 3.807058, 0.228610,-0.001001,-0.000626,0.033406,0.999441
-1869.908798, 67.869959, 0.066477, 0.731661, 4.163975, 0.246631,-0.000889,-0.000612,0.033232,0.999447
-1869.138533, 67.915950, 0.072276, 0.741459, 4.759273, 0.265896,-0.000896,-0.001502,0.036129,0.999346
-1868.357750, 68.183701, 0.209349, 1.077337, 12.113917, 0.298367,0.016909,-0.018223,0.104746,0.994188
-1867.720921, 69.205896, 0.377278, 1.104302, 22.150208, 0.367763,0.047714,0.001094,0.187673,0.981071
-1866.996901, 70.194762, 0.479146, 1.050551, 28.406843, 0.405160,0.104183,0.034952,0.234863,0.965797
-1866.242712, 71.116930, 0.536298, 1.103374, 31.737231, 0.403335,0.144015,0.065591,0.257778,0.953157
