-1947.696730, 45.431782, 0.553792, 0.910401, 33.178912, 0.375344,-0.002794,-0.004175,0.273356,0.961900
-1946.874419, 45.919024, 0.579376, 0.914185, 34.353782, 0.286387,-0.003081,-0.003368,0.285641,0.958326
-1946.048856, 46.447938, 0.600415, 0.869028, 35.704088, 0.323473,-0.004170,0.000811,0.295723,0.955264
-1945.306546, 46.941521, 0.622931, 0.840799, 37.065745, 0.346077,-0.004543,0.002205,0.306462,0.951869
-1944.550119, 47.461719, 0.646148, 0.839912, 38.370496, 0.343210,-0.004197,0.001137,0.317488,0.948252
-1943.833842, 47.975460, 0.668850, 0.846627, 39.780103, 0.378786,-0.003779,-0.000242,0.328227,0.944591
-1943.083012, 48.539768, 0.693484, 0.871394, 41.245107, 0.401041,-0.003197,-0.002138,0.339830,0.940479
-1942.322353, 49.142597, 0.719437, 0.901993, 42.783156, 0.424227,-0.002742,-0.003707,0.351998,0.935989
-1941.588315, 49.757396, 0.746501, 0.930007, 44.412583, 0.457941,-0.002522,-0.004677,0.364626,0.931139
-1940.814719, 50.446384, 0.775362, 0.963532, 46.150011, 0.498401,-0.002426,-0.005222,0.378021,0.925779
-1940.035260, 51.184947, 0.805919, 1.000513, 47.837933, 0.462170,-0.002340,-0.005788,0.392117,0.919894
-1939.297742, 51.932461, 0.835890, 1.005655, 49.451177, 0.417527,-0.003025,-0.004378,0.405866,0.913917
-1938.593470, 52.696814, 0.864128, 0.980814, 51.225536, 0.484313,-0.004304,-0.001386,0.418744,0.908093
-1937.887325, 53.502440, 0.894246, 0.983968, 52.868576, 0.449204,-0.004342,-0.001339,0.432371,0.901684
-1937.232408, 54.291659, 0.923150, 0.977898, 54.465412, 0.423837,-0.004480,-0.001028,0.445358,0.895341
-1936.609478, 55.090952, 0.951040, 0.961280, 56.248998, 0.506275,-0.004983,0.000040,0.457804,0.889039
-1935.978381, 55.942914, 0.981419, 0.984839, 57.715311, 0.384064,-0.004106,-0.001815,0.471249,0.881989
-1935.399859, 56.781032, 1.008163, 0.956806, 59.282115, 0.397596,-0.005093,0.000132,0.483007,0.875602
-1934.863825, 57.607293, 1.034917, 0.930831, 60.880613, 0.429706,-0.005802,0.001557,0.494680,0.869054
-1934.330315, 58.471629, 1.062257, 0.930013, 62.492498, 0.451981,-0.005322,0.000752,0.506511,0.862217
-1933.812945, 59.356666, 1.090358, 0.947028, 64.174448, 0.486250,-0.004313,-0.001069,0.518571,0.855023
-1933.307454, 60.279164, 1.119834, 0.978517, 65.757679, 0.433946,-0.003204,-0.003110,0.531107,0.847293
-1932.845568, 61.193213, 1.148303, 0.977751, 67.214991, 0.360558,-0.003637,-0.002494,0.543117,0.839645
-1932.406619, 62.147138, 1.174089, 0.936202, 69.158650, 0.569925,-0.005713,0.000971,0.553907,0.832558
-1932.001708, 63.055754, 1.205503, 0.985796, 70.846384, 0.514806,-0.003324,-0.003006,0.566904,0.823772
-1931.602012, 64.027097, 1.236712, 1.021966, 72.862933, 0.648131,-0.002134,-0.005062,0.579677,0.814828
-1931.201550, 65.112534, 1.271742, 1.101415, 74.745569, 0.592165,-0.000317,-0.008058,0.593834,0.804547
-1930.843108, 66.225424, 1.306163, 1.131605, 76.636443, 0.536214,-0.001067,-0.007265,0.607599,0.794210
-1930.519082, 67.412996, 1.339431, 1.114460, 78.410426, 0.453840,-0.003866,-0.003476,0.620753,0.783989
-1930.257577, 68.515171, 1.370109, 1.051866, 80.307203, 0.529842,-0.007245,0.001027,0.632719,0.774347
-1930.022508, 69.625432, 1.401895, 1.033819, 82.209534, 0.576068,-0.007391,0.001345,0.644945,0.764192
-1929.812332, 70.743301, 1.434686, 1.053656, 83.945517, 0.489376,-0.005410,-0.001119,0.657385,0.753535
-1929.635304, 71.928559, 1.466129, 1.038236, 86.048770, 0.651889,-0.005854,-0.000536,0.669151,0.743103
-1929.498724, 73.022598, 1.501268, 1.087676, 88.125039, 0.691355,-0.002970,-0.004108,0.682090,0.731250
-1929.392403, 74.185666, 1.538474, 1.153883, 90.432346, 0.751997,-0.000456,-0.007269,0.695550,0.718441
-1929.333534, 75.422402, 1.579512, 1.223238, 92.933737, 0.805390,0.000907,-0.009148,0.710122,0.704018
-1929.332635, 76.730141, 1.623849, 1.287610, 95.442103, 0.810194,0.001285,-0.009964,0.725542,0.688104
-1929.408553, 78.159362, 1.668372, 1.332682, 98.141430, 0.850739,-0.000152,-0.008725,0.740696,0.671783
-1929.543764, 79.554425, 1.715449, 1.360672, 100.943475, 0.963465,-0.001169,-0.008080,0.756311,0.654161
-1929.763032, 81.056584, 1.764035, 1.429036, 103.563940, 0.914220,-0.000435,-0.008946,0.771967,0.635599
-1930.055341, 82.530013, 1.810619, 1.450737, 106.314616, 0.944958,-0.002038,-0.007718,0.786577,0.617441
-1930.422692, 84.003976, 1.858330, 1.467620, 109.014843, 0.933560,-0.003221,-0.006831,0.801091,0.598495
-1930.888736, 85.538478, 1.905412, 1.473773, 110.081426, 0.219649,-0.004773,-0.005506,0.814968,0.579460
-1931.369335, 86.858047, 1.922395, 1.180167, 111.032185, 0.246892,-0.023284,0.008518,0.819713,0.572238
-1931.748570, 87.886654, 1.937581, 0.937875, 107.823335, 0.126556,-0.035562,0.017733,0.823674,0.565670
-1932.100036, 88.709065, 1.885737, 0.735985, 105.020913, 0.133696,-0.043299,0.024014,0.808428,0.586509
-1932.366399, 89.351437, 1.840144, 0.621393, 103.731973, 0.174598,-0.045330,0.026143,0.794765,0.604657
-1932.584639, 89.988640, 1.810629, 0.619253, 105.569715, 0.632591,-0.037773,0.020745,0.786073,0.616630
-1932.709092, 90.714593, 1.823315, 0.814895, 104.861301, 0.239035,-0.016863,0.003434,0.790475,0.612253
-1932.884003, 91.660760, 1.827436, 0.901508, 106.029527, 0.506355,-0.007195,-0.003662,0.791770,0.610766
-1933.105124, 92.623703, 1.848772, 0.994636, 104.788834, 0.276506,-0.002152,-0.007274,0.798217,0.602323
-1933.396768, 93.612474, 1.830135, 0.957189, 105.960715, 0.440880,-0.006054,-0.002592,0.792598,0.609709
-1933.658042, 94.618256, 1.849149, 0.949939, 107.711826, 0.600157,-0.005048,-0.003003,0.798358,0.602154
-1933.928091, 95.654001, 1.878985, 1.018803, 108.470344, 0.504514,-0.000750,-0.006380,0.807232,0.590200
-1934.248767, 96.697534, 1.893864, 1.054258, 110.146043, 0.609006,-0.000898,-0.005826,0.811605,0.584177
-1934.609463, 97.813319, 1.922999, 1.093747, 109.878135, 0.210552,0.000018,-0.006488,0.820022,0.572295
-1934.992479, 98.834223, 1.918890, 0.959923, 107.186942, 0.133535,-0.007102,-0.000453,0.818867,0.573940
-1935.338142, 99.693899, 1.873777, 0.762128, 104.417800, 0.131942,-0.014456,0.006296,0.805651,0.592181
-1935.608383, 100.390112, 1.828653, 0.631041, 104.309368, 0.165025,-0.018070,0.010139,0.792019,0.610144
-1935.798206, 101.015824, 1.820280, 0.623294, 107.472429, 1.144878,-0.014276,0.007498,0.789515,0.613520
-1935.928853, 101.859789, 1.854614, 1.001333, 109.146148, 1.062387,0.004101,-0.009356,0.799939,0.599995
-1936.179679, 103.083069, 1.904578, 1.392430, 111.972332, 1.053444,0.014511,-0.019112,0.814415,0.579787
-1936.706350, 104.583421, 1.958630, 1.623491, 115.224444, 1.053194,0.011545,-0.017441,0.829847,0.557598
-1937.428100, 106.250394, 2.015044, 1.686540, 118.515339, 1.054714,0.005419,-0.013284,0.845372,0.533985
-1938.206665, 107.818029, 2.072607, 1.671004, 120.721420, 0.576811,0.000874,-0.010612,0.860451,0.509422
-1939.029620, 109.246615, 2.109929, 1.467311, 122.562365, 0.357625,-0.009963,-0.003409,0.869862,0.493183
-1939.752658, 110.424699, 2.139634, 1.185403, 124.275322, 0.390316,-0.020093,0.002928,0.876997,0.480067
-1940.383371, 111.413067, 2.168671, 0.981532, 126.223534, 0.598460,-0.024188,0.005828,0.883789,0.467224
-1940.924253, 112.252907, 2.200058, 0.962902, 127.920184, 0.534702,-0.016396,0.001929,0.891139,0.453430
-1941.517871, 113.134384, 2.230801, 0.987110, 129.364496, 0.348123,-0.008049,-0.002365,0.898071,0.439771
-1942.119231, 113.947747, 2.257919, 0.940494, 131.012420, 0.386501,-0.007374,-0.002536,0.903953,0.427560
-1942.744254, 114.738447, 2.286161, 0.908572, 132.345364, 0.280579,-0.006618,-0.002716,0.909903,0.414759
-1943.335668, 115.444404, 2.309691, 0.849333, 133.724630, 0.294145,-0.007823,-0.001947,0.914716,0.404018
-1943.903707, 116.094681, 2.333165, 0.808535, 135.061951, 0.291466,-0.007806,-0.001758,0.919394,0.393256
-1944.490969, 116.741403, 2.356063, 0.791061, 136.187540, 0.259283,-0.006278,-0.002270,0.923842,0.382715
-1945.055647, 117.335972, 2.375827, 0.776446, 137.014239, 0.226196,-0.005234,-0.002551,0.927582,0.373574
-1945.651014, 117.930609, 2.390827, 0.756127, 138.019754, 0.240021,-0.005420,-0.002201,0.930358,0.366607
-1946.240671, 118.503547, 2.407920, 0.746462, 138.921921, 0.235358,-0.004716,-0.002303,0.933459,0.358646
-1946.808239, 119.038704, 2.423563, 0.744335, 139.936280, 0.247269,-0.003752,-0.002533,0.936237,0.351340
-1947.411951, 119.592157, 2.441167, 0.751109, 141.000930, 0.259457,-0.002455,-0.002928,0.939294,0.343091
-1948.004261, 120.118559, 2.459571, 0.763461, 142.070620, 0.260432,-0.001102,-0.003426,0.942411,0.334438
-1948.645926, 120.666421, 2.478745, 0.775273, 143.584846, 0.405754,-0.000371,-0.003636,0.945573,0.325390
-1949.323976, 121.231589, 2.503803, 0.845411, 144.994097, 0.394046,0.003694,-0.005256,0.949557,0.313529
-1950.078268, 121.825373, 2.530305, 0.903161, 146.460164, 0.357435,0.005431,-0.006003,0.953614,0.300925
-1950.848145, 122.386656, 2.556888, 0.913440, 147.985046, 0.350038,0.003694,-0.005522,0.957541,0.288220
-1951.708955, 122.970538, 2.583592, 0.901539, 149.455345, 0.345613,0.000638,-0.004531,0.961319,0.275400
-1952.493006, 123.475251, 2.608757, 0.882386, 151.064826, 0.405145,-0.001311,-0.003948,0.964712,0.263274
-1953.318223, 123.983756, 2.636129, 0.894482, 152.317730, 0.282919,-0.000553,-0.004192,0.968224,0.250050
-1954.115799, 124.442598, 2.658942, 0.857801, 153.504823, 0.262447,-0.003194,-0.003417,0.971014,0.238978
-1954.919554, 124.876064, 2.679352, 0.809873, 154.829827, 0.293591,-0.006269,-0.002466,0.973393,0.229042
-1955.658546, 125.262978, 2.701251, 0.790924, 156.077583, 0.298574,-0.005945,-0.002481,0.975844,0.218373
-1956.432413, 125.652274, 2.722812, 0.793408, 157.197203, 0.269701,-0.004062,-0.002867,0.978148,0.207849
-1957.180931, 126.008398, 2.742691, 0.789886, 158.454752, 0.309099,-0.003205,-0.003010,0.980168,0.198120
-1957.938495, 126.351697, 2.764189, 0.803408, 159.753714, 0.325639,-0.001517,-0.003376,0.982242,0.187580
-1958.759015, 126.702945, 2.787249, 0.826928, 161.186343, 0.371130,0.000290,-0.003770,0.984338,0.176248
-1959.577150, 127.031950, 2.812112, 0.861558, 162.728536, 0.418826,0.002372,-0.004281,0.986447,0.164006
-1960.485807, 127.369436, 2.839598, 0.910386, 164.207754, 0.380521,0.004320,-0.004760,0.988598,0.150441
-1961.397795, 127.673496, 2.866451, 0.923692, 165.907828, 0.436124,0.003261,-0.004682,0.990534,0.137151
-1962.376207, 127.967350, 2.895897, 0.945734, 167.535989, 0.418303,0.002803,-0.004697,0.992447,0.122552
-1963.380540, 128.235098, 2.924700, 0.951682, 168.975115, 0.327529,0.001456,-0.004560,0.994113,0.108241
-1964.331131, 128.455291, 2.950119, 0.909319, 170.476445, 0.340404,-0.002739,-0.004013,0.995410,0.095580
-1965.241692, 128.644070, 2.975516, 0.873380, 171.998264, 0.374395,-0.005148,-0.003694,0.996536,0.082921
-1966.132850, 128.812777, 3.001135, 0.867251, 173.422924, 0.352771,-0.004184,-0.003769,0.997520,0.070154
-1967.068865, 128.967129, 3.026291, 0.865612, 174.986600, 0.410822,-0.003134,-0.003823,0.998327,0.057607
