0.024755, 13.746299, 1.570225, 0.831764, -0.162900, 0.900000,-0.033186,0.033188,0.706126,0.706529
0.024848, 14.583596, 1.570922, 0.850863, -0.128965, 0.900000,-0.033725,0.033700,0.706348,0.706258
0.024896, 15.435922, 1.571053, 0.838532, -0.135237, 0.900000,-0.033774,0.033770,0.706390,0.706209
0.024855, 16.277478, 1.571684, 0.855994, -0.113433, 0.900000,-0.034140,0.034138,0.706595,0.705969
0.024243, 17.152910, 1.572184, 0.846207, -0.097488, 0.900000,-0.034463,0.034463,0.706755,0.705777
0.023367, 17.976300, 1.573150, 0.848081, -0.057291, 0.900000,-0.034179,0.034173,0.707109,0.705451
0.021501, 18.830718, 1.573799, 0.846563, -0.027670, 0.900000,-0.034299,0.034271,0.707333,0.705216
0.019136, 19.668201, 1.573739, 0.839301, -0.036795, 0.900000,-0.034146,0.034063,0.707322,0.705244
0.016750, 20.517272, 1.573843, 0.857572, 30.000000, 0.900000,-0.034466,0.034376,0.707343,0.705192
0.004425, 21.323995, 1.557347, 0.740737, 30.000000, 0.900000,-0.031290,0.033302,0.701566,0.711138
-0.015232, 22.050102, 1.452573, 0.749711, 30.000000, 0.900000,-0.031802,0.031252,0.663538,0.746813
0.048445, 22.790752, 1.330413, 0.809290, 28.748643, 0.900000,-0.031763,0.033037,0.616738,0.785833
0.230545, 23.621321, 1.194478, 0.781562, 21.636496, 0.900000,-0.029757,0.034190,0.561984,0.825905
0.510043, 24.393374, 1.055393, 0.823584, 14.545084, 0.900000,-0.029304,0.035999,0.503287,0.862872
0.907742, 25.126288, 0.935518, 0.826211, 7.686891, 0.900000,-0.026677,0.038122,0.450671,0.891477
1.396095, 25.802966, 0.853163, 0.843148, 3.171727, 0.900000,-0.023892,0.040365,0.413520,0.909286
1.955303, 26.450170, 0.803905, 0.849286, 0.536780, 0.900000,-0.021755,0.042162,0.390929,0.919197
2.544877, 27.064244, 0.778031, 0.851587, -0.981405, 0.900000,-0.020173,0.043425,0.378940,0.924182
3.153937, 27.664506, 0.768298, 0.857200, -1.600579, 0.900000,-0.019232,0.044402,0.374385,0.926010
3.787448, 28.275355, 0.768380, 0.875788, -1.664445, 0.900000,-0.018956,0.045669,0.374371,0.925960
4.396640, 28.862211, 0.773990, 0.863831, -1.401442, 0.900000,-0.018505,0.045426,0.376953,0.924933
5.015413, 29.465624, 0.781038, 0.860559, -1.042778, 0.900000,-0.018527,0.045525,0.380199,0.923598
5.614860, 30.058359, 0.787489, 0.840649, -0.706761, 0.900000,-0.018376,0.044971,0.383184,0.922394
6.235164, 30.680294, 0.792884, 0.874691, -0.419209, 0.900000,-0.018951,0.046056,0.385646,0.921302
6.830279, 31.283409, 0.798590, 0.825658, -0.093574, 0.900000,-0.018525,0.044793,0.388296,0.920259
7.411987, 31.880517, 0.801894, 0.854844, 0.087396, 0.900000,-0.018779,0.044901,0.389817,0.919605
8.015763, 32.504471, 0.802759, 0.869168, 0.143693, 0.900000,-0.019182,0.045511,0.390206,0.919402
8.618432, 33.128019, 0.801964, 0.870117, 0.105484, 0.900000,-0.019352,0.045703,0.389841,0.919544
9.209419, 33.738789, 0.802252, 0.855527, 0.124432, 0.900000,-0.019145,0.045255,0.389982,0.919511
9.815140, 34.365597, 0.801852, 0.853762, 0.107070, 0.900000,-0.019269,0.045463,0.389795,0.919577
10.407703, 34.977978, 0.801410, 0.860644, 0.086086, 0.900000,-0.019266,0.045476,0.389592,0.919662
10.999795, 35.589646, 0.801310, 0.854336, 0.085877, 0.900000,-0.019171,0.045231,0.389551,0.919694
11.604266, 36.213705, 0.800530, 0.867591, 0.043774, 0.900000,-0.019353,0.045679,0.389183,0.919823
12.204295, 36.832011, 0.800210, 0.854675, 0.027185, 0.900000,-0.019247,0.045483,0.389040,0.919896
12.800149, 37.445727, 0.800180, 0.865514, 0.025930, 0.900000,-0.019276,0.045568,0.389024,0.919898
13.397833, 38.060945, 0.800140, 0.845262, 0.024756, 0.900000,-0.019074,0.045166,0.389013,0.919927
13.987795, 38.668476, 0.800315, 0.859336, 0.036860, 0.900000,-0.019152,0.045320,0.389091,0.919885
14.591906, 39.290713, 0.800089, 0.867371, 0.025364, 0.900000,-0.019308,0.045676,0.388980,0.919911
15.198497, 39.915255, 0.799679, 0.863038, 0.002968, 0.900000,-0.019349,0.045758,0.388790,0.919986
15.802813, 40.536964, 0.799595, 0.888468, -0.002570, 0.900000,-0.019550,0.046258,0.388741,0.919977
16.408820, 41.160250, 0.799021, 0.847350, -0.036438, 0.900000,-0.019214,0.045450,0.388495,0.920129
17.005964, 41.773777, 0.798950, 0.880695, -0.041252, 0.900000,-0.019440,0.045989,0.388451,0.920116
17.607162, 42.391319, 0.798538, 0.857684, -0.071445, 0.900000,-0.019263,0.045585,0.388270,0.920216
18.201941, 43.002627, 0.799350, 0.840456, -0.028575, 0.900000,-0.019069,0.045136,0.388652,0.920081
18.805857, 43.623504, 0.798884, 0.878612, -0.058378, 0.900000,-0.019434,0.045979,0.388421,0.920129
19.406258, 44.240043, 0.798990, 0.853773, -0.060007, 0.900000,-0.019171,0.045420,0.388480,0.920137
20.014572, 44.864969, 0.799277, 0.886071, -0.051984, 0.900000,-0.019499,0.046199,0.388595,0.920043
20.619216, 45.486392, 0.799649, 0.846876, -0.039056, 0.900000,-0.019187,0.045478,0.388781,0.920007
21.185514, 46.068864, 0.800160, 0.876755, -0.017052, 0.900000,-0.019349,0.045843,0.389008,0.919890
21.796718, 46.698040, 0.800089, 0.819740, -30.000000, 0.900000,-0.018912,0.044246,0.389017,0.919973
22.368664, 47.273716, 0.813175, 0.775851, -30.000000, 0.900000,-0.019640,0.042620,0.395093,0.917442
22.925904, 47.829698, 0.904853, 0.797702, -30.000000, 0.900000,-0.019050,0.042751,0.436605,0.898435
23.433717, 48.433653, 1.033507, 0.778291, -27.410280, 0.900000,-0.018511,0.041919,0.493358,0.868618
23.866501, 49.114711, 1.170773, 0.827475, -20.746728, 0.900000,-0.020505,0.041918,0.551685,0.832746
24.216492, 49.883216, 1.311956, 0.823375, -13.389501, 0.900000,-0.022432,0.041277,0.608989,0.791786
24.442457, 50.683169, 1.428253, 0.840684, -6.853673, 0.900000,-0.025545,0.039568,0.653997,0.755029
24.571744, 51.529122, 1.506376, 0.861262, -2.805394, 0.900000,-0.028908,0.038093,0.683013,0.728839
24.632318, 52.409517, 1.553438, 0.864935, -0.062125, 0.900000,-0.031502,0.036995,0.699995,0.712493
24.649991, 53.232154, 1.579124, 0.837910, 1.347509, 0.900000,-0.032150,0.035148,0.709161,0.703435
24.645734, 54.076548, 1.587454, 0.834239, 1.924437, 0.900000,-0.033053,0.034443,0.712113,0.700440
24.630804, 54.913046, 1.589014, 0.867520, 2.101080, 0.900000,-0.034241,0.034464,0.712655,0.699830
24.612850, 55.805321, 1.581340, 0.862541, 1.781161, 0.900000,-0.035110,0.034671,0.709961,0.702511
24.602556, 56.660426, 1.570859, 0.863876, 1.268143, 0.900000,-0.035021,0.034509,0.706286,0.706217
24.601772, 57.537394, 1.561956, 0.851859, 0.817442, 0.900000,-0.034912,0.034669,0.703135,0.709352
24.608698, 58.398504, 1.555740, 0.864750, 0.498772, 0.900000,-0.035003,0.035071,0.700913,0.711523
24.621091, 59.254244, 1.551517, 0.861086, 0.273898, 0.900000,-0.034795,0.035111,0.699411,0.713009
24.637992, 60.119013, 1.549199, 0.884504, 0.158229, 0.900000,-0.035017,0.035626,0.698561,0.713805
24.657329, 61.019859, 1.547991, 0.875057, 0.097470, 0.900000,-0.035227,0.035932,0.698115,0.714215
24.676720, 61.870184, 1.547124, 0.858476, 0.056348, 0.900000,-0.034664,0.035418,0.697831,0.714546
24.697389, 62.742424, 1.546405, 0.867520, 0.016671, 0.900000,-0.034859,0.035658,0.697563,0.714786
24.718354, 63.595618, 1.546568, 0.865911, 0.026517, 0.900000,-0.034681,0.035561,0.697626,0.714738
24.739099, 64.445269, 1.547499, 0.864000, 0.076743, 0.900000,-0.034447,0.035375,0.697967,0.714426
24.759160, 65.305462, 1.548173, 0.854052, 0.126859, 0.900000,-0.034243,0.035124,0.698219,0.714202
24.778299, 66.149354, 1.548067, 0.852415, 0.132559, 0.900000,-0.034138,0.034965,0.698189,0.714244
24.798022, 67.020342, 1.547530, 0.865250, 0.115364, 0.900000,-0.034630,0.035426,0.697976,0.714406
24.817543, 67.876331, 1.545423, 0.852236, 0.018795, 0.900000,-0.034447,0.035160,0.697237,0.715148
24.839430, 68.737341, 1.544139, 0.870440, -0.058658, 0.900000,-0.034664,0.035466,0.696764,0.715584
24.863168, 69.625483, 1.543761, 0.887972, -0.091370, 0.900000,-0.035187,0.036094,0.696599,0.715688
24.886491, 70.485467, 1.545044, 0.870993, -30.000000, 0.900000,-0.034744,0.035727,0.697075,0.715265
24.915586, 71.342286, 1.553696, 0.790068, -30.000000, 0.900000,-0.034144,0.033810,0.700248,0.712281
24.955088, 72.097855, 1.649492, 0.778833, -30.000000, 0.900000,-0.032387,0.033103,0.733514,0.678094
24.917636, 72.891995, 1.780927, 0.805783, -30.000000, 0.900000,-0.032828,0.033024,0.776374,0.628550
24.772399, 73.684347, 1.916420, 0.783168, -23.466971, 0.900000,-0.034017,0.030710,0.817158,0.574589
24.519679, 74.444877, 2.045041, 0.815906, -16.945299, 0.900000,-0.036166,0.028767,0.852376,0.520883
24.176350, 75.155764, 2.155074, 0.850761, -10.742799, 0.900000,-0.038183,0.027417,0.879686,0.473225
23.701575, 75.896160, 2.253057, 0.874635, -5.427239, 0.900000,-0.040886,0.025828,0.901750,0.429544
23.139123, 76.597769, 2.326244, 0.842154, -1.536817, 0.900000,-0.042008,0.023078,0.916904,0.396218
22.566187, 77.211757, 2.367878, 0.859787, 0.866417, 0.900000,-0.043396,0.021198,0.924959,0.376985
21.933037, 77.831501, 2.387426, 0.878807, 2.060101, 0.900000,-0.045162,0.020042,0.928570,0.367853
21.310991, 78.414921, 2.391693, 0.848537, 2.400145, 0.900000,-0.044948,0.018737,0.929405,0.365836
20.676753, 79.003635, 2.386228, 0.871377, 2.179008, 0.900000,-0.045855,0.018444,0.928382,0.368327
20.055154, 79.586804, 2.376467, 0.843672, 1.668433, 0.900000,-0.045303,0.018014,0.926611,0.372846
19.424097, 80.190537, 2.365330, 0.879544, 1.113677, 0.900000,-0.046238,0.018383,0.924480,0.377968
18.797743, 80.804821, 2.356241, 0.853924, 0.602005, 0.900000,-0.045914,0.018544,0.922763,0.382172
18.202571, 81.398987, 2.350004, 0.854406, 0.265590, 0.900000,-0.045543,0.018614,0.921580,0.385057
17.585634, 82.023130, 2.345490, 0.891700, 0.028139, 0.900000,-0.046403,0.019159,0.920662,0.387119
16.976055, 82.645720, 2.342276, 0.858129, -0.166237, 0.900000,-0.045673,0.019028,0.920070,0.388616
16.354693, 83.284463, 2.342504, 0.875050, -0.159248, 0.900000,-0.046313,0.019482,0.920076,0.388504
15.774017, 83.881597, 2.343012, 0.828191, -0.136629, 0.900000,-0.044913,0.018941,0.920242,0.388302
15.179117, 84.492224, 2.343127, 0.866326, -0.135112, 0.900000,-0.045516,0.019174,0.920235,0.388236
14.567457, 85.120767, 2.342977, 0.890261, -0.150201, 0.900000,-0.046170,0.019460,0.920174,0.388291
13.962734, 85.742210, 2.343346, 0.862663, -0.137122, 0.900000,-0.045667,0.019291,0.920269,0.388134
13.366336, 86.354160, 2.343859, 0.845002, -0.114485, 0.900000,-0.045263,0.019048,0.920390,0.387905
12.760630, 86.974858, 2.343476, 0.871145, -0.140106, 0.900000,-0.045836,0.019287,0.920288,0.388069
12.147764, 87.603731, 2.343601, 0.865335, -0.139647, 0.900000,-0.045913,0.019332,0.920308,0.388010
11.551597, 88.215591, 2.343572, 0.860761, -0.151622, 0.900000,-0.045649,0.019233,0.920315,0.388029
10.950414, 88.832467, 2.344086, 0.859381, -0.131356, 0.900000,-0.045535,0.019202,0.920419,0.387796
10.332490, 89.465629, 2.344734, 0.895418, -0.102858, 0.900000,-0.046501,0.019593,0.920497,0.387478
9.729263, 90.083199, 2.345448, 0.856697, -0.070637, 0.900000,-0.045623,0.019231,0.920679,0.387169
9.137895, 90.687395, 2.347084, 0.880256, 0.020560, 0.900000,-0.045852,0.019313,0.920983,0.386412
8.507422, 91.329083, 2.346904, 0.867875, 0.015583, 0.900000,-0.046216,0.019388,0.920933,0.386484
7.918574, 91.929148, 2.346691, 0.834656, 0.001119, 0.900000,-0.045046,0.018908,0.920950,0.386607
7.328601, 92.530035, 2.347244, 0.855699, 0.033507, 0.900000,-0.045174,0.018980,0.921049,0.386351
6.724027, 93.145490, 2.347552, 0.876375, 0.033507, 0.900000,-0.045747,0.019187,0.921082,0.386196
6.105331, 93.775107, 2.346507, 0.862347, 0.001440, 0.900000,-0.045886,0.019238,0.920874,0.386673
5.506557, 94.385670, 2.346488, 0.858773, -0.000905, 0.900000,-0.045593,0.019137,0.920884,0.386689
4.905046, 94.999336, 2.347535, 0.854117, 0.056888, 0.900000,-0.045389,0.019120,0.921093,0.386214
4.310489, 95.604228, 2.348138, 0.848144, 0.100692, 0.900000,-0.045122,0.018959,0.921224,0.385941
3.689001, 96.235668, 2.348913, 0.882026, 0.161888, 0.900000,-0.046285,0.019454,0.921315,0.385561
3.080609, 96.853792, 2.349968, 0.869779, 30.000000, 0.900000,-0.045914,0.019339,0.921535,0.385086
2.502115, 97.428502, 2.339940, 0.748936, 30.000000, 0.900000,-0.042177,0.019585,0.919714,0.389825
1.957760, 97.956861, 2.250002, 0.801133, 30.000000, 0.900000,-0.042714,0.018774,0.901315,0.430644
1.448051, 98.551303, 2.128867, 0.778548, 29.132807, 0.900000,-0.041746,0.018879,0.873679,0.484341
0.994925, 99.226599, 1.990426, 0.791856, 21.832335, 0.900000,-0.041723,0.019468,0.838144,0.543503
0.662007, 99.897826, 1.845229, 0.829537, 14.213156, 0.900000,-0.041383,0.020776,0.796559,0.602784
0.401015, 100.780741, 1.705867, 0.854712, 7.081761, 0.900000,-0.040403,0.024999,0.752602,0.656760
0.275035, 101.638026, 1.613520, 0.874090, 1.773362, 0.900000,-0.038635,0.028518,0.721419,0.690832
0.238267, 102.320823, 1.565092, 0.740799, -0.839190, 0.900000,-0.032541,0.027244,0.704568,0.708366
0.242999, 103.198367, 1.543576, 0.905717, -2.161243, 0.900000,-0.034868,0.032680,0.696696,0.715773
0.267493, 104.062921, 1.539865, 0.843097, 60.000000, 0.900000,-0.033784,0.033460,0.695332,0.717114
0.271783, 104.733136, 1.517385, 0.513723, 60.000000, 0.900000,-0.025992,0.028831,0.687427,0.725215
0.235537, 105.227238, 1.340308, 0.560399, 40.000000, 0.900000,-0.026932,0.024103,0.620872,0.783078
0.357215, 105.889916, 1.149847, 0.784887, 40.000000, 0.900000,-0.028730,0.030357,0.543558,0.838330
0.656779, 106.633921, 0.981979, 0.750610, 40.000000, 0.900000,-0.026159,0.032804,0.471361,0.880942
1.043308, 107.276902, 0.803402, 0.751925, 40.000000, 0.900000,-0.023919,0.033676,0.390980,0.919472
1.545601, 107.861545, 0.602453, 0.778551, 40.000000, 0.900000,-0.023503,0.035596,0.296887,0.953959
2.136140, 108.309515, 0.408403, 0.762920, 30.000000, 0.900000,-0.018421,0.038194,0.203018,0.978256
2.863035, 108.651890, 0.226460, 0.801270, -30.000000, 0.900000,-0.013595,0.040489,0.113256,0.992647
3.629896, 108.834406, 0.109706, 0.756323, -30.000000, 0.900000,-0.011121,0.040820,0.055143,0.997582
4.370002, 108.890678, 0.170662, 0.797819, 10.000000, 0.900000,-0.005206,0.042058,0.085219,0.995461
5.196117, 109.025378, 0.267473, 0.851504, 10.139923, 0.900000,-0.002094,0.045214,0.133025,0.990079
6.010410, 109.258397, 0.263799, 0.851121, -30.000000, 0.900000,-0.004391,0.046403,0.131293,0.990247
6.806170, 109.469978, 0.240416, 0.785063, -30.000000, 0.900000,-0.007476,0.045029,0.119885,0.991738
7.561909, 109.629342, 0.324923, 0.791933, -30.000000, 0.900000,-0.005917,0.044658,0.161522,0.985840
8.326998, 109.861855, 0.449774, 0.789912, -30.000000, 0.900000,-0.005906,0.044826,0.222582,0.973865
9.044618, 110.178556, 0.587536, 0.762537, 30.000000, 0.900000,-0.007229,0.044100,0.289023,0.956278
9.680222, 110.592633, 0.699732, 0.745603, 30.000000, 0.900000,-0.007522,0.043614,0.342113,0.938616
10.219857, 111.077890, 0.649131, 0.807065, 30.000000, 0.900000,-0.012210,0.043060,0.318486,0.946870
10.872145, 111.606562, 0.515827, 0.782562, -30.000000, 0.900000,-0.015349,0.041866,0.254989,0.965915
11.536526, 112.000361, 0.386073, 0.729898, -30.000000, 0.900000,-0.016081,0.040995,0.191991,0.980408
12.202536, 112.243511, 0.430512, 0.748886, -30.000000, 0.900000,-0.011206,0.041387,0.213489,0.976004
12.932157, 112.552747, 0.546386, 0.794704, -30.000000, 0.900000,-0.009167,0.043083,0.269427,0.962013
13.632753, 112.953670, 0.671090, 0.788182, -30.000000, 0.900000,-0.010477,0.043273,0.328775,0.943358
14.266373, 113.422558, 0.808071, 0.768258, 30.000000, 0.900000,-0.011788,0.042875,0.392499,0.918677
14.806214, 113.965769, 0.936877, 0.702530, 30.000000, 0.900000,-0.011695,0.041569,0.450757,0.891602
15.181574, 114.514893, 0.897278, 0.754713, 10.000000, 0.900000,-0.015966,0.039516,0.433240,0.900270
15.698858, 115.192595, 0.781654, 0.837067, -30.000000, 0.900000,-0.020648,0.040325,0.380718,0.923581
16.273360, 115.756595, 0.726362, 0.737162, -30.000000, 0.900000,-0.020297,0.038850,0.355119,0.933793
16.838772, 116.221075, 0.812549, 0.774284, -30.000000, 0.900000,-0.016461,0.040357,0.394781,0.917741
17.403076, 116.788049, 0.926552, 0.792538, -30.000000, 0.900000,-0.016980,0.041060,0.446315,0.893772
17.896611, 117.405489, 1.052012, 0.783944, -30.000000, 0.900000,-0.018251,0.040824,0.501400,0.864059
18.316359, 118.093174, 1.185584, 0.790535, 30.000000, 0.900000,-0.020366,0.040230,0.557903,0.828680
18.613495, 118.804537, 1.295246, 0.719357, 30.000000, 0.900000,-0.019835,0.038902,0.602455,0.796958
18.762245, 119.448085, 1.219682, 0.754397, -30.000000, 0.900000,-0.024065,0.034521,0.572228,0.819014
19.029505, 120.195340, 1.117246, 0.752506, -30.000000, 0.900000,-0.027451,0.033433,0.529725,0.847065
19.379479, 120.858379, 1.177984, 0.770248, -30.000000, 0.900000,-0.024712,0.035474,0.555034,0.830703
19.704542, 121.581459, 1.293545, 0.781543, -30.000000, 0.900000,-0.023934,0.037027,0.601915,0.797342
19.939018, 122.302504, 1.425585, 0.778257, 30.000000, 0.900000,-0.024568,0.037050,0.653114,0.755954
20.057641, 123.066634, 1.538945, 0.722194, -30.000000, 0.900000,-0.024241,0.035634,0.694885,0.717829
20.075849, 123.800741, 1.505819, 0.755444, -30.000000, 0.900000,-0.029606,0.031236,0.683139,0.729019
20.150092, 124.572198, 1.577221, 0.766186, -30.000000, 0.900000,-0.029748,0.031439,0.708669,0.704212
20.167661, 125.353177, 1.692771, 0.802516, 30.000000, 0.900000,-0.030696,0.032034,0.748046,0.662163
20.075267, 126.140379, 1.791421, 0.751466, 30.000000, 0.900000,-0.030146,0.032486,0.779707,0.624574
19.890885, 126.849909, 1.728493, 0.774075, 60.000000, 0.900000,-0.032674,0.029258,0.759845,0.648624
19.743918, 127.517314, 1.594638, 0.530570, 40.000000, 0.900000,-0.029000,0.023273,0.715084,0.698049
19.689134, 128.102203, 1.413436, 0.755642, 40.000000, 0.900000,-0.031382,0.025978,0.649016,0.759683
19.782684, 128.911406, 1.233519, 0.748249, 30.000000, 0.900000,-0.031099,0.028930,0.578166,0.814813
20.008416, 129.636141, 1.061562, 0.815195, -30.000000, 0.900000,-0.028638,0.032416,0.506037,0.861427
20.388694, 130.331055, 0.943935, 0.732998, -30.000000, 0.900000,-0.026724,0.032692,0.454563,0.889713
20.828752, 130.898809, 0.995120, 0.739605, -30.000000, 0.900000,-0.021648,0.035123,0.476958,0.877957
21.267302, 131.527101, 1.110608, 0.780199, -30.000000, 0.900000,-0.019729,0.037939,0.526602,0.849036
21.621526, 132.188296, 1.230335, 0.794448, -30.000000, 0.900000,-0.021560,0.038316,0.576376,0.816001
21.932268, 132.975937, 1.385692, 0.821174, -30.000000, 0.900000,-0.022485,0.039255,0.637809,0.768865
22.103393, 133.766231, 1.531569, 0.768807, -30.000000, 0.900000,-0.025185,0.035945,0.692223,0.720348
22.165282, 134.550130, 1.681636, 0.767726, -30.000000, 0.900000,-0.026616,0.034884,0.744234,0.666476
22.103790, 135.324282, 1.829280, 0.790773, 30.000000, 0.900000,-0.030051,0.032176,0.791385,0.609731
21.910701, 136.089437, 1.944894, 0.746921, 30.000000, 0.900000,-0.030807,0.031083,0.825273,0.563035
21.638241, 136.727747, 1.904819, 0.761235, -30.000000, 0.900000,-0.033226,0.027453,0.813980,0.579292
21.362777, 137.504033, 1.815996, 0.717978, -30.000000, 0.900000,-0.035997,0.023141,0.787654,0.614630
21.226960, 138.182875, 1.893510, 0.749605, -30.000000, 0.900000,-0.033446,0.025927,0.810760,0.583847
20.999955, 138.931843, 2.019188, 0.774368, 10.000000, 0.900000,-0.034485,0.026488,0.845721,0.531850
20.664455, 139.652042, 2.129107, 0.805164, -30.000000, 0.900000,-0.035980,0.026955,0.873556,0.484643
20.246660, 140.321421, 2.140127, 0.744899, -30.000000, 0.900000,-0.037308,0.022569,0.876357,0.479684
19.865238, 140.970866, 2.233035, 0.768109, -30.000000, 0.900000,-0.037208,0.022297,0.897661,0.438546
19.389899, 141.619555, 2.363911, 0.790465, 30.000000, 0.900000,-0.038868,0.021594,0.924346,0.378956
18.860785, 142.151424, 2.471113, 0.723114, 30.000000, 0.900000,-0.037938,0.020935,0.943342,0.328981
18.272831, 142.587838, 2.415531, 0.755828, -30.000000, 0.900000,-0.039650,0.016883,0.933930,0.354848
17.695051, 143.095367, 2.331474, 0.743451, -30.000000, 0.900000,-0.041180,0.012878,0.918298,0.393533
17.209504, 143.642988, 2.401066, 0.744875, -30.000000, 0.900000,-0.039590,0.015418,0.931390,0.361536
16.655160, 144.182834, 2.519968, 0.770878, -30.000000, 0.900000,-0.040090,0.016870,0.951134,0.305699
16.039924, 144.663041, 2.669531, 0.796089, -30.000000, 0.900000,-0.040857,0.017638,0.971233,0.233938
15.387924, 145.026452, 2.818909, 0.736278, -30.000000, 0.900000,-0.040035,0.015024,0.986053,0.160844
14.696176, 145.284768, 2.945179, 0.781733, -30.000000, 0.900000,-0.042011,0.011118,0.994212,0.098253
13.863324, 145.482542, 3.105898, 0.854603, -30.000000, 0.900000,-0.044487,0.010373,0.998789,0.018256
13.060358, 145.535936, -3.014725, 0.786007, -30.000000, 0.900000,-0.043589,0.005295,0.997048,-0.062983
12.262575, 145.462252, -2.864033, 0.810211, -30.000000, 0.900000,-0.044603,0.002025,0.989448,-0.137841
11.493424, 145.270060, -2.717273, 0.793908, 30.000000, 0.900000,-0.044107,-0.001962,0.976693,-0.210052
10.752050, 144.941761, -2.602985, 0.747791, 40.000000, 0.900000,-0.043900,-0.003325,0.963119,-0.265449
10.173447, 144.558547, -2.670562, 0.695767, 30.000000, 0.900000,-0.040230,-0.008601,0.971581,-0.233106
9.563859, 144.215267, -2.806279, 0.791651, 30.000000, 0.900000,-0.041680,-0.011076,0.985033,-0.166885
8.761959, 143.914693, -2.948382, 0.809943, -30.000000, 0.900000,-0.043555,-0.009707,0.994322,-0.096600
8.027902, 143.761163, -3.058742, 0.703025, -30.000000, 0.900000,-0.041541,-0.009284,0.998223,-0.041692
7.293962, 143.723629, -3.004606, 0.793202, -30.000000, 0.900000,-0.043065,-0.004672,0.996714,-0.068449
6.487223, 143.635255, -2.892681, 0.780646, -30.000000, 0.900000,-0.043618,-0.002767,0.991332,-0.123900
5.716622, 143.463701, -2.764156, 0.784385, -30.000000, 0.900000,-0.044292,-0.003639,0.981314,-0.187209
4.995053, 143.204818, -2.630958, 0.780471, 30.000000, 0.900000,-0.043952,-0.005733,0.966694,-0.252068
4.308086, 142.828234, -2.521718, 0.727740, 30.000000, 0.900000,-0.043195,-0.005759,0.951549,-0.304395
3.782512, 142.414831, -2.591368, 0.717336, -30.000000, 0.900000,-0.039616,-0.010877,0.961585,-0.271414
3.116417, 142.002830, -2.688337, 0.740549, -30.000000, 0.900000,-0.040156,-0.014696,0.973488,-0.224706
2.452487, 141.707575, -2.623099, 0.755514, -30.000000, 0.900000,-0.040982,-0.011288,0.965705,-0.256138
1.765248, 141.342016, -2.508516, 0.782892, -30.000000, 0.900000,-0.042274,-0.010440,0.949461,-0.310850
1.101079, 140.885052, -2.378014, 0.794214, 30.000000, 0.900000,-0.043061,-0.011633,0.927163,-0.371995
0.571716, 140.391752, -2.270481, 0.699953, 30.000000, 0.900000,-0.041005,-0.011004,0.905947,-0.421256
0.139064, 139.825239, -2.345204, 0.755143, 30.000000, 0.900000,-0.038795,-0.017141,0.920921,-0.387435
-0.398444, 139.239932, -2.488370, 0.791526, -30.000000, 0.900000,-0.039462,-0.018689,0.946161,-0.320737
