0.000153, -0.002092, 1.571889, 0.001982, 0.000000, 0.900000,-0.002738,0.002735,0.707488,0.706715
0.000157, -0.001998, 1.571889, 0.001825, 9.974717, 0.400000,-0.002569,0.002567,0.707488,0.706716
0.000162, -0.001917, 1.571891, 0.001429, 0.000000, 0.900000,-0.002386,0.002387,0.707490,0.706716
0.000184, -0.001502, 1.571912, 0.007061, 0.000000, 0.900000,-0.001838,0.001857,0.707499,0.706710
0.000190, -0.000932, 1.571924, 0.014733, 0.000000, 0.900000,-0.001716,0.001741,0.707503,0.706706
0.000188, 0.004155, 1.571959, 0.053831, 0.000000, 0.900000,-0.001633,0.001675,0.707516,0.706694
-0.000563, 0.144121, 1.571204, 0.459675, 9.996838, 0.400000,-0.007142,0.006992,0.707216,0.706927
-0.003297, 0.607842, 1.562217, 0.288790, -0.464529, 0.400000,-0.006997,0.006678,0.704036,0.710099
-0.006426, 0.839779, 1.550370, 0.259111, -1.133630, 0.400000,-0.009118,0.008536,0.699799,0.714231
-0.000592, 1.134734, 1.545987, 0.286810, -1.427979, 0.400000,-0.013657,0.013693,0.698153,0.715687
0.007763, 1.445302, 1.548093, 0.296503, -1.306197, 0.400000,-0.013796,0.014059,0.698899,0.714949
0.015658, 1.750846, 1.550350, 0.314581, -1.177307, 0.400000,-0.011630,0.011903,0.699744,0.714200
0.022963, 2.079749, 1.552145, 0.306415, -1.073449, 0.400000,-0.011855,0.012131,0.700381,0.713568
0.029229, 2.392771, 1.553682, 0.319753, -0.983993, 0.400000,-0.014193,0.014450,0.700886,0.712985
0.035330, 2.724080, 1.553818, 0.333401, -0.974891, 0.400000,-0.015331,0.015548,0.700912,0.712914
0.041452, 3.051197, 1.555105, 0.306222, -0.903371, 0.400000,-0.013922,0.014137,0.701399,0.712492
0.046996, 3.363716, 1.556843, 0.324376, -0.803853, 0.400000,-0.013376,0.013605,0.702028,0.711894
0.052333, 3.722481, 1.558754, 0.366432, -0.696251, 0.400000,-0.015154,0.015353,0.702673,0.711186
0.056425, 4.069451, 1.559742, 0.316815, -0.634956, 0.400000,-0.015207,0.015345,0.703024,0.710838
0.060437, 4.395997, 1.560265, 0.346609, -0.606619, 0.400000,-0.015330,0.015488,0.703207,0.710651
0.064546, 4.748592, 1.561462, 0.349278, -0.534804, 0.400000,-0.014877,0.015027,0.703642,0.710240
0.068010, 5.079289, 1.562744, 0.341907, -0.465684, 0.400000,-0.014659,0.014835,0.704100,0.709794
0.071159, 5.429322, 1.563147, 0.341287, 5.941826, 0.400000,-0.015274,0.015403,0.704231,0.709639
0.073499, 5.786408, 1.563035, 0.345021, -55.966109, 0.400000,-0.015587,0.015889,0.704181,0.709672
0.078022, 6.078607, 1.561529, 0.231319, -56.167454, 0.400000,-0.013951,0.011929,0.703724,0.710236
0.110191, 6.300079, 1.620238, 0.227967, -50.987121, 0.400000,-0.011805,0.011942,0.724261,0.689321
0.127362, 6.541051, 1.695342, 0.262782, -46.721507, 0.400000,-0.012325,0.012729,0.749607,0.661645
