-0.000000, 0.001242, 1.570800, 0.003032, 0.000000, 0.000000,-0.000663,0.000663,0.707108,0.707105
-0.000076, 0.055487, 1.570727, 0.170406, 0.000000, 0.000000,-0.003623,0.003593,0.707073,0.707122
0.000376, 0.289813, 1.570616, 0.214455, 0.000000, 0.000000,0.000758,-0.000544,0.707043,0.707170
0.002171, 0.492881, 1.573494, 0.212646, 0.000000, 0.000000,0.008055,-0.007676,0.708018,0.706107
0.002127, 0.724422, 1.575063, 0.243331, 0.000000, 0.000000,0.009055,-0.008845,0.708558,0.705539
0.001919, 0.948272, 1.575713, 0.231694, 0.000000, 0.000000,0.007114,-0.007003,0.708808,0.705331
0.000193, 1.241201, 1.575360, 0.286786, 0.000000, 0.000000,0.004844,-0.004853,0.708702,0.705475
-0.000719, 1.517099, 1.574340, 0.222415, 0.000000, 0.000000,0.008768,-0.008701,0.708305,0.705799
-0.000832, 1.702001, 1.574653, 0.197336, 0.000000, 0.000000,0.011467,-0.011337,0.708378,0.705649
-0.001952, 1.946905, 1.574614, 0.289635, 0.000000, 0.000000,0.007982,-0.007971,0.708410,0.705711
-0.002029, 1.961525, 1.574595, 0.294144, 0.000000, 0.900000,0.007752,-0.007751,0.708406,0.705720
-0.002200, 1.991366, 1.574567, 0.301711, 0.000000, 0.900000,0.007297,-0.007314,0.708401,0.705735
-0.002290, 2.006553, 1.574549, 0.305068, 0.000000, 0.900000,0.007078,-0.007102,0.708396,0.705744
-0.002474, 2.037400, 1.574497, 0.311153, 0.000000, 0.900000,0.006660,-0.006696,0.708382,0.705766
-0.002754, 2.084719, 1.574382, 0.318856, 0.000000, 0.900000,0.006083,-0.006132,0.708347,0.705812
-0.003574, 2.249272, 1.573872, 0.253255, 30.000000, 1.000000,0.005928,-0.005968,0.708168,0.705994
-0.013478, 2.649541, 1.564276, 0.615689, 30.000000, 1.000000,-0.005457,0.001725,0.704796,0.709387
-0.042079, 3.366754, 1.467410, 0.710483, 30.000000, 1.000000,-0.019042,0.011729,0.669559,0.742423
-0.004708, 4.049361, 1.318667, 0.626606, 30.000000, 1.000000,-0.024201,0.020425,0.612445,0.789879
0.130449, 4.700731, 1.180939, 0.729055, 30.000000, 1.000000,-0.026992,0.025688,0.556610,0.829938
0.385427, 5.401992, 1.029445, 0.707627, 30.000000, 1.000000,-0.023629,0.024956,0.492243,0.869779
0.715088, 6.008715, 0.893401, 0.693451, 30.000000, 1.000000,-0.022498,0.027747,0.431977,0.901177
1.106625, 6.551565, 0.737728, 0.688432, 30.000000, 1.000000,-0.020934,0.033615,0.360542,0.931902
1.626710, 7.059609, 0.599952, 0.751549, 30.000000, 1.000000,-0.019626,0.039333,0.295507,0.954329
2.220441, 7.498735, 0.462882, 0.729944, 23.524461, 1.000000,-0.015701,0.038352,0.229442,0.972440
2.885325, 7.857346, 0.334241, 0.758390, 16.231170, 1.000000,-0.013323,0.039175,0.166468,0.985178
3.622464, 8.132793, 0.218952, 0.764186, 10.239493, 1.000000,-0.010888,0.042559,0.109419,0.993024
4.371678, 8.311620, 0.127531, 0.786277, 5.393399, 1.000000,-0.008041,0.045385,0.063890,0.996892
5.170456, 8.421607, 0.064064, 0.798510, 1.654101, 1.000000,-0.005511,0.045989,0.032178,0.998408
6.007668, 8.477520, 0.023349, 0.822582, -0.644317, 1.000000,-0.003360,0.045617,0.011791,0.998884
6.839707, 8.497267, 0.005478, 0.816142, -1.647634, 1.000000,-0.001907,0.046995,0.002819,0.998889
7.600175, 8.499986, 0.001558, 0.805350, -1.936911, 1.000000,-0.000843,0.047936,0.000817,0.998850
8.467398, 8.499397, 0.007428, 0.898756, -1.643645, 1.000000,-0.000188,0.051443,0.003709,0.998669
9.268630, 8.502897, 0.018920, 0.766069, -1.020944, 1.000000,0.000072,0.046566,0.009426,0.998871
10.115976, 8.518046, 0.029847, 0.818627, -0.441266, 1.000000,-0.000141,0.047350,0.014879,0.998768
10.932459, 8.541905, 0.036249, 0.865276, -0.060530, 1.000000,-0.000408,0.049985,0.018076,0.998586
11.775327, 8.571732, 0.040554, 0.841563, 0.192703, 1.000000,-0.000635,0.050253,0.020231,0.998531
12.664211, 8.607524, 0.043229, 0.855356, 0.337497, 1.000000,-0.000813,0.050171,0.021572,0.998507
13.458442, 8.639097, 0.043708, 0.815228, 0.371409, 1.000000,-0.000684,0.048602,0.021808,0.998580
14.254441, 8.673825, 0.046847, 0.795860, 0.559394, 1.000000,-0.001192,0.047730,0.023398,0.998585
15.082454, 8.713504, 0.046415, 0.871775, 0.549314, 1.000000,-0.001197,0.050222,0.023177,0.998468
15.946571, 8.754231, 0.043533, 0.834442, 0.399137, 1.000000,-0.001188,0.050011,0.021742,0.998511
16.779535, 8.790754, 0.040654, 0.855992, 0.244594, 1.000000,-0.001134,0.049773,0.020306,0.998553
17.653153, 8.826743, 0.039174, 0.856100, 0.167238, 1.000000,-0.001075,0.050081,0.019566,0.998553
18.487306, 8.860192, 0.037273, 0.837017, 0.064140, 1.000000,-0.001076,0.049563,0.018620,0.998597
19.332945, 8.891645, 0.035582, 0.847983, -0.031152, 1.000000,-0.001013,0.050156,0.017774,0.998583
20.182587, 8.922373, 0.035207, 0.852284, -0.052604, 1.000000,-0.000947,0.050157,0.017584,0.998586
21.026329, 8.951305, 0.041408, 0.824120, 0.299579, 1.000000,-0.000816,0.049264,0.020667,0.998572
21.860907, 8.986864, 0.045553, 0.836878, 0.547952, 1.000000,-0.000923,0.049451,0.022736,0.998517
22.730657, 9.026760, 0.043894, 0.862549, 0.470942, 1.000000,-0.001077,0.050791,0.021915,0.998468
23.586263, 9.064643, 0.041896, 0.878719, 0.372360, 1.000000,-0.001099,0.051049,0.020921,0.998476
24.476039, 9.102412, 0.039498, 0.865504, 0.249009, 1.000000,-0.001115,0.051143,0.019727,0.998496
25.333531, 9.136630, 0.037245, 0.870465, 0.129329, 1.000000,-0.001050,0.050795,0.018603,0.998535
26.290109, 9.172477, 0.036354, 0.882527, 0.084030, 1.000000,-0.001008,0.052122,0.018155,0.998475
27.085650, 9.201598, 0.035630, 0.834603, 0.045902, 1.000000,-0.000956,0.050276,0.017795,0.998576
27.954517, 9.232326, 0.034163, 0.864554, -0.036958, 1.000000,-0.000932,0.051062,0.017062,0.998549
28.789983, 9.260742, 0.034308, 0.841036, -0.030494, 1.000000,-0.000870,0.049674,0.017133,0.998618
29.623762, 9.289437, 0.033859, 0.848552, -0.057233, 1.000000,-0.000873,0.049601,0.016910,0.998626
30.501411, 9.319276, 0.033339, 0.874051, -0.089276, 1.000000,-0.000906,0.050882,0.016650,0.998565
31.424666, 9.350103, 0.032987, 0.874874, -0.113806, 1.000000,-0.000902,0.051104,0.016474,0.998557
32.241214, 9.376988, 0.032803, 0.854899, -0.129733, 1.000000,-0.000871,0.050325,0.016382,0.998598
33.085424, 9.404705, 0.033278, 0.838682, -0.108976, 1.000000,-0.000928,0.049670,0.016623,0.998627
33.953906, 9.433605, 0.033665, 0.868621, -0.092727, 1.000000,-0.000887,0.050785,0.016812,0.998568
34.804773, 9.462101, 0.034065, 0.868272, -0.075580, 1.000000,-0.000856,0.050525,0.017010,0.998578
35.680839, 9.491713, 0.033910, 0.874632, -0.090079, 1.000000,-0.000871,0.050933,0.016932,0.998558
36.554686, 9.521255, 0.034324, 0.871885, -0.072649, 1.000000,-0.000858,0.050836,0.017138,0.998560
37.416757, 9.550519, 0.034245, 0.853958, -0.083682, 1.000000,-0.000834,0.050304,0.017099,0.998587
38.295915, 9.579818, 0.034368, 0.883492, -0.086934, 1.000000,-0.000854,0.051424,0.017159,0.998529
39.157775, 9.608896, 0.035143, 0.845670, -0.052354, 1.000000,-0.000827,0.050472,0.017545,0.998571
40.005650, 9.638554, 0.036298, 0.867872, 0.008545, 1.000000,-0.000829,0.050497,0.018121,0.998559
40.898630, 9.671758, 0.035415, 0.874883, -0.047408, 1.000000,-0.001022,0.051151,0.017689,0.998534
41.739461, 9.701276, 0.034188, 0.856678, -0.112231, 1.000000,-0.000971,0.050064,0.017078,0.998600
42.630779, 9.732914, 0.032824, 0.877536, -0.195030, 1.000000,-0.000989,0.051207,0.016397,0.998553
43.486542, 9.760796, 0.032575, 0.851115, -0.236811, 1.000000,-0.000877,0.050235,0.016269,0.998605
44.366981, 9.789222, 0.033694, 0.858620, -0.212387, 1.000000,-0.000804,0.049780,0.016824,0.998618
