-0.000202, 0.006574, 1.569533, 0.000962, 0.000000, 0.900000,-0.002161,0.002156,0.706657,0.707550
-0.000196, 0.006617, 1.569536, 0.000796, 9.839913, 0.400000,-0.001977,0.001975,0.706658,0.707549
-0.000179, 0.006625, 1.569562, 0.000148, 0.000000, 0.900000,-0.001369,0.001373,0.706669,0.707542
-0.000179, 0.006625, 1.569562, 0.000148, 0.000000, 0.900000,-0.001369,0.001373,0.706669,0.707542
-0.000167, 0.007429, 1.569607, 0.014571, 0.000000, 0.900000,-0.000886,0.000902,0.706686,0.707527
-0.000169, 0.008483, 1.569622, 0.025804, 0.000000, 0.900000,-0.000822,0.000839,0.706691,0.707521
-0.000583, 0.131587, 1.569075, 0.415645, 9.821486, 0.400000,-0.005724,0.005597,0.706476,0.707692
-0.001563, 0.649671, 1.563855, 0.350197, -0.380315, 0.400000,-0.008412,0.008322,0.704600,0.709506
-0.003910, 0.884744, 1.554771, 0.224909, -0.899233, 0.400000,-0.008573,0.008373,0.701370,0.712697
-0.000273, 1.149976, 1.552124, 0.287315, -1.069335, 0.400000,-0.013025,0.013030,0.700358,0.713554
0.005719, 1.464800, 1.552359, 0.324901, -1.056632, 0.400000,-0.013832,0.013959,0.700424,0.713456
0.013010, 1.811469, 1.553043, 0.349672, -1.017166, 0.400000,-0.012802,0.013025,0.700686,0.713236
0.017754, 2.048123, 1.554539, 0.203932, 7.936067, 0.400000,-0.009501,0.009697,0.701271,0.712766
0.021931, 2.355392, 1.554286, 0.334010, -45.933527, 0.400000,-0.014117,0.014486,0.701100,0.712776
0.026711, 2.692941, 1.547105, 0.277991, -46.382125, 0.400000,-0.014716,0.014631,0.698535,0.715275
0.057436, 2.934424, 1.593233, 0.240469, -43.890847, 0.400000,-0.011858,0.012259,0.714885,0.699034
0.079634, 3.223269, 1.669776, 0.290094, -39.578023, 0.400000,-0.010953,0.013097,0.741086,0.671192
0.088188, 3.487066, 1.771074, 0.245238, -36.047855, 0.400000,-0.009911,0.013885,0.774096,0.632839
0.055750, 3.780698, 1.885394, 0.321803, -25.522423, 0.400000,-0.013907,0.015696,0.808913,0.587554
-0.019116, 4.066588, 1.966576, 0.317993, -20.807990, 0.400000,-0.014942,0.013859,0.832115,0.554228
-0.136536, 4.391248, 2.048579, 0.357357, -11.506338, 0.400000,-0.015573,0.013339,0.854131,0.519654
-0.290783, 4.717646, 2.123223, 0.363956, 8.149698, 0.400000,-0.016319,0.012982,0.872918,0.487420
-0.474553, 5.033240, 2.185304, 0.354669, 6.176767, 0.400000,-0.017834,0.013048,0.887600,0.460085
-0.684756, 5.329538, 2.220922, 0.367009, 8.281986, 0.400000,-0.019298,0.012674,0.895637,0.444187
-0.909177, 5.623862, 2.248465, 0.387008, 12.171547, 0.400000,-0.019533,0.012260,0.901670,0.431808
-1.144704, 5.913719, 2.271214, 0.341410, 15.522753, 0.400000,-0.018608,0.011148,0.906556,0.421527
-1.368419, 6.174444, 2.286878, 0.354056, 19.657938, 0.400000,-0.019124,0.011177,0.909820,0.414411
-1.603579, 6.438010, 2.302461, 0.351118, 20.565548, 0.400000,-0.019408,0.011402,0.913012,0.407312
-1.842010, 6.691144, 2.306836, 0.327881, 60.000000, 0.400000,-0.018956,0.010663,0.913921,0.405310
-2.083466, 6.940794, 2.302750, 0.268823, 60.000000, 0.400000,-0.017670,0.009808,0.913124,0.407181
-2.232313, 7.074185, 2.257633, 0.214358, 60.000000, 0.900000,-0.014767,0.008182,0.903770,0.427685
-2.447314, 7.286576, 2.206918, 0.428498, 60.000000, 0.900000,-0.020741,0.008943,0.892557,0.450368
-2.777493, 7.632259, 2.077515, 0.430184, 40.000000, 0.900000,-0.023895,0.006877,0.861584,0.507006
-3.051904, 8.029223, 1.936571, 0.624733, 40.000000, 0.900000,-0.028342,0.010890,0.823654,0.566279
-3.316163, 8.567220, 1.805172, 0.612067, 40.000000, 0.900000,-0.028803,0.012872,0.784688,0.619088
-3.514512, 9.217560, 1.685290, 0.686022, 40.000000, 0.900000,-0.030275,0.017948,0.746099,0.664904
-3.636579, 9.895720, 1.562353, 0.675609, 40.000000, 0.900000,-0.029710,0.020689,0.703819,0.709456
-3.671863, 10.561646, 1.440937, 0.661068, 40.000000, 0.900000,-0.028065,0.023274,0.659453,0.750861
-3.619889, 11.229713, 1.342209, 0.651370, 20.233555, 0.900000,-0.025640,0.026289,0.621539,0.782522
-3.491501, 11.897862, 1.265890, 0.754702, 15.894165, 0.900000,-0.025278,0.030447,0.591134,0.805602
-3.271806, 12.647755, 1.261765, 0.779345, 30.194184, 0.900000,-0.023858,0.034478,0.589302,0.806824
-3.061878, 13.365730, 1.272860, 0.702863, 30.194184, 0.400000,-0.021419,0.034419,0.593735,0.803639
-2.905859, 13.978034, 1.224539, 0.442339, 26.904249, 0.400000,-0.018274,0.028067,0.574371,0.817909
-2.811908, 14.297288, 1.172860, 0.364003, 26.904249, 0.400000,-0.014862,0.023289,0.553168,0.832611
-2.655364, 14.705777, 1.162530, 0.427594, 23.490990, 0.400000,-0.014639,0.025698,0.548795,0.835434
-2.510157, 15.077787, 1.144368, 0.385745, 22.932655, 0.400000,-0.013204,0.023979,0.541223,0.840433
-2.355370, 15.438769, 1.141896, 0.398431, 21.156655, 0.400000,-0.011851,0.023249,0.540189,0.841139
-2.196359, 15.814498, 1.141928, 0.395035, 20.997228, 0.400000,-0.011978,0.022317,0.540228,0.841138
-2.045971, 16.172670, 1.132190, 0.386794, 20.997228, 0.400000,-0.012363,0.021955,0.536141,0.843752
-1.935660, 16.429910, 1.111257, 0.286880, 20.485056, 0.400000,-0.010809,0.019117,0.527333,0.849375
-1.742445, 16.839925, 1.123508, 0.479710, 20.485056, 0.400000,-0.012657,0.023973,0.532429,0.846041
-1.580281, 17.206778, 1.114191, 0.356173, 19.259532, 0.400000,-0.011063,0.020437,0.528553,0.848582
-1.423389, 17.545455, 1.110712, 0.396524, 19.205416, 0.400000,-0.011174,0.021233,0.527059,0.849490
-1.251961, 17.913646, 1.114898, 0.384863, -60.518586, 0.400000,-0.011677,0.021763,0.528828,0.848369
-1.122288, 18.198009, 1.103179, 0.248095, -61.203301, 0.400000,-0.010562,0.018178,0.523916,0.851510
-1.013851, 18.356129, 1.150720, 0.193783, -58.762519, 0.400000,-0.008202,0.014609,0.544046,0.838888
-0.866944, 18.584768, 1.285867, 0.323758, -51.162317, 0.400000,-0.007168,0.018386,0.599349,0.800245
-0.744662, 18.846464, 1.419354, 0.280883, 28.837683, 0.400000,-0.007019,0.017334,0.651394,0.758509
-0.666977, 19.134429, 1.548813, 0.345682, 40.000000, 0.400000,-0.008857,0.019131,0.699037,0.714775
-0.671839, 19.501889, 1.588343, 0.319249, 40.000000, 0.400000,-0.011567,0.016920,0.713077,0.700786
-0.702573, 19.774092, 1.540789, 0.300692, 26.644508, 0.400000,-0.012214,0.013726,0.696290,0.717525
-0.708678, 20.124212, 1.513135, 0.364513, 23.983463, 0.400000,-0.013701,0.015516,0.686272,0.727050
-0.707768, 20.472951, 1.484132, 0.352074, 22.342184, 0.400000,-0.014574,0.015713,0.675659,0.736903
-0.691300, 20.840405, 1.465477, 0.357801, 22.342184, 0.400000,-0.015168,0.016716,0.668739,0.743155
-0.675677, 21.150506, 1.435095, 0.289478, 19.623228, 0.400000,-0.013284,0.014696,0.657415,0.753268
-0.632948, 21.529932, 1.434446, 0.404076, 19.623228, 0.400000,-0.014017,0.017896,0.657104,0.753457
-0.593569, 21.892812, 1.427235, 0.367357, 17.776911, 0.400000,-0.013823,0.017205,0.654400,0.755826
-0.546018, 22.305502, 1.426419, 0.433167, 17.388750, 0.400000,-0.016000,0.019840,0.654035,0.756035
-0.503915, 22.691653, 1.411766, 0.311455, 17.333183, 0.400000,-0.015101,0.018302,0.648517,0.760831
-0.468344, 22.981410, 1.399650, 0.327278, 15.783227, 0.400000,-0.013667,0.017261,0.643917,0.764779
-0.405405, 23.391305, 1.412624, 0.435147, 15.788362, 0.400000,-0.014343,0.019114,0.648820,0.760566
-0.351934, 23.791616, 1.411781, 0.393749, 16.501242, 0.400000,-0.013942,0.018022,0.648525,0.760852
-0.297382, 24.179774, 1.415615, 0.406443, 16.501242, 0.400000,-0.015181,0.019835,0.649941,0.759574
-0.249570, 24.545946, 1.414620, 0.354383, -43.357062, 0.400000,-0.015509,0.020031,0.649559,0.759889
-0.199098, 24.871651, 1.418074, 0.264326, 30.000000, 0.400000,-0.014077,0.016438,0.650950,0.758812
-0.135773, 25.129418, 1.488468, 0.297127, 30.000000, 0.400000,-0.010660,0.015607,0.677250,0.735510
-0.121214, 25.474206, 1.506518, 0.321122, 30.000000, 0.400000,-0.012037,0.015703,0.683858,0.729347
-0.120434, 25.774191, 1.476539, 0.322092, 30.000000, 0.400000,-0.013557,0.016073,0.672848,0.739482
-0.103830, 26.127775, 1.455491, 0.376519, 30.000000, 0.400000,-0.014957,0.018024,0.664991,0.746484
-0.076603, 26.488610, 1.436441, 0.325102, 30.000000, 0.400000,-0.013129,0.016804,0.657877,0.752823
-0.053887, 26.784847, 1.404610, 0.299354, 30.000000, 0.400000,-0.012040,0.014917,0.645854,0.763220
-0.009941, 27.116386, 1.394322, 0.365136, 30.000000, 0.400000,-0.012922,0.017481,0.641870,0.766505
0.040194, 27.468787, 1.384729, 0.336508, 30.000000, 0.400000,-0.012916,0.018077,0.638174,0.769571
0.086161, 27.792449, 1.363176, 0.331288, 30.000000, 0.400000,-0.012393,0.017370,0.629862,0.776414
0.143296, 28.129682, 1.346032, 0.306875, 30.000000, 0.400000,-0.011416,0.016380,0.623203,0.781805
0.202272, 28.437980, 1.335822, 0.339667, 30.000000, 0.400000,-0.011736,0.017511,0.619183,0.784964
0.276508, 28.804503, 1.328644, 0.349431, 30.000000, 0.400000,-0.012418,0.018706,0.616339,0.787161
0.344325, 29.149039, 1.306418, 0.326391, 30.000000, 0.400000,-0.012524,0.017757,0.607580,0.793961
0.392111, 29.406408, 1.264476, 0.271218, 30.000000, 0.400000,-0.011373,0.014677,0.590857,0.806562
0.481269, 29.732847, 1.249621, 0.357054, 30.000000, 0.400000,-0.011778,0.017690,0.584798,0.810901
0.576552, 30.062492, 1.232890, 0.356014, 30.000000, 0.400000,-0.011514,0.018509,0.577977,0.815762
0.681915, 30.411887, 1.213762, 0.332277, 30.000000, 0.400000,-0.011436,0.018190,0.570159,0.821253
0.874158, 31.019480, 1.155480, 0.338826, -55.949463, 0.900000,-0.012797,0.016673,0.546040,0.837496
0.961113, 31.298835, 1.072496, 0.319494, -55.949463, 0.900000,-0.013467,0.015409,0.510872,0.859413
1.222283, 31.674334, 1.214214, 0.540437, -50.630831, 0.900000,-0.009947,0.025579,0.570138,0.821090
1.484612, 32.199362, 1.499294, 0.607944, -35.101190, 0.900000,-0.007374,0.030880,0.680720,0.731855
1.563920, 32.853456, 1.806555, 0.704662, -18.831202, 0.900000,-0.013398,0.030743,0.784628,0.619059
1.411937, 33.580108, 2.084967, 0.773546, -12.631537, 0.900000,-0.020180,0.030167,0.862828,0.504193
1.020703, 34.297726, 2.346262, 0.850111, 11.757939, 0.400000,-0.026749,0.029480,0.921002,0.387520
0.528033, 34.815758, 2.542351, 0.447091, 24.134255, 0.400000,-0.022113,0.020118,0.954920,0.295354
0.277023, 34.990406, 2.576041, 0.308136, 26.244154, 0.400000,-0.018200,0.012371,0.960012,0.279091
-0.041219, 35.182721, 2.595223, 0.387908, 27.665781, 0.400000,-0.021721,0.010397,0.962611,0.269816
-0.392633, 35.380418, 2.589017, 0.413774, 27.993780, 0.400000,-0.023358,0.009325,0.961753,0.272763
-0.727723, 35.570163, 2.574418, 0.368834, 27.597653, 0.400000,-0.022073,0.008163,0.959781,0.279761
-1.050162, 35.759840, 2.557886, 0.377307, 26.628198, 0.400000,-0.021761,0.008116,0.957444,0.287684
-1.346046, 35.933054, 2.531629, 0.323978, 26.300630, 0.400000,-0.020661,0.006808,0.953625,0.300211
-1.643317, 36.123398, 2.513514, 0.382509, 25.185174, 0.400000,-0.022173,0.008254,0.950820,0.308839
-1.965155, 36.337403, 2.502681, 0.430041, 25.185174, 0.400000,-0.023756,0.008485,0.949100,0.313965
-2.337783, 36.595387, 2.488954, 0.409813, 25.745580, 0.400000,-0.023606,0.009310,0.946913,0.320485
-2.529316, 36.727619, 2.462017, 0.194044, 24.125861, 0.400000,-0.015141,0.006664,0.942690,0.333261
-2.834849, 36.959036, 2.479368, 0.446174, 26.024848, 0.400000,-0.023027,0.009142,0.945382,0.325023
-3.097103, 37.136721, 2.439496, 0.219326, 23.868947, 0.400000,-0.018786,0.006747,0.938826,0.343812
-3.214020, 37.209094, 2.390906, 0.111603, 21.146231, 0.400000,-0.013993,0.004562,0.930286,0.366540
-3.484221, 37.450990, 2.410923, 0.509056, 22.408690, 0.400000,-0.022657,0.010089,0.933705,0.357183
-3.823247, 37.734794, 2.401731, 0.354566, 22.398715, 0.400000,-0.019195,0.008466,0.932140,0.361490
-4.060816, 37.936004, 2.384986, 0.336434, 21.401052, 0.400000,-0.019132,0.008486,0.929083,0.369279
-4.326511, 38.173938, 2.383214, 0.390492, 21.328977, 0.400000,-0.021570,0.010141,0.928688,0.370094
