-0.000000, 0.000049, 1.570800, 0.000372, 12.500210, 0.900000,-0.000084,0.000084,0.707108,0.707105
-0.000005, 0.000933, 1.570838, 0.004839, 12.501611, 0.900000,-0.000676,0.000671,0.707121,0.707092
-0.002562, 0.136817, 1.568444, 0.485337, -0.134789, 0.900000,-0.010243,0.009380,0.706213,0.707864
-0.010090, 0.841042, 1.536747, 0.700366, -1.866763, 0.900000,-0.020568,0.018874,0.694729,0.718729
0.013838, 1.508995, 1.522255, 0.669451, -2.781191, 0.900000,-0.021948,0.021717,0.689430,0.723694
0.048272, 2.165666, 1.525850, 0.697243, -2.575246, 0.900000,-0.023463,0.024355,0.690646,0.722401
0.083798, 2.894708, 1.537013, 0.728294, -1.935637, 0.900000,-0.025325,0.026722,0.694581,0.718471
0.111791, 3.644213, 1.549536, 0.749646, 7.937154, 0.900000,-0.027202,0.028671,0.698986,0.714042
0.126960, 4.405683, 1.557718, 0.743608, 8.405938, 0.900000,-0.028174,0.029624,0.701858,0.711142
0.126675, 5.212130, 1.531352, 0.774498, 5.027616, 0.900000,-0.030085,0.029938,0.692429,0.720237
0.146123, 5.916223, 1.491945, 0.727597, 2.769726, 0.400000,-0.029218,0.028952,0.678166,0.733756
0.146123, 5.916223, 1.491945, 0.727597, 0.000000, 0.900000,-0.029218,0.028952,0.678166,0.733756
0.152247, 6.026689, 1.486799, 0.748060, 0.000000, 0.900000,-0.029449,0.029259,0.676268,0.735485
0.156817, 6.102269, 1.483460, 0.764752, 0.000000, 0.900000,-0.029718,0.029573,0.675030,0.736598
0.161776, 6.179519, 1.480150, 0.781712, 0.000000, 0.900000,-0.030028,0.029924,0.673799,0.737697
0.167138, 6.258345, 1.476845, 0.796107, 0.000000, 0.900000,-0.030326,0.030282,0.672569,0.738793
0.204946, 6.704942, 1.461154, 0.818351, -6.282060, 0.400000,-0.030887,0.031682,0.666707,0.744005
0.286611, 7.445798, 1.448895, 0.524736, -46.177704, 0.400000,-0.026110,0.027587,0.662280,0.748293
0.322368, 7.694225, 1.454509, 0.215463, -48.556728, 0.400000,-0.018134,0.017030,0.664657,0.746735
0.378406, 7.949568, 1.506971, 0.291147, -52.470974, 0.400000,-0.017567,0.017486,0.683990,0.729070
0.424796, 8.235740, 1.579211, 0.265677, -52.676360, 0.400000,-0.015904,0.015741,0.709898,0.703949
0.452452, 8.501501, 1.654423, 0.261677, -48.367037, 0.400000,-0.014073,0.014085,0.735889,0.676809
0.455577, 8.802876, 1.733930, 0.317832, -45.971484, 0.400000,-0.014652,0.014255,0.762191,0.647030
0.432338, 9.120772, 1.807736, 0.321475, -41.742718, 0.400000,-0.015419,0.014794,0.785518,0.618469
0.391242, 9.404582, 1.884094, 0.301235, -36.587127, 0.400000,-0.015569,0.013164,0.808578,0.588036
0.311640, 9.726868, 1.948115, 0.340721, -32.233224, 0.400000,-0.016517,0.013151,0.826969,0.561850
0.208630, 10.050841, 2.012021, 0.324803, -26.555055, 0.400000,-0.016280,0.012476,0.844506,0.535154
0.084593, 10.359923, 2.071224, 0.328706, -21.378660, 0.400000,-0.017094,0.011964,0.859971,0.509917
-0.077314, 10.683989, 2.117205, 0.372856, -18.744142, 0.400000,-0.019123,0.011766,0.871442,0.489985
-0.250461, 10.991851, 2.152086, 0.365789, -13.865256, 0.400000,-0.019481,0.011331,0.879855,0.474708
-0.433890, 11.289867, 2.184255, 0.359034, -9.605293, 0.400000,-0.019208,0.010628,0.887389,0.460498
-0.630506, 11.584320, 2.210308, 0.365167, -6.062647, 0.400000,-0.019330,0.010519,0.893310,0.448902
-0.876883, 11.923834, 2.230043, 0.409327, 0.682059, 0.400000,-0.021424,0.011062,0.897654,0.440041
-1.092485, 12.206562, 2.240862, 0.365152, 2.821098, 0.400000,-0.020687,0.010582,0.900040,0.435188
-1.321299, 12.494675, 2.242673, 0.373290, 4.201153, 0.400000,-0.020454,0.010165,0.900444,0.434371
-1.524564, 12.747256, 2.239070, 0.346558, 5.208346, 0.400000,-0.019411,0.009512,0.899687,0.436001
-1.774965, 13.060797, 2.232928, 0.410077, 5.319002, 0.400000,-0.021529,0.010576,0.898295,0.438737
-2.015005, 13.363414, 2.224460, 0.359641, 5.260678, 0.400000,-0.020818,0.010245,0.896447,0.442543
-2.247987, 13.660762, 2.213812, 0.384860, 6.853463, 0.400000,-0.021407,0.010369,0.894069,0.447298
-2.481763, 13.967484, 2.203114, 0.393035, 11.396292, 0.900000,-0.021163,0.010646,0.891663,0.452080
-2.780781, 14.364993, 2.189830, 0.691455, 15.012525, 0.900000,-0.028243,0.013989,0.888455,0.457880
-3.237516, 14.983868, 2.149947, 0.772092, 14.040366, 0.900000,-0.034558,0.016992,0.878952,0.475352
-3.665716, 15.599033, 2.073856, 0.674854, 7.871618, 0.900000,-0.033893,0.015081,0.860333,0.508381
-4.014846, 16.206252, 1.992640, 0.791553, 1.373876, 0.900000,-0.036086,0.017822,0.838898,0.542799
-4.374635, 17.001937, 1.935924, 0.804339, -9.836509, 0.900000,-0.037086,0.021116,0.823069,0.566336
-4.658771, 17.751855, 1.914960, 0.802239, -13.273597, 0.900000,-0.037286,0.023376,0.817011,0.574941
-4.920250, 18.518140, 1.941197, 0.797984, -11.775972, 0.900000,-0.037046,0.025431,0.824389,0.564238
-5.168983, 19.198443, 1.997543, 0.765037, -8.646878, 0.900000,-0.035348,0.025312,0.839961,0.540902
-5.487395, 19.927030, 2.059564, 0.795978, -5.971335, 0.900000,-0.036313,0.025640,0.856265,0.514621
-5.865048, 20.650082, 2.110990, 0.842055, -0.785830, 0.900000,-0.038667,0.025256,0.869149,0.492389
-6.325637, 21.422908, 2.149547, 0.848239, 1.423317, 0.900000,-0.040525,0.024786,0.878433,0.475499
-6.775243, 22.109660, 2.164868, 0.810219, 1.423987, 0.900000,-0.040332,0.023082,0.882117,0.468733
-7.226111, 22.774358, 2.163086, 0.859085, 1.458939, 0.900000,-0.042089,0.022943,0.881659,0.469447
-7.695620, 23.468919, 2.157102, 0.822789, 1.116046, 0.900000,-0.041655,0.022171,0.880295,0.472073
-8.198744, 24.223809, 2.148235, 0.875097, -0.396043, 0.900000,-0.043492,0.023102,0.878113,0.475912
-8.652140, 24.918851, 2.141723, 0.820582, -0.756281, 0.900000,-0.042105,0.022511,0.876623,0.478804
-9.108950, 25.631289, 2.138973, 0.866855, -0.963544, 0.900000,-0.042967,0.023167,0.875916,0.479987
-9.577979, 26.367621, 2.140369, 0.843554, -1.023626, 0.900000,-0.042671,0.023235,0.876255,0.479391
-10.012838, 27.049419, 2.143846, 0.861906, -1.716555, 0.900000,-0.042926,0.023548,0.877066,0.477869
-10.460301, 27.745423, 2.150910, 0.829158, -1.311826, 0.900000,-0.042060,0.023112,0.878785,0.474799
-10.925204, 28.459029, 2.158523, 0.863243, -1.182923, 0.900000,-0.043111,0.023566,0.880535,0.471428
-11.402702, 29.177583, 2.166874, 0.848628, -0.704423, 0.900000,-0.042893,0.023226,0.882511,0.467756
-11.884276, 29.888422, 2.173309, 0.884649, -0.306237, 0.900000,-0.043638,0.023349,0.883982,0.464894
-12.392776, 30.629959, 2.176973, 0.878060, -0.768081, 0.900000,-0.044275,0.023535,0.884804,0.463257
-12.879833, 31.333848, 2.180614, 0.861892, -0.903871, 0.900000,-0.043857,0.023137,0.885672,0.461655
-13.363102, 32.026276, 2.184716, 0.832931, -1.292236, 0.900000,-0.043063,0.022511,0.886663,0.459856
-13.880369, 32.761628, 2.188755, 0.865551, -1.099608, 0.900000,-0.043909,0.022843,0.887550,0.458045
-14.354327, 33.430997, 2.194826, 0.885354, -1.225668, 0.900000,-0.044266,0.022957,0.888918,0.455344
-14.846973, 34.116026, 2.200294, 0.826181, -1.235324, 0.900000,-0.042708,0.022286,0.890228,0.452960
-15.343158, 34.798972, 2.205874, 0.866367, -0.187261, 0.900000,-0.043682,0.022453,0.891451,0.450447
-15.850901, 35.489668, 2.212819, 0.845727, 0.210667, 0.900000,-0.043386,0.022207,0.893025,0.447361
-16.388045, 36.207651, 2.216564, 0.897664, 0.473306, 0.900000,-0.045215,0.023116,0.893767,0.445648
-16.907884, 36.896831, 2.216541, 0.851482, 1.655580, 0.900000,-0.044207,0.022254,0.893827,0.445671
-17.435581, 37.596009, 2.213553, 0.874250, 1.484342, 0.900000,-0.045100,0.022556,0.893123,0.446977
-17.940654, 38.267362, 2.206774, 0.841558, 1.092341, 0.900000,-0.043740,0.021759,0.891679,0.450025
-18.462606, 38.972057, 2.198304, 0.890004, 0.346008, 0.900000,-0.044843,0.022392,0.889712,0.453761
-19.032695, 39.757825, 2.190662, 0.872549, 80.000000, 0.900000,-0.044670,0.022514,0.887977,0.457160
-19.505445, 40.414390, 2.184836, 0.549253, 120.000000, 0.900000,-0.036960,0.020824,0.886915,0.459981
-19.676401, 40.595178, 2.102201, 0.086746, 120.000000, 0.900000,-0.017446,0.016410,0.867657,0.496587
-19.706131, 40.644610, 2.098733, 0.032291, 120.000000, 0.900000,-0.012254,0.018098,0.866807,0.498165
-19.718388, 40.664113, 2.098111, 0.012016, 140.000000, 0.900000,-0.007719,0.017256,0.866713,0.498448
-19.721757, 40.672847, 2.097331, 0.006679, 140.000000, 0.900000,-0.001753,0.013106,0.866641,0.498758
-19.723471, 40.677504, 2.097007, 0.003997, 140.000000, 0.900000,0.000359,0.009911,0.866615,0.498879
-19.725322, 40.679837, 2.096951, 0.001751, 140.000000, 0.900000,-0.001426,0.009087,0.866606,0.498907
-19.726004, 40.680222, 2.096869, 0.000118, 140.000000, 0.900000,-0.002612,0.008707,0.866587,0.498944
-19.725740, 40.680247, 2.096764, 0.000434, 140.000000, 0.900000,-0.001328,0.007237,0.866580,0.498984
-19.725503, 40.680656, 2.096602, 0.000559, 140.000000, 0.900000,0.000243,0.005360,0.866558,0.499047
-19.725670, 40.681064, 2.096518, 0.000825, 140.000000, 0.900000,-0.000001,0.004796,0.866541,0.499083
