-0.000011, -0.011877, 1.570846, 0.013901, 0.002939, 0.900000,-0.002630,0.002633,0.707120,0.707084
-0.000008, -0.011255, 1.570847, 0.011777, 0.000000, 0.900000,-0.002439,0.002443,0.707120,0.707085
0.000000, -0.010266, 1.570851, 0.008117, 0.000000, 0.900000,-0.002034,0.002043,0.707123,0.707085
0.000012, -0.009385, 1.570862, 0.011076, 0.000000, 0.900000,-0.001662,0.001675,0.707128,0.707082
0.000027, -0.007312, 1.570879, 0.031655, 0.000000, 0.900000,-0.001506,0.001523,0.707134,0.707076
0.000043, -0.002161, 1.570902, 0.069973, 0.000000, 0.900000,-0.001667,0.001686,0.707142,0.707068
-0.000289, 0.140266, 1.570681, 0.460793, -0.001580, 0.900000,-0.007520,0.007393,0.707027,0.707108
-0.001253, 0.796503, 1.566839, 0.741488, 9.695535, 0.400000,-0.016819,0.016593,0.705513,0.708303
0.000183, 1.429324, 1.562339, 0.348610, 9.464454, 0.400000,-0.014582,0.014836,0.703957,0.709938
-0.002098, 1.651081, 1.552615, 0.234951, 9.116263, 0.400000,-0.013406,0.013820,0.700518,0.713375
-0.002363, 1.969662, 1.539038, 0.343696, 8.364935, 0.400000,-0.015767,0.015689,0.695624,0.718061
-0.001484, 2.265178, 1.517704, 0.298941, 6.699267, 0.400000,-0.012837,0.012598,0.687986,0.725501
0.010758, 2.592346, 1.501572, 0.320097, 5.128824, 0.400000,-0.012982,0.013112,0.682105,0.731021
0.028810, 2.917883, 1.488884, 0.342372, -40.688071, 0.400000,-0.014552,0.015149,0.677419,0.735297
0.056610, 3.221096, 1.486324, 0.264868, -49.839885, 0.400000,-0.014346,0.014771,0.676485,0.736169
0.104481, 3.471770, 1.541136, 0.239090, -46.877013, 0.400000,-0.012007,0.013052,0.696427,0.717408
0.139964, 3.713563, 1.609046, 0.286454, -44.717631, 0.400000,-0.011019,0.013178,0.720372,0.693376
0.154875, 4.041460, 1.685448, 0.284507, -45.112754, 0.400000,-0.012082,0.013712,0.746307,0.665350
0.155566, 4.293594, 1.758195, 0.239262, -40.745932, 0.400000,-0.012301,0.013484,0.770006,0.637776
0.134493, 4.544548, 1.829628, 0.286148, -40.745932, 0.400000,-0.013630,0.013175,0.792282,0.609860
0.078916, 4.854923, 1.898038, 0.298920, -30.960533, 0.400000,-0.013554,0.012364,0.812685,0.582414
0.010358, 5.129828, 1.957795, 0.320965, -26.552255, 0.400000,-0.014193,0.012000,0.829718,0.557873
-0.083592, 5.417874, 2.014077, 0.289964, -22.651636, 0.400000,-0.014802,0.011864,0.845080,0.534304
-0.222455, 5.753678, 2.068505, 0.369523, -19.685863, 0.400000,-0.017956,0.013107,0.859244,0.511082
-0.385955, 6.082179, 2.108894, 0.371949, -13.142569, 0.400000,-0.018771,0.011832,0.869402,0.493607
-0.558180, 6.392117, 2.141546, 0.324360, -11.412089, 0.400000,-0.017562,0.010345,0.877383,0.479358
-0.719576, 6.657674, 2.163089, 0.342060, -9.895015, 0.400000,-0.018502,0.010525,0.882479,0.469871
-0.908459, 6.948552, 2.181712, 0.356070, -5.640125, 0.400000,-0.019500,0.010575,0.886800,0.461620
-1.126460, 7.268126, 2.197543, 0.371011, 2.319945, 0.400000,-0.020178,0.010599,0.890415,0.454578
-1.358566, 7.590388, 2.207689, 0.379460, 3.057818, 0.400000,-0.020610,0.010711,0.892701,0.450051
-1.566336, 7.870024, 2.206812, 0.357611, 3.057818, 0.400000,-0.020021,0.010407,0.892517,0.450449
-1.796673, 8.180515, 2.206760, 0.357827, 3.084044, 0.400000,-0.020296,0.010617,0.892498,0.450470
-2.006361, 8.461466, 2.203547, 0.369811, 3.024346, 0.400000,-0.020476,0.010503,0.891773,0.451898
-2.221345, 8.751079, 2.198072, 0.362774, 7.028484, 0.400000,-0.020156,0.010221,0.890543,0.454338
-2.433462, 9.040015, 2.192399, 0.358867, 10.857500, 0.900000,-0.019767,0.010244,0.889256,0.456868
-2.705855, 9.410697, 2.180361, 0.673620, 16.731266, 0.900000,-0.027457,0.013837,0.886297,0.462095
-3.149416, 10.023890, 2.142624, 0.788073, 12.536021, 0.900000,-0.034438,0.017295,0.877202,0.478573
-3.584848, 10.672719, 2.072802, 0.747529, 7.684044, 0.900000,-0.034770,0.017475,0.859978,0.508846
-3.965050, 11.342985, 2.009557, 0.773046, 2.270374, 0.900000,-0.036037,0.018944,0.843416,0.535716
-4.280725, 11.999638, 1.963838, 0.764174, -12.784001, 0.900000,-0.036082,0.020528,0.830916,0.554847
-4.589052, 12.746338, 1.939721, 0.757896, -15.793258, 0.900000,-0.036176,0.022206,0.824115,0.564830
-4.850970, 13.466795, 1.970751, 0.786703, -14.100049, 0.900000,-0.036081,0.024135,0.832690,0.552036
-5.151969, 14.225912, 2.041749, 0.799046, -8.260855, 0.900000,-0.036233,0.025990,0.851642,0.522223
-5.485291, 14.911065, 2.122685, 0.783656, 2.193282, 0.900000,-0.035877,0.024903,0.872088,0.487396
-5.903825, 15.598633, 2.178413, 0.812212, 4.130761, 0.900000,-0.038199,0.024359,0.885268,0.462869
-6.373426, 16.267117, 2.191939, 0.818479, 4.300999, 0.900000,-0.040033,0.022827,0.888385,0.456780
-6.869059, 16.952595, 2.180621, 0.840424, 3.693881, 0.400000,-0.041730,0.022135,0.885773,0.461709
-7.274770, 17.526655, 2.163349, 0.467356, 2.304704, 0.400000,-0.032550,0.017079,0.882153,0.469526
-7.447291, 17.778111, 2.154287, 0.328266, 2.395979, 0.400000,-0.024889,0.013194,0.880261,0.473653
-7.688791, 18.141295, 2.149726, 0.471974, 2.134657, 0.400000,-0.027757,0.014964,0.879088,0.475615
-7.958497, 18.551950, 2.145244, 0.453701, -5.058986, 0.400000,-0.026956,0.014690,0.878042,0.477598
-8.201744, 18.927208, 2.142358, 0.464704, -5.236110, 0.400000,-0.025793,0.013823,0.877393,0.478879
-8.457190, 19.329194, 2.144979, 0.427434, -5.510624, 0.400000,-0.024254,0.012797,0.878067,0.477751
-8.654130, 19.638917, 2.151153, 0.434371, -5.263273, 0.400000,-0.023929,0.012738,0.879543,0.475047
-8.891344, 20.006475, 2.160261, 0.416520, 0.959479, 0.400000,-0.024153,0.012884,0.881689,0.471036
-9.141095, 20.384038, 2.167851, 0.419514, 0.966075, 0.400000,-0.023579,0.012663,0.883483,0.467699
-9.364317, 20.711782, 2.169005, 0.425545, 0.918933, 0.400000,-0.023016,0.012329,0.883768,0.467197
-9.607710, 21.067920, 2.167854, 0.421206, -5.556156, 0.400000,-0.022918,0.012304,0.883501,0.467707
-9.837433, 21.405849, 2.167065, 0.409679, -5.718688, 0.400000,-0.023057,0.012008,0.883321,0.468047
-10.078094, 21.765198, 2.172932, 0.420661, -5.773556, 0.900000,-0.023665,0.012205,0.884676,0.465446
-10.346799, 22.162935, 2.183771, 0.667394, -5.773556, 0.900000,-0.028513,0.015070,0.887032,0.460580
-10.800363, 22.815132, 2.198389, 0.802121, -5.386261, 0.900000,-0.034984,0.018444,0.890135,0.453977
-11.257334, 23.454880, 2.223037, 0.773977, 1.044028, 0.900000,-0.036052,0.018788,0.895616,0.442966
-11.736799, 24.087414, 2.243583, 0.793934, 2.085371, 0.900000,-0.037902,0.019527,0.900039,0.433719
-12.228202, 24.701933, 2.248365, 0.800178, 2.042613, 0.900000,-0.039111,0.019477,0.901041,0.431528
-12.747870, 25.341246, 2.238058, 0.825046, 1.968644, 0.900000,-0.041232,0.019474,0.898751,0.436082
-13.268830, 25.999934, 2.219540, 0.852226, 1.235935, 0.900000,-0.042535,0.020040,0.894626,0.444334
-13.752561, 26.635095, 2.206077, 0.781341, 1.354566, 0.900000,-0.040512,0.019522,0.891695,0.450396
-14.221963, 27.269445, 2.197591, 0.812868, 0.999835, 0.900000,-0.040895,0.020198,0.889746,0.454172
-14.712408, 27.945186, 2.190614, 0.811193, 0.616185, 0.900000,-0.041454,0.020906,0.888118,0.457264
-15.191303, 28.614715, 2.185246, 0.837066, 1.273692, 0.900000,-0.042052,0.021416,0.886855,0.459632
-15.678919, 29.305172, 2.180903, 0.837950, 1.504958, 0.900000,-0.042310,0.021801,0.885835,0.461552
-16.146471, 29.971457, 2.175534, 0.819711, 1.613395, 0.900000,-0.041592,0.021536,0.884626,0.463944
-16.632223, 30.671165, 2.167249, 0.858321, 1.875175, 0.900000,-0.042978,0.022273,0.882634,0.467561
-17.133660, 31.406526, 2.157456, 0.840295, 2.125908, 0.900000,-0.042843,0.022415,0.880338,0.471876
-17.550695, 32.029610, 2.146925, 0.838670, 2.125908, 0.900000,-0.042590,0.022422,0.877853,0.476505
-18.025764, 32.757992, 2.135238, 0.819695, 60.000000, 0.900000,-0.041737,0.022409,0.875083,0.481650
-18.413768, 33.353267, 2.118230, 0.508252, 60.000000, 0.900000,-0.032430,0.020734,0.871235,0.489355
-18.696992, 33.702077, 1.987186, 0.498960, 40.000000, 0.900000,-0.030694,0.015421,0.837569,0.545251
-18.997838, 34.247361, 1.771802, 0.753378, 40.000000, 0.900000,-0.037554,0.017482,0.774080,0.631731
-19.192713, 35.029359, 1.560228, 0.765514, 40.000000, 0.900000,-0.037274,0.021396,0.703048,0.709843
