-0.000025, 0.006034, 1.570471, 0.001785, 0.000000, 0.900000,-0.002586,0.002581,0.706987,0.707217
-0.000027, 0.006011, 1.570475, 0.000086, 9.942297, 0.400000,-0.002478,0.002473,0.706989,0.707216
-0.000029, 0.006027, 1.570478, 0.000449, 0.000000, 0.900000,-0.002348,0.002343,0.706990,0.707215
-0.000030, 0.006087, 1.570482, 0.000523, 0.000000, 0.900000,-0.002041,0.002039,0.706993,0.707215
-0.000029, 0.006111, 1.570486, 0.000129, 0.000000, 0.900000,-0.001685,0.001686,0.706995,0.707215
-0.000020, 0.005890, 1.570496, 0.002975, 0.000000, 0.900000,-0.001072,0.001079,0.707000,0.707212
0.000064, 0.009761, 1.570629, 0.055970, 9.902500, 0.400000,0.000527,-0.000504,0.707047,0.707166
-0.000845, 0.225643, 1.569556, 0.340276, -0.071085, 0.400000,-0.004391,0.004070,0.706656,0.707532
-0.005558, 0.580010, 1.558400, 0.269230, -0.689246, 0.400000,-0.007580,0.006893,0.702678,0.711435
-0.003591, 0.852813, 1.554219, 0.297790, -0.949788, 0.400000,-0.012148,0.011926,0.701124,0.712836
0.001705, 1.141890, 1.554110, 0.322508, -0.956062, 0.400000,-0.013700,0.013804,0.701051,0.712846
0.007964, 1.480193, 1.556007, 0.334948, -0.853361, 0.400000,-0.012121,0.012330,0.701754,0.712210
0.014025, 1.842827, 1.557065, 0.333857, -0.790588, 0.400000,-0.012235,0.012461,0.702128,0.711837
0.019047, 2.156737, 1.558597, 0.326315, -0.700110, 0.400000,-0.013939,0.014183,0.702641,0.711267
0.023840, 2.494649, 1.559624, 0.359893, -0.640102, 0.400000,-0.016601,0.016832,0.702949,0.710847
0.029076, 2.865461, 1.561068, 0.340004, -0.562952, 0.400000,-0.015827,0.016060,0.703479,0.710358
0.032961, 3.199565, 1.562897, 0.341479, -0.457143, 0.400000,-0.013937,0.014147,0.704169,0.709755
0.036403, 3.559659, 1.564512, 0.361976, -0.371340, 0.400000,-0.014481,0.014692,0.704730,0.709175
0.038914, 3.891121, 1.566739, 0.322342, -0.234580, 0.400000,-0.014988,0.015147,0.705510,0.708380
0.040878, 4.232630, 1.567408, 0.366940, -0.196454, 0.400000,-0.016333,0.016452,0.705717,0.708114
0.042746, 4.604309, 1.568266, 0.375018, -0.147920, 0.400000,-0.016015,0.016124,0.706028,0.707819
0.043997, 4.978351, 1.568861, 0.355236, -0.114667, 0.400000,-0.015187,0.015271,0.706258,0.707627
0.044764, 5.310101, 1.569499, 0.363325, -0.074351, 0.400000,-0.015578,0.015623,0.706476,0.707393
0.044445, 5.722630, 1.569764, 0.392734, -0.058243, 0.400000,-0.017265,0.017247,0.706532,0.707260
0.044802, 6.103534, 1.569720, 0.366002, -0.061420, 0.400000,-0.016832,0.016842,0.706526,0.707287
0.045379, 6.489603, 1.569465, 0.405474, -0.075740, 0.400000,-0.016904,0.016923,0.706434,0.707375
0.045925, 6.891465, 1.569822, 0.397499, -0.057854, 0.400000,-0.016748,0.016768,0.706564,0.707252
0.046283, 7.268356, 1.569558, 0.362561, -0.070936, 0.400000,-0.016582,0.016595,0.706475,0.707350
0.047173, 7.621656, 1.569885, 0.362477, -0.052194, 0.400000,-0.016769,0.016815,0.706585,0.707230
0.047729, 7.987598, 1.570169, 0.360674, -0.036591, 0.400000,-0.016487,0.016532,0.706692,0.707136
0.048057, 8.332142, 1.570374, 0.347313, -0.024213, 0.400000,-0.015422,0.015446,0.706789,0.707088
0.048188, 8.723331, 1.571560, 0.407556, -0.024213, 0.400000,-0.016884,0.016886,0.707175,0.706635
0.047757, 9.116159, 1.572218, 0.387701, 0.081463, 0.400000,-0.017062,0.017157,0.707401,0.706398
0.046957, 9.511434, 1.573755, 0.375757, 0.169552, 0.400000,-0.017096,0.017115,0.707944,0.705854
0.045740, 9.891664, 1.573561, 0.377784, 0.159026, 0.400000,-0.016683,0.016662,0.707886,0.705933
0.044740, 10.262652, 1.573788, 0.365006, 30.000000, 0.400000,-0.016205,0.016206,0.707977,0.705863
0.039505, 10.623086, 1.569188, 0.336958, 30.000000, 0.400000,-0.015466,0.016211,0.706353,0.707506
0.018469, 10.977881, 1.521269, 0.379528, 30.000000, 0.400000,-0.017029,0.016296,0.689208,0.724180
0.013600, 11.330862, 1.438538, 0.340357, 30.000000, 0.400000,-0.016292,0.015283,0.658707,0.752068
0.038941, 11.693462, 1.350233, 0.377105, 30.000000, 0.400000,-0.016801,0.015759,0.624880,0.780381
0.093966, 12.030315, 1.269964, 0.341466, 30.000000, 0.400000,-0.015201,0.015885,0.593069,0.804851
0.177424, 12.368376, 1.187007, 0.321806, 30.000000, 0.400000,-0.014021,0.016172,0.559186,0.828766
0.278417, 12.673787, 1.110087, 0.336609, 30.000000, 0.400000,-0.013437,0.016579,0.526909,0.849654
0.420031, 12.999636, 1.032016, 0.345390, 30.000000, 0.400000,-0.012666,0.017462,0.493342,0.869568
0.592560, 13.324101, 0.953577, 0.370183, 30.000000, 0.400000,-0.012432,0.018752,0.458860,0.888223
0.777899, 13.626791, 0.868756, 0.348059, 30.000000, 0.400000,-0.012325,0.018490,0.420810,0.906877
0.988368, 13.903608, 0.785645, 0.341678, 30.000000, 0.400000,-0.010725,0.019167,0.382757,0.923588
1.214483, 14.161209, 0.704618, 0.352510, 30.000000, 0.400000,-0.010477,0.019245,0.345048,0.938329
1.471900, 14.406823, 0.618384, 0.359973, 30.000000, 0.400000,-0.009419,0.019853,0.304277,0.952330
1.736441, 14.625301, 0.532141, 0.331521, 30.000000, 0.400000,-0.009063,0.019429,0.262956,0.964570
2.054058, 14.841117, 0.430639, 0.415235, 30.000000, 0.400000,-0.009682,0.022117,0.213707,0.976599
2.367282, 15.011409, 0.331689, 0.341366, 30.000000, 0.400000,-0.007394,0.020585,0.165128,0.986030
2.706033, 15.152012, 0.238761, 0.353577, 30.000000, 0.400000,-0.006217,0.021346,0.119147,0.992628
3.010561, 15.241863, 0.172356, 0.339169, 30.000000, 0.400000,-0.003954,0.020971,0.086097,0.996058
3.360045, 15.322406, 0.098032, 0.337407, 30.000000, 0.400000,-0.003202,0.021126,0.049031,0.998569
3.719656, 15.378794, 0.014891, 0.367438, 30.000000, 0.400000,-0.003036,0.022353,0.007508,0.999717
4.062240, 15.405008, -0.066481, 0.359067, 30.000000, 0.400000,-0.002243,0.022309,-0.033160,0.999199
4.441514, 15.403449, -0.157909, 0.348555, 30.000000, 0.400000,-0.001942,0.022036,-0.078773,0.996647
4.807595, 15.368319, -0.254868, 0.360244, 30.000000, 0.400000,-0.000902,0.022441,-0.126975,0.991652
5.116113, 15.311007, -0.335195, 0.335751, 30.000000, 0.400000,0.000369,0.021541,-0.166708,0.985771
5.476731, 15.208461, -0.425076, 0.341697, 30.000000, 0.400000,0.001479,0.021851,-0.210824,0.977279
5.754114, 15.110086, -0.508412, 0.316009, 30.000000, 0.400000,0.001640,0.020458,-0.251355,0.967677
6.079698, 14.950710, -0.602709, 0.341654, 30.000000, 0.400000,0.003150,0.021066,-0.296682,0.954739
6.361251, 14.777468, -0.674619, 0.343794, 30.000000, 0.400000,0.004783,0.020890,-0.330825,0.943449
6.664858, 14.561695, -0.757158, 0.358691, 30.000000, 0.400000,0.005439,0.021472,-0.369451,0.928986
6.921719, 14.344795, -0.836452, 0.342649, 30.000000, 0.400000,0.006347,0.020438,-0.405998,0.913623
7.199363, 14.067826, -0.924331, 0.379386, 30.000000, 0.400000,0.007294,0.021829,-0.445704,0.894885
7.426187, 13.802638, -1.007901, 0.360296, 30.000000, 0.400000,0.008117,0.021066,-0.482706,0.875492
7.634986, 13.504288, -1.085426, 0.328397, 30.000000, 0.400000,0.009237,0.019505,-0.516301,0.856135
7.808014, 13.218418, -1.160493, 0.349145, 30.000000, 0.400000,0.009966,0.019445,-0.548057,0.836156
7.962433, 12.925331, -1.245153, 0.343845, 30.000000, 0.400000,0.009900,0.019105,-0.582942,0.812229
