0.000469, 0.004708, 1.571223, 0.002492, 0.000000, 0.900000,-0.001317,0.001345,0.707256,0.706955
0.000469, 0.004708, 1.571223, 0.002492, 9.984371, 0.400000,-0.001317,0.001345,0.707256,0.706955
0.000471, 0.004585, 1.571237, 0.002374, 0.000000, 0.900000,-0.001231,0.001258,0.707261,0.706950
0.000471, 0.004506, 1.571261, 0.001966, 0.000000, 0.900000,-0.001109,0.001134,0.707270,0.706942
0.000450, 0.006583, 1.571293, 0.027524, 0.000000, 0.900000,-0.001234,0.001254,0.707281,0.706930
0.000435, 0.008381, 1.571294, 0.042549, 0.000000, 0.900000,-0.001377,0.001394,0.707281,0.706930
-0.000121, 0.164209, 1.570604, 0.450454, 9.956188, 0.400000,-0.008213,0.008105,0.706992,0.707127
-0.001465, 0.684464, 1.566999, 0.337832, -0.195403, 0.400000,-0.010580,0.010526,0.705685,0.708369
-0.004369, 0.928016, 1.556560, 0.271620, -0.788787, 0.400000,-0.010896,0.010691,0.701977,0.712036
0.000587, 1.267863, 1.551556, 0.308659, -1.101602, 0.400000,-0.013029,0.013008,0.700155,0.713753
0.006668, 1.557160, 1.552023, 0.318487, -1.075626, 0.400000,-0.012970,0.013100,0.700320,0.713591
0.013195, 1.875704, 1.553325, 0.270551, -1.004727, 0.400000,-0.012105,0.012287,0.700799,0.713150
0.018647, 2.159179, 1.554711, 0.291960, -0.925153, 0.400000,-0.012791,0.013010,0.701280,0.712652
0.024527, 2.482921, 1.556493, 0.328278, -0.824200, 0.400000,-0.014000,0.014251,0.701891,0.712004
0.029737, 2.811798, 1.557767, 0.329379, -0.746142, 0.400000,-0.014098,0.014303,0.702343,0.711555
0.034920, 3.144112, 1.558944, 0.328285, -0.679103, 0.400000,-0.014037,0.014267,0.702762,0.711143
0.039572, 3.458648, 1.560751, 0.308883, -0.579633, 0.400000,-0.013908,0.014166,0.703406,0.710511
0.042910, 3.720282, 1.562581, 0.288640, -0.473882, 0.400000,-0.013306,0.013484,0.704069,0.709878
