-0.000543, 0.008195, 1.569379, 0.001893, 0.000000, 0.900000,-0.002941,0.002931,0.706599,0.707602
-0.000543, 0.008195, 1.569379, 0.001893, 0.000000, 0.900000,-0.002941,0.002931,0.706599,0.707602
-0.000539, 0.008001, 1.569386, 0.001959, 0.000000, 0.900000,-0.002793,0.002783,0.706602,0.707600
-0.000536, 0.007818, 1.569393, 0.001534, 0.000000, 0.900000,-0.002610,0.002601,0.706606,0.707598
-0.000534, 0.007786, 1.569399, 0.001053, 0.000000, 0.900000,-0.002423,0.002415,0.706609,0.707596
-0.000527, 0.008397, 1.569412, 0.014346, 0.000000, 0.900000,-0.002327,0.002324,0.706613,0.707592
-0.000935, 0.131700, 1.570326, 0.359302, 30.000000, 0.900000,-0.007844,0.007697,0.706899,0.707229
-0.007081, 0.465793, 1.565873, 0.408148, 30.000000, 0.900000,-0.010097,0.008495,0.705313,0.708773
-0.039426, 1.021596, 1.480475, 0.630468, 30.000000, 0.900000,-0.021159,0.015030,0.674339,0.737966
-0.012542, 1.693244, 1.346053, 0.638375, 30.000000, 0.900000,-0.025577,0.020586,0.623199,0.781374
0.097838, 2.313531, 1.209694, 0.630115, 30.000000, 0.900000,-0.024127,0.022837,0.568506,0.822008
0.283421, 2.890631, 1.093996, 0.605616, 30.000000, 0.900000,-0.021578,0.022525,0.520047,0.853568
0.567169, 3.505801, 0.969339, 0.637026, 30.000000, 0.900000,-0.020984,0.025073,0.465862,0.884253
0.920741, 4.070581, 0.842165, 0.686228, 30.000000, 0.900000,-0.020732,0.030575,0.408683,0.911928
1.367498, 4.611778, 0.716503, 0.684288, 30.000000, 0.900000,-0.018885,0.033611,0.350587,0.935736
1.878124, 5.095611, 0.589719, 0.691591, 28.307003, 0.900000,-0.016874,0.033796,0.290623,0.956092
2.471545, 5.528736, 0.452793, 0.743827, 20.935812, 0.900000,-0.015777,0.035488,0.224573,0.973683
3.127725, 5.876553, 0.316448, 0.764964, 13.445688, 0.900000,-0.013552,0.038266,0.157725,0.986648
3.868860, 6.137111, 0.199660, 0.785620, 6.932443, 0.900000,-0.010862,0.041570,0.099854,0.994074
4.641635, 6.302454, 0.117370, 0.770043, 2.239333, 0.900000,-0.007518,0.042041,0.058812,0.997355
5.408653, 6.396896, 0.071110, 0.777238, -0.457921, 0.900000,-0.004830,0.041967,0.035656,0.998471
6.204211, 6.455344, 0.049020, 0.777797, -1.772895, 0.900000,-0.003301,0.043110,0.024581,0.998762
7.013418, 6.493873, 0.041691, 0.821391, -2.265683, 0.900000,-0.002037,0.045837,0.020871,0.998729
7.825908, 6.525317, 0.045681, 0.797605, -2.115876, 0.900000,-0.001214,0.045849,0.022822,0.998687
8.615110, 6.559670, 0.055258, 0.804863, -1.609290, 0.900000,-0.001015,0.045144,0.027587,0.998599
9.379279, 6.599507, 0.065225, 0.786780, -1.048157, 0.900000,-0.000940,0.044768,0.032551,0.998467
10.235340, 6.654775, 0.075392, 0.833796, -0.508103, 0.900000,-0.001271,0.046753,0.037623,0.998197
11.066562, 6.717031, 0.081128, 0.829917, -0.171635, 0.900000,-0.001570,0.047250,0.040491,0.998061
11.847300, 6.779944, 0.083101, 0.817059, -0.062970, 0.900000,-0.001742,0.046718,0.041484,0.998045
12.740276, 6.854252, 0.085389, 0.833875, 0.062595, 0.900000,-0.001860,0.047462,0.042625,0.997961
13.557048, 6.923749, 0.086073, 0.846376, 0.106562, 0.900000,-0.001965,0.047567,0.042970,0.997941
14.396663, 6.996256, 0.085157, 0.809657, 0.059193, 0.900000,-0.002140,0.047224,0.042524,0.997976
