0.000002, 0.000789, 1.570805, 0.003254, 0.000000, 0.000000,-0.000652,0.000655,0.707110,0.707103
0.000081, 0.090010, 1.571168, 0.209918, 0.000000, 0.000000,-0.004497,0.004478,0.707224,0.706961
0.000262, 0.304759, 1.571444, 0.223718, 0.000000, 0.000000,0.000796,-0.000653,0.707335,0.706877
0.001731, 0.512371, 1.574881, 0.216368, 0.000000, 0.000000,0.010316,-0.009845,0.708480,0.705586
0.001232, 0.754268, 1.576664, 0.240146, 0.000000, 0.000000,0.009999,-0.009806,0.709110,0.704959
-0.000117, 0.993992, 1.576535, 0.237258, 0.000000, 0.000000,0.005562,-0.005546,0.709111,0.705053
-0.001819, 1.256576, 1.575552, 0.264782, 0.000000, 0.000000,0.005196,-0.005189,0.708767,0.705404
-0.001943, 1.506796, 1.577066, 0.273699, 0.000000, 0.000000,0.009688,-0.009354,0.709258,0.704821
-0.002800, 1.763496, 1.579343, 0.269002, 0.000000, 0.000000,0.012743,-0.012464,0.710011,0.703965
-0.004954, 2.033071, 1.579535, 0.278758, 0.000000, 0.000000,0.009246,-0.009102,0.710130,0.703951
-0.005048, 2.047062, 1.579538, 0.280377, 0.000000, 0.900000,0.008937,-0.008798,0.710135,0.703954
-0.005248, 2.075358, 1.579561, 0.285995, 0.000000, 0.900000,0.008300,-0.008174,0.710151,0.703953
-0.005467, 2.104469, 1.579595, 0.295725, 0.000000, 0.900000,0.007600,-0.007489,0.710171,0.703949
-0.005711, 2.134671, 1.579630, 0.307362, 0.000000, 0.900000,0.006858,-0.006764,0.710190,0.703944
-0.005979, 2.166083, 1.579658, 0.319707, 0.000000, 0.900000,0.006100,-0.006024,0.710207,0.703941
-0.007822, 2.359595, 1.579551, 0.396490, 30.000000, 1.000000,0.002027,-0.002059,0.710192,0.704002
-0.020349, 2.925238, 1.571242, 0.642018, 30.000000, 1.000000,-0.009620,0.007179,0.707228,0.706884
-0.053947, 3.595009, 1.479455, 0.617085, 30.000000, 1.000000,-0.018340,0.012581,0.674001,0.738395
-0.030783, 4.213031, 1.356373, 0.647973, 30.000000, 1.000000,-0.024385,0.020247,0.627219,0.778198
0.080736, 4.846705, 1.229524, 0.622610, 30.000000, 1.000000,-0.024262,0.024470,0.576580,0.816314
0.279011, 5.493912, 1.107530, 0.703420, 30.000000, 1.000000,-0.024250,0.027036,0.525741,0.849869
0.571503, 6.155915, 0.966089, 0.731548, 30.000000, 1.000000,-0.024688,0.029074,0.464415,0.884796
0.952498, 6.755803, 0.819320, 0.708727, 30.000000, 1.000000,-0.022389,0.033070,0.398245,0.916409
1.451298, 7.335126, 0.664690, 0.721552, 30.000000, 1.000000,-0.021506,0.036878,0.326292,0.944305
1.970664, 7.779199, 0.521748, 0.727659, 27.246595, 1.000000,-0.017957,0.037851,0.258001,0.965236
2.630696, 8.193051, 0.377634, 0.791971, 19.452263, 1.000000,-0.016355,0.040281,0.187876,0.981230
3.349915, 8.507072, 0.227952, 0.781776, 11.227667, 1.000000,-0.013508,0.041964,0.113990,0.992503
4.102579, 8.697640, 0.099683, 0.734619, 4.086047, 1.000000,-0.009899,0.042491,0.050107,0.997790
4.848128, 8.778290, 0.031678, 0.825025, 0.265084, 1.000000,-0.005901,0.045930,0.016060,0.998798
5.654930, 8.805147, -0.003739, 0.768253, -1.757678, 1.000000,-0.002917,0.044873,-0.001733,0.998987
6.453332, 8.801429, -0.014406, 0.835425, -2.402023, 1.000000,-0.001165,0.046783,-0.007125,0.998879
7.311292, 8.787239, -0.011729, 0.822113, -2.299347, 1.000000,-0.000249,0.048300,-0.005832,0.998816
8.130517, 8.775926, -0.003066, 0.825389, -1.850267, 1.000000,0.000137,0.048779,-0.001534,0.998808
8.989809, 8.772305, 0.008257, 0.864227, -1.241600, 1.000000,0.000205,0.050062,0.004103,0.998738
9.899983, 8.779446, 0.020986, 0.853099, -0.541015, 1.000000,0.000100,0.049949,0.010448,0.998697
10.713887, 8.795734, 0.029430, 0.859049, -0.069539, 1.000000,-0.000170,0.050364,0.014667,0.998623
11.639455, 8.823041, 0.034228, 0.886735, 0.203764, 1.000000,-0.000527,0.051788,0.017072,0.998512
12.477347, 8.851676, 0.036956, 0.815917, 0.358745, 1.000000,-0.000639,0.049663,0.018440,0.998596
13.249530, 8.880445, 0.037039, 0.835859, 0.377277, 1.000000,-0.000797,0.049314,0.018490,0.998612
14.106591, 8.912144, 0.035438, 0.854754, 0.294458, 1.000000,-0.000882,0.050177,0.017695,0.998583
14.916146, 8.941093, 0.034091, 0.797245, 0.224478, 1.000000,-0.000868,0.048443,0.017027,0.998680
15.761309, 8.970496, 0.032880, 0.878423, 0.161621, 1.000000,-0.000914,0.050698,0.016422,0.998579
16.708405, 9.001156, 0.030887, 0.877171, 0.051170, 1.000000,-0.000868,0.051541,0.015426,0.998551
17.501675, 9.025801, 0.030416, 0.836691, 0.025684, 1.000000,-0.000809,0.049787,0.015191,0.998644
18.400438, 9.053329, 0.031746, 0.873389, 0.102942, 1.000000,-0.000765,0.050754,0.015850,0.998585
19.211134, 9.079025, 0.030872, 0.845045, 0.055475, 1.000000,-0.000789,0.050185,0.015417,0.998621
20.122607, 9.107263, 0.030330, 0.865115, 0.026063, 1.000000,-0.000792,0.050966,0.015146,0.998585
20.956455, 9.132484, 0.030207, 0.879046, 0.019818, 1.000000,-0.000770,0.051579,0.015082,0.998555
21.791663, 9.157402, 0.030525, 0.842545, 0.038032, 1.000000,-0.000731,0.050075,0.015241,0.998629
22.664752, 9.184269, 0.030537, 0.886296, 0.040350, 1.000000,-0.000796,0.051453,0.015248,0.998559
23.573728, 9.213048, 0.029546, 0.886494, -0.012858, 1.000000,-0.000921,0.052156,0.014760,0.998529
24.403332, 9.237934, 0.027782, 0.809174, -0.113523, 1.000000,-0.000808,0.049291,0.013880,0.998688
25.297854, 9.262837, 0.026854, 0.881300, -0.170697, 1.000000,-0.000790,0.050910,0.013415,0.998613
26.182599, 9.286470, 0.026424, 0.868031, -0.201966, 1.000000,-0.000746,0.051072,0.013198,0.998608
27.017226, 9.308346, 0.026609, 0.890404, -0.199203, 1.000000,-0.000683,0.051879,0.013286,0.998565
27.877245, 9.330835, 0.027938, 0.855503, -0.131826, 1.000000,-0.000659,0.050706,0.013948,0.998616
28.788844, 9.356067, 0.029363, 0.858488, -0.056477, 1.000000,-0.000646,0.050640,0.014657,0.998609
29.649154, 9.380993, 0.031664, 0.942486, 0.072017, 1.000000,-0.000620,0.053252,0.015797,0.998456
30.521998, 9.408528, 0.035361, 0.842724, 0.286701, 1.000000,-0.000635,0.050865,0.017643,0.998549
31.403716, 9.440138, 0.035918, 0.898134, 0.333546, 1.000000,-0.000836,0.052287,0.017928,0.998471
32.275284, 9.471715, 0.034882, 0.869910, 0.291372, 1.000000,-0.000884,0.051137,0.017417,0.998539
33.141589, 9.502297, 0.033321, 0.874043, 0.218131, 1.000000,-0.000905,0.050960,0.016641,0.998562
34.021448, 9.531826, 0.031932, 0.858027, 0.151256, 1.000000,-0.000978,0.050961,0.015953,0.998573
34.938197, 9.561353, 0.030718, 0.850279, 0.091832, 1.000000,-0.000874,0.050169,0.015344,0.998622
35.737277, 9.586224, 0.029665, 0.869056, 0.037913, 1.000000,-0.000850,0.051172,0.014817,0.998580
36.588815, 9.611456, 0.028677, 0.844782, -0.016428, 1.000000,-0.000919,0.050019,0.014330,0.998645
37.415733, 9.635118, 0.028102, 0.839020, -0.050696, 1.000000,-0.000777,0.049320,0.014038,0.998684
38.094135, 9.653919, 0.027747, 0.603935, -0.075228, 1.000000,-0.000590,0.041049,0.013862,0.999061
39.010495, 9.681216, 0.025550, 1.142590, -0.197665, 1.000000,-0.001158,0.056461,0.012779,0.998322
39.977096, 9.706051, 0.019445, 0.829348, -0.565744, 1.000000,-0.000898,0.050534,0.009731,0.998675
40.798437, 9.722131, 0.022820, 0.833375, -0.422203, 1.000000,-0.000953,0.049603,0.011415,0.998703
41.731916, 9.743977, 0.029019, 0.912111, -0.119971, 1.000000,-0.000655,0.051964,0.014484,0.998544
