-0.000041, -0.002051, 1.570300, 0.021438, 0.000000, 0.900000,-0.002469,0.002483,0.706927,0.707278
-0.000041, -0.002051, 1.570300, 0.021438, 0.000000, 0.900000,-0.002469,0.002483,0.706927,0.707278
-0.000021, 0.000033, 1.570313, 0.020990, 0.000000, 0.900000,-0.002233,0.002247,0.706932,0.707274
-0.000003, 0.002725, 1.570331, 0.034792, 0.000000, 0.900000,-0.002103,0.002117,0.706939,0.707268
0.000014, 0.007850, 1.570350, 0.067133, 0.000000, 0.900000,-0.002258,0.002272,0.706945,0.707261
0.000028, 0.016969, 1.570367, 0.112314, 0.000000, 0.900000,-0.002693,0.002704,0.706950,0.707253
-0.000060, 0.135581, 1.570201, 0.173335, 30.000000, 0.900000,-0.003457,0.003432,0.706888,0.707309
-0.003309, 0.269288, 1.567565, 0.316350, 30.000000, 0.900000,-0.004545,0.003039,0.705957,0.708234
-0.031017, 0.844712, 1.500791, 0.617477, 30.000000, 0.900000,-0.018400,0.013302,0.681824,0.731164
-0.017571, 1.487151, 1.383228, 0.619112, 30.000000, 0.900000,-0.023923,0.019911,0.637607,0.769733
0.065430, 2.088156, 1.258185, 0.617431, 30.000000, 0.900000,-0.023221,0.021669,0.588266,0.808043
0.236848, 2.720586, 1.139922, 0.690651, 30.000000, 0.900000,-0.023334,0.023221,0.539499,0.841342
0.490186, 3.360823, 0.991654, 0.664882, 30.000000, 0.900000,-0.022930,0.024112,0.475742,0.878955
0.823196, 3.926907, 0.847456, 0.621270, 30.000000, 0.900000,-0.021451,0.028458,0.411149,0.910871
1.238472, 4.441591, 0.715042, 0.668185, 30.000000, 0.900000,-0.019853,0.032561,0.349952,0.935991
1.749483, 4.922456, 0.584414, 0.710322, 27.808327, 0.900000,-0.017193,0.033666,0.288102,0.956853
2.317590, 5.327773, 0.464201, 0.693164, 21.291307, 0.900000,-0.013884,0.033576,0.230073,0.972495
2.959396, 5.674288, 0.349169, 0.759298, 15.044448, 0.900000,-0.012528,0.037889,0.173785,0.983975
3.654739, 5.946255, 0.245147, 0.750860, 9.293524, 0.900000,-0.010427,0.040255,0.122383,0.991611
4.393362, 6.141923, 0.167220, 0.779020, 4.916813, 0.900000,-0.007839,0.041714,0.083620,0.995593
5.173186, 6.281580, 0.112729, 0.793914, 1.842109, 0.900000,-0.005974,0.042277,0.056436,0.997493
5.956486, 6.372961, 0.078684, 0.785804, -0.132971, 0.900000,-0.004065,0.042913,0.039398,0.998293
6.741883, 6.436144, 0.062037, 0.844632, -1.155271, 0.900000,-0.002994,0.046055,0.031053,0.998452
7.542969, 6.485233, 0.054632, 0.794036, -1.602186, 0.900000,-0.002109,0.045403,0.027324,0.998593
8.386517, 6.530352, 0.056318, 0.829363, -1.548361, 0.900000,-0.001567,0.046020,0.028138,0.998543
9.241261, 6.577045, 0.062661, 0.856852, -1.232706, 0.900000,-0.001324,0.047355,0.031282,0.998387
10.023590, 6.624290, 0.071432, 0.809254, -0.733980, 0.900000,-0.001206,0.046541,0.035649,0.998279
10.879275, 6.684884, 0.081353, 0.830361, -0.202195, 0.900000,-0.001411,0.047360,0.040595,0.998052
11.707703, 6.751981, 0.087274, 0.824009, 0.139577, 0.900000,-0.001636,0.047209,0.043554,0.997934
12.532114, 6.824383, 0.089920, 0.813992, 0.304718, 0.900000,-0.001849,0.046668,0.044884,0.997900
13.336898, 6.896927, 0.090777, 0.821741, 0.363679, 0.900000,-0.001953,0.046694,0.045315,0.997879
14.179790, 6.973665, 0.090540, 0.838817, 0.357656, 0.900000,-0.002086,0.047893,0.045199,0.997827
15.007327, 7.048989, 0.089887, 0.837778, -80.000000, 0.900000,-0.002113,0.047794,0.044875,0.997846
15.683763, 7.099484, 0.098412, 0.339820, -100.000000, 0.900000,-0.004316,0.033849,0.049248,0.998204
15.830858, 7.054418, 0.218128, 0.102166, -100.000000, 0.900000,-0.000806,0.021277,0.108791,0.993837
15.934150, 7.010814, 0.353830, 0.119148, -100.000000, 0.900000,0.003127,0.019680,0.175837,0.984218
16.041620, 6.961404, 0.528667, 0.112449, -80.000000, 0.900000,0.007657,0.018071,0.261035,0.965130
16.243142, 6.991166, 0.705238, 0.303161, -80.000000, 0.900000,0.009101,0.021491,0.345008,0.938310
16.527297, 7.150827, 0.882959, 0.306918, -100.000000, 0.900000,0.005930,0.020995,0.426963,0.904006
16.716543, 7.278202, 1.044373, 0.100640, -100.000000, 0.900000,0.006172,0.016348,0.498571,0.866673
16.815332, 7.265723, 1.223990, 0.080041, -100.000000, 0.900000,0.010797,0.016658,0.574276,0.818421
16.907093, 7.296355, 1.390011, 0.090514, -100.000000, 0.900000,0.010893,0.017457,0.640157,0.767968
17.017003, 7.375427, 1.582909, 0.144067, -140.000000, 0.900000,0.012268,0.020872,0.711070,0.702705
17.116240, 7.328427, 1.771474, 0.348643, -140.000000, 0.900000,0.021122,0.014749,0.774235,0.632374
17.299399, 6.854033, 1.894328, 0.455511, -100.000000, 0.900000,0.030028,0.013046,0.811603,0.583292
17.471699, 6.531277, 1.991695, 0.181644, -100.000000, 0.900000,0.027724,0.018122,0.838981,0.543152
17.517908, 6.566750, 2.107538, 0.065394, 30.000000, 0.900000,0.018268,0.021365,0.869021,0.493975
17.500865, 6.702356, 2.248195, 0.443893, -80.000000, 0.900000,0.001619,0.019754,0.901644,0.432024
16.985928, 7.271826, 2.215435, 0.620713, -60.000000, 0.900000,-0.021118,0.010427,0.894434,0.446579
16.951526, 7.397772, 2.272656, 0.076554, -80.000000, 0.900000,-0.003153,0.006167,0.907062,0.420939
16.823093, 7.628629, 2.394025, 0.273104, -100.000000, 0.900000,-0.007713,0.013126,0.930803,0.365203
16.761347, 7.776693, 2.537738, 0.074516, -100.000000, 0.900000,-0.002616,0.013335,0.954654,0.297407
16.842076, 7.817949, 2.691550, 0.064568, -100.000000, 0.900000,-0.000753,0.016963,0.974632,0.223167
16.830825, 7.913055, 2.856060, 0.093611, -100.000000, 0.900000,-0.001860,0.020393,0.989605,0.142345
16.812711, 8.021171, 3.056292, 0.088939, -80.000000, 0.900000,-0.000037,0.023254,0.998819,0.042650
16.756491, 8.102541, -3.051692, 0.228685, -80.000000, 0.900000,-0.006042,0.022027,0.998734,-0.044811
16.492713, 8.138087, -2.892163, 0.226351, -80.000000, 0.900000,-0.010683,0.016528,0.992060,-0.124217
16.269518, 8.147491, -2.735534, 0.222122, -80.000000, 0.900000,-0.012585,0.014163,0.979316,-0.201449
16.007213, 8.108463, -2.568624, 0.259907, -80.000000, 0.900000,-0.014827,0.012485,0.959112,-0.282362
15.746362, 8.025179, -2.388909, 0.267017, -80.000000, 0.900000,-0.016205,0.011382,0.929899,-0.367281
15.491005, 7.899614, -2.190991, 0.305687, -60.000000, 0.900000,-0.019357,0.011313,0.889036,-0.457288
15.241455, 7.707126, -1.952095, 0.366701, -60.000000, 0.900000,-0.022148,0.009340,0.828198,-0.559920
14.998128, 7.263121, -1.726560, 0.563093, -40.000000, 0.900000,-0.027229,0.000273,0.759935,-0.649428
14.859739, 6.733225, -1.509444, 0.604092, -40.000000, 0.900000,-0.026037,-0.007116,0.685073,-0.727974
14.866401, 6.006806, -1.318815, 0.677309, -30.000000, 0.900000,-0.026929,-0.015243,0.612625,-0.789768
14.996893, 5.353663, -1.143956, 0.680430, -30.000000, 0.900000,-0.024891,-0.020158,0.541275,-0.840235
15.265703, 4.697317, -1.007183, 0.676004, -30.000000, 0.900000,-0.022773,-0.024847,0.482528,-0.875232
15.653890, 4.020863, -0.862733, 0.852629, -30.000000, 0.900000,-0.025525,-0.031721,0.418122,-0.907478
16.110208, 3.422173, -0.685018, 0.694203, -30.000000, 0.900000,-0.022454,-0.030409,0.335984,-0.941109
16.580621, 2.987799, -0.521182, 0.612339, -30.000000, 0.900000,-0.018732,-0.030001,0.257829,-0.965543
17.203841, 2.606714, -0.384233, 0.746337, -30.000000, 0.900000,-0.014352,-0.035443,0.191067,-0.980832
17.901888, 2.295745, -0.256613, 0.746488, -28.521458, 0.900000,-0.011431,-0.037760,0.128106,-0.990975
18.620207, 2.079819, -0.125420, 0.746511, -21.680381, 0.900000,-0.008987,-0.038887,0.062876,-0.997223
19.344056, 1.953459, 0.011633, 0.803343, -14.040637, 0.900000,-0.008863,-0.041322,-0.005435,-0.999092
20.129661, 1.944457, 0.151437, 0.759899, -30.000000, 0.900000,-0.004713,-0.041263,-0.075262,-0.996299
20.875420, 2.043407, 0.241864, 0.697400, -180.000000, 0.900000,0.000164,-0.039152,-0.120369,-0.991957
21.303419, 2.109915, 0.335908, 0.308100, -180.000000, 0.900000,-0.003987,-0.014345,-0.167063,-0.985834
20.440933, 1.756527, 0.395440, 0.891692, -180.000000, 0.900000,-0.011863,0.017639,-0.196547,-0.980264
19.942391, 1.550413, 0.396121, 0.417162, -180.000000, 0.900000,-0.008515,0.007738,-0.196817,-0.980373
19.381451, 1.314404, 0.397102, 0.695794, -180.000000, 0.900000,-0.010383,0.023395,-0.197321,-0.980005
18.774261, 1.058178, 0.396275, 0.635265, -180.000000, 0.900000,-0.011248,0.033724,-0.196871,-0.979785
18.170394, 0.803594, 0.397259, 0.642767, -180.000000, 0.900000,-0.011743,0.040772,-0.197292,-0.979426
17.572507, 0.552402, 0.396568, 0.659631, -180.000000, 0.900000,-0.011358,0.042724,-0.196913,-0.979424
16.906207, 0.271199, 0.398246, 0.760775, -180.000000, 0.900000,-0.012160,0.048536,-0.197676,-0.978990
16.251946, -0.005711, 0.399792, 0.680101, -180.000000, 0.900000,-0.012396,0.051945,-0.198380,-0.978669
15.605556, -0.279787, 0.400309, 0.711488, -180.000000, 0.900000,-0.012901,0.056167,-0.198574,-0.978390
14.917740, -0.571139, 0.400604, 0.754614, -180.000000, 0.900000,-0.013101,0.058764,-0.198672,-0.978215
14.208017, -0.872077, 0.400749, 0.739611, -180.000000, 0.900000,-0.013174,0.060288,-0.198712,-0.978113
13.515258, -1.166029, 0.400999, 0.758030, -180.000000, 0.900000,-0.013607,0.063261,-0.198788,-0.977904
12.820208, -1.461251, 0.401330, 0.750954, -180.000000, 0.900000,-0.013858,0.065096,-0.198919,-0.977753
12.103526, -1.765838, 0.401696, 0.791253, -180.000000, 0.900000,-0.014105,0.066859,-0.199067,-0.977601
11.390453, -2.068746, 0.401716, 0.764410, -180.000000, 0.900000,-0.013992,0.066865,-0.199069,-0.977602
