-0.000555, 0.023499, 1.568705, 0.009841, 0.000000, 0.900000,-0.001408,0.001391,0.706366,0.707844
-0.000555, 0.023499, 1.568705, 0.009841, -0.119801, 0.900000,-0.001408,0.001391,0.706366,0.707844
-0.000547, 0.024509, 1.568715, 0.009749, 0.000000, 0.900000,-0.001224,0.001209,0.706370,0.707841
-0.000541, 0.025432, 1.568728, 0.008788, 0.000000, 0.900000,-0.001028,0.001015,0.706374,0.707837
-0.000539, 0.026245, 1.568741, 0.007544, 0.000000, 0.900000,-0.000835,0.000821,0.706379,0.707833
-0.000539, 0.026917, 1.568751, 0.006002, 0.000000, 0.900000,-0.000641,0.000629,0.706383,0.707829
-0.000528, 0.041780, 1.568757, 0.103669, -0.116847, 0.400000,-0.001265,0.001256,0.706384,0.707826
-0.000337, 0.170705, 1.568059, 0.143452, 9.761383, 0.400000,-0.002457,0.002437,0.706134,0.708070
0.001016, 0.431998, 1.566253, 0.318026, 9.761383, 0.400000,-0.008413,0.008468,0.705448,0.708661
-0.008782, 0.801497, 1.556086, 0.346268, 9.197304, 0.400000,-0.013298,0.011885,0.701789,0.712161
-0.015076, 1.113863, 1.527243, 0.303078, 7.416706, 0.400000,-0.012786,0.011797,0.691451,0.722214
-0.008392, 1.428224, 1.507474, 0.327494, 6.333507, 0.400000,-0.012148,0.011663,0.684282,0.729023
0.005227, 1.726544, 1.492815, 0.303235, 21.902140, 0.400000,-0.012137,0.012175,0.678913,0.734017
0.027110, 2.073360, 1.480618, 0.368901, -5.166819, 0.400000,-0.014815,0.015425,0.674370,0.738084
0.042302, 2.397178, 1.445680, 0.314888, -48.062005, 0.400000,-0.014412,0.014826,0.661391,0.749756
0.086803, 2.712790, 1.443150, 0.263592, -50.530340, 0.400000,-0.012940,0.013173,0.660469,0.750626
0.137923, 2.921789, 1.494720, 0.230187, -48.564552, 0.400000,-0.010412,0.011984,0.679613,0.733399
0.184736, 3.162001, 1.566885, 0.266368, -44.253070, 0.400000,-0.011061,0.013435,0.705596,0.708401
0.213303, 3.455287, 1.636989, 0.253634, -44.229114, 0.400000,-0.011790,0.013839,0.729972,0.683235
0.231022, 3.697929, 1.719110, 0.264416, -41.696056, 0.400000,-0.010744,0.013662,0.757400,0.652719
0.214899, 3.968783, 1.786624, 0.282985, -38.573991, 0.400000,-0.011783,0.012322,0.779015,0.626773
0.175824, 4.266741, 1.853249, 0.315421, -34.990401, 0.400000,-0.013419,0.013089,0.799430,0.600467
0.107707, 4.579414, 1.914992, 0.287699, -31.429600, 0.400000,-0.014616,0.012509,0.817582,0.575491
0.046765, 4.831388, 1.982631, 0.263099, -22.723568, 0.400000,-0.013323,0.011894,0.836588,0.547542
-0.071590, 5.137439, 2.029540, 0.343201, -15.640687, 0.400000,-0.015817,0.011372,0.849184,0.527737
-0.210650, 5.447757, 2.069105, 0.355136, -13.354488, 0.400000,-0.016981,0.011628,0.859438,0.510826
-0.377443, 5.775701, 2.099071, 0.391797, -7.505540, 0.400000,-0.018838,0.012026,0.866964,0.497870
-0.582805, 6.146644, 2.127762, 0.412348, -5.871475, 0.400000,-0.020240,0.012609,0.873984,0.485370
-0.761695, 6.448378, 2.152803, 0.344550, 6.757611, 0.400000,-0.018843,0.011162,0.880036,0.474402
-0.934360, 6.719952, 2.165211, 0.340550, 10.884089, 0.400000,-0.018558,0.010924,0.882968,0.468938
-1.146378, 7.027722, 2.160020, 0.383850, 9.873188, 0.400000,-0.020073,0.011231,0.881724,0.471204
-1.362545, 7.340116, 2.143999, 0.347198, 7.385084, 0.400000,-0.019656,0.010754,0.877938,0.478250
-1.550895, 7.621936, 2.127817, 0.348548, 5.467180, 0.400000,-0.019286,0.010574,0.874049,0.485339
-1.757372, 7.943771, 2.113432, 0.398667, 5.467180, 0.400000,-0.020717,0.011230,0.870508,0.491589
-1.948536, 8.252612, 2.099759, 0.353541, 5.466467, 0.400000,-0.019874,0.010994,0.867144,0.497540
-2.117018, 8.541058, 2.090859, 0.357797, 4.705386, 0.400000,-0.019170,0.011394,0.864922,0.501411
-2.316319, 8.885675, 2.086838, 0.387824, 4.921351, 0.900000,-0.020189,0.011980,0.863890,0.503134
-2.548861, 9.288842, 2.078179, 0.712342, 6.300175, 0.900000,-0.027222,0.015697,0.861522,0.506747
-2.982835, 10.056278, 2.053207, 0.809478, 8.202341, 0.900000,-0.034248,0.019254,0.854911,0.517285
-3.333155, 10.706078, 2.016463, 0.728675, 2.353707, 0.900000,-0.033584,0.018879,0.845302,0.532898
-3.678785, 11.414333, 1.976138, 0.785479, -6.854060, 0.900000,-0.035767,0.020832,0.834301,0.549753
-3.980686, 12.119902, 1.956747, 0.743132, -11.634727, 0.900000,-0.035580,0.021814,0.828909,0.557825
