33.708129, 51.993095, -3.119779, 0.873922, -0.129695, 0.900000,-0.049335,-0.000081,0.998723,-0.010871
32.883101, 51.975295, -3.114415, 0.849236, -0.129695, 0.900000,-0.049038,-0.000173,0.998705,-0.013548
32.025763, 51.952322, -3.113289, 0.832876, 0.254335, 0.900000,-0.048083,-0.000035,0.998744,-0.014104
31.233952, 51.930112, -3.112636, 0.852312, 0.297998, 0.900000,-0.048420,-0.000428,0.998722,-0.014448
30.287685, 51.902352, -3.112890, 0.941501, 0.290665, 0.900000,-0.051346,-0.000700,0.998578,-0.014330
29.409685, 51.876986, -3.114337, 0.845475, 0.211451, 0.900000,-0.049109,-0.000691,0.998700,-0.013612
28.540041, 51.853220, -3.115745, 0.856473, 0.133830, 0.900000,-0.049788,-0.000460,0.998676,-0.012898
27.765317, 51.833196, -3.116702, 0.796969, 0.075740, 0.900000,-0.047661,0.000093,0.998787,-0.012398
26.879750, 51.810970, -3.118454, 0.853071, -0.019778, 0.900000,-0.048817,-0.000152,0.998741,-0.011535
26.016959, 51.791030, -3.119873, 0.869488, -0.100232, 0.900000,-0.049126,-0.000446,0.998734,-0.010842
25.154979, 51.773023, -3.119770, 0.869080, -0.103369, 0.900000,-0.049118,-0.000494,0.998733,-0.010896
24.296414, 51.754465, -3.118868, 0.853150, -0.052629, 0.900000,-0.049104,-0.000274,0.998729,-0.011335
23.443542, 51.732114, -3.116605, 0.863271, 0.081989, 0.900000,-0.049410,-0.000797,0.998700,-0.012487
22.561426, 51.708139, -3.128554, 0.837582, -0.568192, 0.900000,-0.048362,-0.001041,0.998808,-0.006547
21.743464, 51.697981, -3.134620, 0.869575, -0.946061, 0.900000,-0.049170,-0.000740,0.998784,-0.003510
20.868306, 51.692688, -3.135007, 0.888471, -0.995271, 0.900000,-0.049940,-0.000438,0.998747,-0.003302
20.001808, 51.687814, -3.131750, 0.843941, -0.829019, 0.900000,-0.049014,-0.000235,0.998786,-0.004915
19.196540, 51.681039, -3.126141, 0.867854, -0.506345, 0.900000,-0.049328,-0.000071,0.998753,-0.007701
18.259692, 51.666623, -3.117154, 0.886243, -0.506345, 0.900000,-0.050352,-0.000127,0.998657,-0.012179
17.395923, 51.646087, -3.111895, 0.864273, 0.289797, 0.900000,-0.049628,-0.000317,0.998658,-0.014809
16.524066, 51.620587, -3.107993, 0.874553, 0.521952, 0.900000,-0.049956,-0.000502,0.998611,-0.016761
15.804220, 51.595922, -3.107218, 0.641700, 0.580121, 0.900000,-0.041677,-0.000565,0.998984,-0.017165
14.993674, 51.566627, -3.110262, 0.901780, 0.427763, 0.900000,-0.048375,-0.000906,0.998706,-0.015653
14.078037, 51.537489, -3.114664, 0.885727, 0.179741, 0.900000,-0.049818,-0.000785,0.998667,-0.013453
13.204020, 51.513165, -3.118333, 0.866936, -0.027908, 0.900000,-0.049769,-0.000828,0.998693,-0.011628
12.320790, 51.492478, -3.122006, 0.888140, -0.236422, 0.900000,-0.050405,-0.000788,0.998680,-0.009796
11.489357, 51.476923, -3.124069, 0.865883, -0.371884, 0.900000,-0.049538,-0.000611,0.998734,-0.008760
10.566055, 51.461085, -3.123334, 0.895718, -0.341795, 0.900000,-0.050473,-0.000485,0.998684,-0.009119
