0.000810, -0.028503, 1.570974, 0.018625, 0.000000, 0.900000,-0.001783,0.001809,0.707167,0.707042
0.000810, -0.028503, 1.570974, 0.018625, 0.000000, 0.900000,-0.001783,0.001809,0.707167,0.707042
0.000826, -0.030226, 1.571000, 0.015941, 0.000000, 0.900000,-0.001547,0.001577,0.707177,0.707033
0.000846, -0.031659, 1.571043, 0.013029, 0.000000, 0.900000,-0.001280,0.001313,0.707193,0.707018
0.000867, -0.032807, 1.571093, 0.010251, 0.000000, 0.900000,-0.000987,0.001022,0.707211,0.707001
0.000877, -0.033280, 1.571118, 0.008921, 0.000000, 0.900000,-0.000833,0.000869,0.707220,0.706992
0.001231, -0.014080, 1.570998, 0.147692, 0.000000, 0.900000,-0.000728,0.000898,0.707178,0.707035
0.003477, 0.397061, 1.578519, 0.476632, 30.000000, 0.900000,-0.007476,0.007877,0.709788,0.704332
-0.005774, 0.880464, 1.576922, 0.536111, 30.000000, 0.900000,-0.003878,0.002148,0.709266,0.704927
-0.040423, 1.494529, 1.502993, 0.598738, 30.000000, 0.900000,-0.010154,0.001841,0.682734,0.730594
-0.033691, 1.967116, 1.413178, 0.498869, 30.000000, 0.900000,-0.018628,0.013636,0.649161,0.760301
0.046114, 2.660988, 1.284604, 0.694710, 30.000000, 0.900000,-0.029332,0.028663,0.598741,0.799892
0.205453, 3.293993, 1.157565, 0.656397, 30.000000, 0.900000,-0.023739,0.026202,0.546825,0.836500
0.451021, 3.928401, 1.046440, 0.684575, 30.000000, 0.900000,-0.020323,0.022660,0.499603,0.865720
0.769807, 4.528883, 0.934054, 0.644598, 30.000000, 0.900000,-0.019348,0.026354,0.450149,0.892355
1.123673, 5.047073, 0.827241, 0.646127, 30.000000, 0.900000,-0.019572,0.033161,0.401790,0.914922
1.592246, 5.594374, 0.712752, 0.724497, 30.000000, 0.900000,-0.019216,0.037125,0.348772,0.936275
2.114317, 6.081269, 0.590509, 0.715564, 29.463164, 0.900000,-0.016288,0.034604,0.290970,0.955967
2.710563, 6.520357, 0.454674, 0.747350, 22.229550, 0.900000,-0.016129,0.035647,0.225499,0.973457
3.300834, 6.853612, 0.293803, 0.705222, 12.979164, 0.900000,-0.014426,0.037562,0.146596,0.988378
4.064311, 7.097704, 0.158050, 0.825078, 5.748423, 0.900000,-0.011209,0.044377,0.079206,0.995807
4.892560, 7.241112, 0.063772, 0.848313, 0.384426, 0.900000,-0.008140,0.044979,0.032151,0.998437
5.712239, 7.298383, 0.003678, 0.799457, -3.164081, 0.900000,-0.004874,0.042367,0.002041,0.999088
6.495837, 7.300064, -0.017280, 0.843410, -4.541406, 0.900000,-0.002193,0.045083,-0.008515,0.998945
7.363859, 7.282381, -0.012935, 0.814543, -4.410127, 0.900000,-0.000576,0.047474,-0.006418,0.998852
8.203197, 7.267738, 0.002619, 0.846033, -3.637474, 0.900000,0.000098,0.048886,0.001300,0.998804
9.040377, 7.265925, 0.023478, 0.842344, -2.529122, 0.900000,0.000311,0.047018,0.011685,0.998826
9.888403, 7.282163, 0.044960, 0.834435, -1.300262, 0.900000,0.000144,0.046937,0.022397,0.998647
10.692566, 7.315642, 0.061993, 0.823242, -0.390127, 0.900000,-0.000311,0.047762,0.030900,0.998381
11.531306, 7.366242, 0.072502, 0.888733, 0.237425, 0.900000,-0.001002,0.051255,0.036152,0.998031
12.389064, 7.428225, 0.078927, 0.779042, 0.610478, 0.900000,-0.001957,0.046905,0.039415,0.998120
13.214148, 7.494405, 0.080215, 0.860993, 0.701688, 0.900000,-0.001896,0.047664,0.040051,0.998058
14.080022, 7.564499, 0.077101, 0.858256, 0.548012, 0.900000,-0.001954,0.048465,0.038500,0.998081
14.920151, 7.630103, 0.073290, 0.821741, 0.334328, 0.900000,-0.001970,0.048563,0.036603,0.998147
15.696735, 7.687965, 0.068841, 0.821341, 0.088389, 0.900000,-0.002000,0.048486,0.034389,0.998230
16.593328, 7.743815, 0.062679, 0.856667, -0.282031, 0.900000,-0.001469,0.048956,0.031294,0.998309
