-0.000000, -0.000108, 1.570800, 0.001951, 0.000000, 0.000000,-0.000567,0.000567,0.707108,0.707105
-0.000098, 0.063662, 1.570704, 0.193808, 0.000000, 0.000000,-0.003960,0.003922,0.707063,0.707128
-0.000018, 0.279327, 1.570526, 0.218207, 0.000000, 0.000000,0.000347,-0.000193,0.707011,0.707202
0.002070, 0.482966, 1.574375, 0.209811, 0.000000, 0.000000,0.008486,-0.008058,0.708325,0.705790
0.001454, 0.723627, 1.576081, 0.259459, 0.000000, 0.000000,0.008468,-0.008337,0.708923,0.705186
0.000117, 0.961932, 1.575448, 0.216662, 0.000000, 0.000000,0.006805,-0.006747,0.708717,0.705428
-0.001269, 1.193922, 1.576446, 0.245737, 0.000000, 0.000000,0.006372,-0.006370,0.709072,0.705078
-0.003570, 1.479206, 1.576293, 0.278773, 0.000000, 0.000000,0.007803,-0.007893,0.709003,0.705118
-0.005020, 1.722481, 1.575459, 0.217941, 0.000000, 0.000000,0.010873,-0.010820,0.708670,0.705373
-0.006567, 1.981893, 1.575066, 0.255793, 0.000000, 0.000000,0.008167,-0.008195,0.708567,0.705549
-0.006567, 1.981893, 1.575066, 0.255793, 0.000000, 0.900000,0.008167,-0.008195,0.708567,0.705549
-0.006733, 2.007413, 1.575082, 0.254462, 0.000000, 0.900000,0.007937,-0.007970,0.708575,0.705546
-0.006816, 2.020101, 1.575083, 0.253286, 0.000000, 0.900000,0.007833,-0.007868,0.708577,0.705547
-0.007060, 2.057751, 1.575053, 0.248878, 0.000000, 0.900000,0.007573,-0.007611,0.708569,0.705560
-0.007138, 2.070099, 1.575033, 0.245411, 0.000000, 0.900000,0.007516,-0.007556,0.708562,0.705568
-0.007928, 2.216774, 1.574725, 0.320333, 30.000000, 1.000000,0.005685,-0.005720,0.708471,0.705694
-0.017730, 2.783686, 1.560185, 0.643641, 30.000000, 1.000000,-0.007819,0.005201,0.703326,0.710805
-0.038900, 3.457842, 1.471373, 0.627652, 30.000000, 1.000000,-0.017978,0.013116,0.671003,0.741120
-0.005277, 4.107068, 1.347744, 0.651999, 30.000000, 1.000000,-0.024380,0.021518,0.623827,0.780886
0.110255, 4.746820, 1.224721, 0.685951, 30.000000, 1.000000,-0.025349,0.025180,0.574614,0.817644
0.320776, 5.420585, 1.093547, 0.701752, 30.000000, 1.000000,-0.024020,0.025770,0.519821,0.853549
