-52.357917, 54.923936, 1.555894, 0.861107, 2.387531, 0.900000,-0.037627,0.027931,0.701285,0.711339
-52.348599, 55.797300, 1.487694, 0.869255, -1.581589, 0.900000,-0.035818,0.031360,0.676535,0.734870
-52.280526, 56.623189, 1.455801, 0.803557, -3.526508, 0.900000,-0.032765,0.032096,0.664710,0.745693
-52.181479, 57.459634, 1.450221, 0.861099, -3.979599, 0.900000,-0.032741,0.034819,0.662511,0.747526
-52.076377, 58.295187, 1.462272, 0.842612, -3.410990, 0.900000,-0.031870,0.035450,0.666959,0.743568
-51.985780, 59.086127, 1.480305, 0.842659, -2.406087, 0.900000,-0.031628,0.035726,0.673606,0.737549
-51.902899, 59.960073, 1.502167, 0.852900, -1.267082, 0.900000,-0.031754,0.035780,0.681608,0.730152
-51.844725, 60.787413, 1.518313, 0.814462, -0.346675, 0.900000,-0.031567,0.034667,0.687520,0.724650
-51.799747, 61.628914, 1.527766, 0.884519, 0.199171, 0.900000,-0.033342,0.035857,0.690875,0.721314
-51.761314, 62.524940, 1.532317, 0.876096, 0.477487, 0.900000,-0.034218,0.036202,0.692496,0.719700
-51.728639, 63.381330, 1.533673, 0.865086, 0.575697, 0.900000,-0.033954,0.035569,0.693013,0.719246
-51.697531, 64.238228, 1.532549, 0.866992, 0.528689, 0.900000,-0.033976,0.035371,0.692619,0.719634
-51.662594, 65.180491, 1.529981, 0.965190, 0.405220, 0.900000,-0.036865,0.038181,0.691560,0.720367
-51.628638, 66.097406, 1.520980, 0.870004, -0.103977, 0.900000,-0.035907,0.036464,0.688406,0.723518
-51.586420, 66.936815, 1.507131, 0.858668, -0.877634, 0.900000,-0.034667,0.035644,0.683429,0.728322
-51.530675, 67.794344, 1.505428, 0.852483, -1.024198, 0.900000,-0.033932,0.035736,0.682804,0.728938
-51.475209, 68.598478, 1.508999, 0.797780, -0.868010, 0.900000,-0.032039,0.034283,0.684165,0.727816
-51.421055, 69.456477, 1.516182, 0.888936, -0.484368, 0.900000,-0.034069,0.036411,0.686671,0.725257
-51.373363, 70.321923, 1.522315, 0.872283, -0.142648, 0.900000,-0.033991,0.036173,0.688898,0.723157
-51.329624, 71.224010, 1.525368, 0.890168, 0.036685, 0.900000,-0.034752,0.036706,0.689973,0.722068
-51.289558, 72.103292, 1.527008, 0.877997, 0.137817, 0.900000,-0.034493,0.036265,0.690585,0.721518
-51.250972, 72.990610, 1.527175, 0.863468, 0.155212, 0.900000,-0.034667,0.036270,0.690645,0.721451
-51.214442, 73.827946, 1.526352, 0.847663, 0.110288, 0.900000,-0.034105,0.035635,0.690379,0.721764
-51.177060, 74.678248, 1.525575, 0.859749, 0.075724, 0.900000,-0.034165,0.035664,0.690098,0.722029
-51.138207, 75.529702, 1.524613, 0.838858, 0.016517, 0.900000,-0.033561,0.035111,0.689777,0.722390
-51.099099, 76.377059, 1.524664, 0.852096, 0.019418, 0.900000,-0.033752,0.035330,0.689785,0.722363
-51.057660, 77.266722, 1.525268, 0.899795, 0.050843, 0.900000,-0.035076,0.036799,0.689933,0.722086
-51.018329, 78.131144, 1.526236, 0.838325, 0.111177, 0.900000,-0.033909,0.035543,0.690341,0.721814
-50.980702, 78.979174, 1.526700, 0.856551, 0.142987, 0.900000,-0.033998,0.035549,0.690509,0.721650
