-0.000000, 0.000912, 1.570800, 0.003071, 0.000000, 0.000000,-0.000654,0.000654,0.707108,0.707105
-0.000024, 0.071268, 1.570979, 0.195771, 0.000000, 0.000000,-0.004201,0.004192,0.707159,0.707030
0.000247, 0.306345, 1.571222, 0.225697, 0.000000, 0.000000,0.000098,0.000111,0.707257,0.706956
0.002340, 0.522025, 1.575532, 0.195902, 0.000000, 0.000000,0.008888,-0.008404,0.708729,0.705375
0.001518, 0.758636, 1.577632, 0.248883, 0.000000, 0.000000,0.009384,-0.009220,0.709459,0.704624
-0.000569, 1.000122, 1.576623, 0.247143, 0.000000, 0.000000,0.006612,-0.006607,0.709133,0.705013
-0.002341, 1.236176, 1.575894, 0.227354, 0.000000, 0.000000,0.006553,-0.006557,0.708876,0.705272
-0.003325, 1.461360, 1.576288, 0.242479, 0.000000, 0.000000,0.009320,-0.009235,0.708985,0.705102
-0.004235, 1.703330, 1.576357, 0.248018, 0.000000, 0.000000,0.010310,-0.010159,0.708997,0.705063
-0.005529, 1.976714, 1.577429, 0.297024, 0.000000, 0.900000,0.007450,-0.007391,0.709409,0.704719
-0.005529, 1.976714, 1.577429, 0.297024, 0.000000, 0.000000,0.007450,-0.007391,0.709409,0.704719
-0.005864, 2.021327, 1.577372, 0.298086, 0.000000, 0.900000,0.007018,-0.006975,0.709393,0.704743
-0.005976, 2.036248, 1.577349, 0.298669, 0.000000, 0.900000,0.006880,-0.006842,0.709386,0.704753
-0.006200, 2.066183, 1.577297, 0.299924, 0.000000, 0.900000,0.006613,-0.006584,0.709370,0.704774
-0.006532, 2.111325, 1.577217, 0.301863, 0.000000, 0.900000,0.006238,-0.006219,0.709346,0.704806
-0.007817, 2.294583, 1.576941, 0.307557, 30.000000, 1.000000,0.005028,-0.005035,0.709258,0.704913
-0.013119, 2.521329, 1.573379, 0.315735, 30.000000, 1.000000,0.003404,-0.006035,0.707993,0.706185
-0.040245, 3.014256, 1.508525, 0.612679, 30.000000, 1.000000,-0.014787,0.008365,0.684712,0.728616
-0.026602, 3.649708, 1.400234, 0.596563, 30.000000, 1.000000,-0.024055,0.021282,0.644088,0.764276
0.059853, 4.358030, 1.261897, 0.730994, 30.000000, 1.000000,-0.027577,0.024220,0.589745,0.806755
0.237507, 5.012431, 1.132639, 0.679187, 30.000000, 1.000000,-0.021931,0.019767,0.536486,0.843393
0.506198, 5.661579, 1.004672, 0.685731, 30.000000, 1.000000,-0.022122,0.023504,0.481445,0.875882
0.850227, 6.260422, 0.861854, 0.692027, 30.000000, 1.000000,-0.023155,0.033535,0.417623,0.907706
1.210262, 6.739515, 0.708635, 0.627737, 30.000000, 1.000000,-0.021394,0.035170,0.346954,0.936978
1.814728, 7.300229, 0.539476, 0.841354, 27.702805, 1.000000,-0.022161,0.038127,0.266680,0.962776
2.433418, 7.709319, 0.379961, 0.718790, 19.013057, 1.000000,-0.016598,0.033512,0.189061,0.981253
3.106535, 7.996712, 0.254969, 0.753306, 12.162452, 1.000000,-0.011820,0.038353,0.127306,0.991051
3.816446, 8.193660, 0.162800, 0.713854, 7.087924, 1.000000,-0.009419,0.042223,0.081489,0.995735
4.599196, 8.328669, 0.105904, 0.837713, 3.959594, 1.000000,-0.006309,0.046736,0.053048,0.997478
5.447458, 8.425660, 0.060429, 0.833604, 1.438523, 1.000000,-0.004655,0.046038,0.030328,0.998468
6.214637, 8.475400, 0.030488, 0.789741, -0.247362, 1.000000,-0.003061,0.044880,0.015335,0.998870
7.024246, 8.501182, 0.015079, 0.841153, -1.133471, 1.000000,-0.001806,0.048205,0.007600,0.998807
7.870550, 8.512954, 0.010009, 0.843155, -1.448058, 1.000000,-0.000982,0.050103,0.005035,0.998731
8.733261, 8.520135, 0.011933, 0.850679, -1.370096, 1.000000,-0.000547,0.050067,0.005971,0.998728
9.570554, 8.529427, 0.016919, 0.823810, -1.102858, 1.000000,-0.000407,0.048275,0.008450,0.998798
10.443435, 8.543212, 0.022276, 0.881033, -0.816250, 1.000000,-0.000345,0.050851,0.011112,0.998644
11.269175, 8.560864, 0.028035, 0.827720, -0.521680, 1.000000,-0.000415,0.050218,0.013985,0.998640
12.072222, 8.582724, 0.032253, 0.767421, -0.292030, 1.000000,-0.001276,0.048143,0.016131,0.998709
12.881961, 8.608681, 0.035602, 0.826761, -0.106833, 1.000000,-0.000944,0.048434,0.017783,0.998668
13.719054, 8.638362, 0.037210, 0.842009, -0.017355, 1.000000,-0.000855,0.048869,0.018579,0.998632
14.594390, 8.671894, 0.033119, 0.890756, -0.250663, 1.000000,-0.001267,0.051522,0.016558,0.998534
15.449144, 8.699311, 0.026540, 0.832248, -0.635288, 1.000000,-0.001069,0.050562,0.013273,0.998632
16.291219, 8.720845, 0.023286, 0.852680, -0.839010, 1.000000,-0.000924,0.050279,0.011645,0.998667
17.172322, 8.740416, 0.025586, 0.825821, -0.731363, 1.000000,-0.000647,0.048846,0.012778,0.998724
17.993426, 8.763085, 0.030412, 0.864122, -0.470644, 1.000000,-0.000903,0.050444,0.015193,0.998611
18.820176, 8.788535, 0.030413, 0.837763, -0.482498, 1.000000,-0.000863,0.049949,0.015192,0.998636
19.756202, 8.816246, 0.030342, 0.905124, -0.507637, 1.000000,-0.000840,0.052426,0.015152,0.998510
20.580302, 8.840349, 0.033000, 0.847505, -0.366537, 1.000000,-0.000707,0.050274,0.016472,0.998599
21.491115, 8.869444, 0.037278, 0.874864, -0.135077, 1.000000,-0.000682,0.050823,0.018600,0.998534
22.294333, 8.899057, 0.040560, 0.828326, 0.048337, 1.000000,-0.000802,0.049798,0.020243,0.998554
23.188723, 8.935478, 0.042060, 0.855014, 0.136174, 1.000000,-0.000949,0.050818,0.020995,0.998487
23.976516, 8.968941, 0.042462, 0.834632, 0.164010, 1.000000,-0.001011,0.049744,0.021201,0.998536
24.820223, 9.005335, 0.042155, 0.869566, 0.153145, 1.000000,-0.001060,0.050245,0.021049,0.998515
25.723961, 9.043576, 0.041140, 0.866703, 0.100968, 1.000000,-0.001070,0.050432,0.020544,0.998516
26.543368, 9.077401, 0.040365, 0.848138, 0.060318, 1.000000,-0.001047,0.050326,0.020157,0.998529
27.397434, 9.112100, 0.039174, 0.878099, -0.005088, 1.000000,-0.001107,0.050920,0.019566,0.998510
28.259772, 9.145731, 0.037309, 0.850253, -0.112596, 1.000000,-0.001047,0.050251,0.018635,0.998562
29.172440, 9.179026, 0.036814, 0.883073, -0.148002, 1.000000,-0.000974,0.051188,0.018384,0.998519
30.044101, 9.210873, 0.037268, 0.861529, -0.129217, 1.000000,-0.000939,0.050801,0.018608,0.998535
30.862513, 9.241189, 0.037362, 0.874360, -0.129937, 1.000000,-0.000957,0.050991,0.018656,0.998524
31.744267, 9.273934, 0.038260, 0.867312, -0.085427, 1.000000,-0.000933,0.051024,0.019102,0.998514
32.618340, 9.307120, 0.038632, 0.857995, -0.069330, 1.000000,-0.000952,0.050832,0.019288,0.998520
33.510687, 9.341336, 0.039564, 0.864849, -0.020611, 1.000000,-0.000945,0.050693,0.019752,0.998518
34.308353, 9.372766, 0.040288, 0.825078, 0.019313, 1.000000,-0.001287,0.049362,0.020133,0.998577
35.169265, 9.407635, 0.041256, 0.883735, 0.076538, 1.000000,-0.001120,0.050923,0.020603,0.998489
36.043792, 9.443887, 0.040603, 0.851722, 0.044522, 1.000000,-0.001081,0.050412,0.020277,0.998522
36.938461, 9.479411, 0.038034, 0.848861, -0.103219, 1.000000,-0.001051,0.050058,0.018997,0.998565
37.753806, 9.510155, 0.037093, 0.868407, -0.165326, 1.000000,-0.001023,0.050498,0.018526,0.998552
38.668001, 9.543572, 0.036534, 0.861237, -0.213400, 1.000000,-0.000970,0.050588,0.018245,0.998552
39.520304, 9.574495, 0.037369, 0.848471, -0.184011, 1.000000,-0.000926,0.050086,0.018659,0.998570
40.320462, 9.604353, 0.039278, 0.857629, -0.090172, 1.000000,-0.000907,0.049984,0.019609,0.998557
41.218299, 9.639823, 0.040074, 0.888592, -0.052594, 1.000000,-0.000989,0.051399,0.020007,0.998477
42.134231, 9.676570, 0.040435, 0.906225, -0.037821, 1.000000,-0.001046,0.052553,0.020188,0.998414
42.962826, 9.709771, 0.041266, 0.819561, 0.002671, 1.000000,-0.000936,0.049292,0.020602,0.998571
43.830945, 9.746442, 0.042182, 0.898093, 0.063224, 1.000000,-0.001088,0.051228,0.021062,0.998464
44.716457, 9.783894, 0.041161, 0.875879, 0.016173, 1.000000,-0.001093,0.051052,0.020554,0.998484
45.603381, 9.820760, 0.041028, 0.892752, -30.000000, 1.000000,-0.001094,0.051711,0.020487,0.998451
46.454754, 9.851419, 0.043184, 0.785120, -30.000000, 1.000000,-0.001832,0.048819,0.021602,0.998572
47.199498, 9.855711, 0.118638, 0.787449, -30.000000, 1.000000,-0.001612,0.046911,0.059164,0.997144
48.013360, 9.925754, 0.244537, 0.823242, -30.000000, 1.000000,-0.001539,0.048022,0.121617,0.991414
48.825023, 10.098237, 0.394383, 0.825151, -30.000000, 1.000000,-0.002377,0.048261,0.195353,0.979542
