-4.841063, 12.570633, 2.122343, 0.795090, 5.232282, 0.900000,-0.039253,0.021074,0.872077,0.487336
-5.249519, 13.223868, 2.092310, 0.803934, 3.091164, 0.900000,-0.039881,0.021590,0.864642,0.500337
-5.672180, 13.953405, 2.065417, 0.816641, -5.421105, 0.900000,-0.040080,0.022428,0.857814,0.511904
-6.057907, 14.664118, 2.046292, 0.810638, -8.545665, 0.900000,-0.039981,0.022652,0.852884,0.520075
-6.425198, 15.393642, 2.053847, 0.847373, -8.211983, 0.900000,-0.040112,0.024017,0.854780,0.516880
-6.815588, 16.153788, 2.085738, 0.829801, -5.997628, 0.900000,-0.040174,0.024364,0.862880,0.503221
-7.215001, 16.877369, 2.127796, 0.832529, 3.223988, 0.900000,-0.040259,0.024736,0.873230,0.485011
-7.668525, 17.612841, 2.168026, 0.865596, 4.977791, 0.900000,-0.042027,0.025297,0.882716,0.467339
-8.140878, 18.298988, 2.178372, 0.808334, 5.865469, 0.900000,-0.041295,0.023517,0.885211,0.462756
-8.617394, 18.973914, 2.163635, 0.813108, 5.836839, 0.900000,-0.041609,0.022569,0.881815,0.469214
-9.066792, 19.631919, 2.139225, 0.850346, 3.078700, 0.900000,-0.042649,0.022672,0.876005,0.479878
-9.543854, 20.371655, 2.110192, 0.817249, 1.459501, 0.900000,-0.042074,0.022434,0.868987,0.492532
-9.960720, 21.064134, 2.090028, 0.819808, -6.494940, 0.900000,-0.041402,0.022628,0.863997,0.501282
-10.372206, 21.785408, 2.079847, 0.841426, -7.100725, 0.900000,-0.041591,0.023311,0.861408,0.505671
-10.783682, 22.538345, 2.096037, 0.852925, -6.830082, 0.900000,-0.041978,0.024357,0.865411,0.498707
-11.181674, 23.240640, 2.128205, 0.843154, 1.433131, 0.900000,-0.041851,0.024671,0.873292,0.484770
-11.620852, 23.944436, 2.162326, 0.805004, 2.376466, 0.900000,-0.041034,0.023806,0.881474,0.469844
-12.104164, 24.657966, 2.166278, 0.825473, 2.277016, 0.900000,-0.041655,0.023033,0.882413,0.468061
-12.573679, 25.348214, 2.158738, 0.842178, 1.857492, 0.900000,-0.042256,0.022763,0.880641,0.471346
-13.023718, 26.019350, 2.149105, 0.866695, -5.238569, 0.900000,-0.043116,0.022957,0.878335,0.475543
-13.515014, 26.772706, 2.140737, 0.815379, -5.238569, 0.900000,-0.042229,0.022525,0.876383,0.479230
-13.951570, 27.464910, 2.153868, 0.848296, -5.491329, 0.900000,-0.042452,0.023035,0.879477,0.473484
-14.417067, 28.179673, 2.177901, 0.861896, 1.230995, 0.900000,-0.043023,0.023444,0.885058,0.462895
-14.890806, 28.871142, 2.207498, 0.840803, 2.105944, 0.900000,-0.042249,0.023270,0.891824,0.449803
-15.397966, 29.552726, 2.219752, 0.860074, 2.880727, 0.900000,-0.043155,0.022785,0.894550,0.444296
-15.910839, 30.225311, 2.215806, 0.849119, 2.392490, 0.900000,-0.043314,0.022089,0.893697,0.446029
-16.423680, 30.902306, 2.205041, 0.854409, 1.934661, 0.900000,-0.043819,0.021918,0.891281,0.450797
-16.915357, 31.566265, 2.192480, 0.868245, 1.934661, 0.900000,-0.044452,0.022093,0.888414,0.456351
-17.424759, 32.272515, 2.179667, 0.838722, 0.799731, 0.900000,-0.043757,0.022108,0.885499,0.462049
-17.893508, 32.942512, 2.165303, 0.812810, -5.552195, 0.900000,-0.042450,0.021728,0.882216,0.468424
-18.389189, 33.678575, 2.158616, 0.836010, -5.659708, 0.900000,-0.043120,0.022192,0.880612,0.471350
-18.851146, 34.380686, 2.172024, 0.840764, 0.571088, 0.900000,-0.042954,0.022518,0.883736,0.465465
-19.323550, 35.075605, 2.195221, 0.844722, 2.173746, 0.900000,-0.042562,0.022983,0.889056,0.455237
-19.832882, 35.779856, 2.202607, 0.876195, 2.921390, 0.900000,-0.043737,0.023167,0.890685,0.451918
-20.347298, 36.479734, 2.197530, 0.851284, 3.099389, 0.900000,-0.043650,0.022548,0.889566,0.454158
-20.853234, 37.172922, 2.184533, 0.881444, 2.402610, 0.900000,-0.044518,0.022594,0.886576,0.459881
-21.366326, 37.897704, 2.166782, 0.869906, 0.977156, 0.900000,-0.044551,0.022733,0.882463,0.467714
-21.850475, 38.609305, 2.152855, 0.862134, 60.000000, 0.900000,-0.043971,0.022790,0.879207,0.473859
-22.281800, 39.233958, 2.126232, 0.557943, 60.000000, 0.900000,-0.035381,0.020633,0.873125,0.485773
-22.588726, 39.617204, 1.978449, 0.548994, 40.000000, 0.900000,-0.032745,0.016604,0.835119,0.548842
-22.898638, 40.207545, 1.764522, 0.750714, 40.000000, 0.900000,-0.038179,0.018770,0.771735,0.634519
-23.069516, 40.914159, 1.579196, 0.757904, 40.000000, 0.900000,-0.036083,0.022862,0.709692,0.703216
-23.110900, 41.729401, 1.383113, 0.764991, 40.000000, 0.900000,-0.033908,0.025146,0.637487,0.769304
-23.007091, 42.468557, 1.200039, 0.726118, 40.000000, 0.400000,-0.029958,0.027213,0.564500,0.824440
-22.801135, 43.102991, 1.027761, 0.460194, 40.000000, 0.400000,-0.022380,0.025437,0.491480,0.870230
-22.653702, 43.401123, 0.936492, 0.345735, 17.763293, 0.400000,-0.014998,0.022687,0.451231,0.891993
-22.418581, 43.749780, 0.869987, 0.469342, 31.510533, 0.400000,-0.013947,0.025819,0.421270,0.906460
-22.131405, 44.108751, 0.828727, 0.428197, -70.876469, 0.400000,-0.011514,0.025313,0.402460,0.915015
-21.899520, 44.377209, 0.787597, 0.260626, -73.336528, 0.400000,-0.010253,0.020000,0.383639,0.923210
-21.757082, 44.486084, 0.825159, 0.173250, -71.357817, 0.400000,-0.008802,0.015574,0.400939,0.915930
-21.598686, 44.610086, 0.897863, 0.242617, -71.357817, 0.400000,-0.007937,0.016935,0.433924,0.900755
-21.435458, 44.760916, 0.980033, 0.220897, 12.969078, 0.400000,-0.007136,0.015643,0.470555,0.882203
-21.249104, 44.979337, 1.075968, 0.379761, 37.677072, 0.400000,-0.007256,0.019602,0.512226,0.858596
-21.067020, 45.334220, 1.087499, 0.356100, 40.000000, 0.400000,-0.009082,0.019772,0.517180,0.855600
-20.963889, 45.586948, 1.034753, 0.270022, 23.906757, 0.400000,-0.009446,0.015869,0.494523,0.868968
-20.798004, 45.901578, 0.973618, 0.424510, 21.001663, 0.400000,-0.011577,0.019942,0.467702,0.883585
-20.584980, 46.237239, 0.932866, 0.362141, 15.072910, 0.400000,-0.010878,0.019714,0.449606,0.892943
-20.368609, 46.548233, 0.898281, 0.392495, 13.077700, 0.400000,-0.010776,0.020843,0.434086,0.900566
-20.140785, 46.847618, 0.871400, 0.382339, 13.077700, 0.400000,-0.010207,0.020876,0.421940,0.906326
-19.896267, 47.151442, 0.847015, 0.398587, 10.123687, 0.400000,-0.010268,0.021621,0.410853,0.911387
-19.623924, 47.469508, 0.824351, 0.422747, -71.189906, 0.400000,-0.010309,0.022834,0.400485,0.915961
-19.403379, 47.709446, 0.812183, 0.193806, -71.972104, 0.400000,-0.009316,0.016632,0.394985,0.918490
-19.278829, 47.804709, 0.856913, 0.182674, -69.553969, 0.400000,-0.007642,0.014347,0.415427,0.909481
-19.124085, 47.938305, 0.927172, 0.201599, 14.458253, 0.400000,-0.006878,0.014691,0.447094,0.894340
-18.980426, 48.083004, 0.998980, 0.315746, 18.762645, 0.400000,-0.006090,0.017452,0.478848,0.877703
-18.790030, 48.386659, 1.013306, 0.351643, 19.614265, 0.400000,-0.008278,0.018551,0.485122,0.874211
-18.608904, 48.695926, 0.990563, 0.364573, 19.614265, 0.400000,-0.009594,0.018804,0.475164,0.879644
-18.432277, 48.982507, 0.964117, 0.369825, 19.614265, 0.400000,-0.009944,0.019236,0.463493,0.885836
-18.211792, 49.314379, 0.936704, 0.387623, 16.765181, 0.400000,-0.010084,0.020502,0.451293,0.892083
-17.987616, 49.632674, 0.912623, 0.370978, 15.197416, 0.900000,-0.009902,0.020740,0.440519,0.897449
-17.715032, 50.003699, 0.882259, 0.688049, 12.190605, 0.900000,-0.014193,0.027738,0.426782,0.903818
-17.217055, 50.628978, 0.827349, 0.775982, 11.217864, 0.900000,-0.017346,0.034062,0.401759,0.914947
-16.714564, 51.191585, 0.769523, 0.762180, -10.194951, 0.900000,-0.017081,0.035364,0.375141,0.926135
-16.161289, 51.734400, 0.720417, 0.746382, -10.194951, 0.900000,-0.017246,0.036575,0.352304,0.935012
-15.588127, 52.221014, 0.733733, 0.763987, -72.492817, 0.400000,-0.015561,0.038595,0.358408,0.932637
-15.132270, 52.614531, 0.771454, 0.262059, -10.377736, 0.900000,-0.013853,0.025424,0.376162,0.926101
-14.948782, 52.759343, 0.837474, 0.590688, -10.377736, 0.900000,-0.012684,0.028312,0.406413,0.913162
-14.427071, 53.335072, 0.872291, 0.806881, -64.550863, 0.900000,-0.016714,0.037445,0.422069,0.905636
-13.981953, 53.835174, 0.920262, 0.433855, -61.919001, 0.900000,-0.014697,0.028705,0.443847,0.895522
-13.700696, 54.110797, 1.054991, 0.467942, 18.080999, 0.900000,-0.010459,0.027109,0.503044,0.863772
-13.376321, 54.649639, 1.204611, 0.777480, 25.554931, 0.900000,-0.015113,0.035161,0.565897,0.823587
-13.113827, 55.425928, 1.178801, 0.803752, 13.351486, 0.400000,-0.022750,0.035447,0.555342,0.830555
-12.881965, 56.053165, 1.074957, 0.461134, 13.351486, 0.400000,-0.019200,0.027328,0.511758,0.858480
-12.736339, 56.355107, 1.024338, 0.315899, -54.947965, 0.400000,-0.014560,0.020020,0.489981,0.871382
-12.538831, 56.676520, 0.999543, 0.320060, -55.485186, 0.400000,-0.014221,0.020205,0.479139,0.877391
-12.369898, 56.886458, 1.058827, 0.293515, -51.214424, 0.400000,-0.012864,0.019279,0.504919,0.862856
-12.188372, 57.159794, 1.129369, 0.343623, -47.145617, 0.400000,-0.013244,0.019683,0.535012,0.844511
-12.030818, 57.439776, 1.193931, 0.314909, 13.015483, 0.400000,-0.012383,0.017477,0.562014,0.826850
-11.889167, 57.754797, 1.250415, 0.393128, 19.885920, 0.400000,-0.012139,0.019660,0.585078,0.810648
-11.770556, 58.133396, 1.248231, 0.384063, 19.835769, 0.400000,-0.012884,0.020196,0.584186,0.811266
-11.657651, 58.502315, 1.222370, 0.387677, 19.892898, 0.400000,-0.013421,0.020195,0.573658,0.818736
-11.538038, 58.860299, 1.193433, 0.394357, 16.780279, 0.900000,-0.013163,0.019913,0.561763,0.826954
-11.359594, 59.341323, 1.159107, 0.736282, 16.780279, 0.900000,-0.018977,0.027221,0.547376,0.836229
-11.048296, 60.091141, 1.096879, 0.765439, -48.635347, 0.900000,-0.022038,0.031834,0.521038,0.852655
-10.739653, 60.677744, 1.054542, 0.529487, -51.254788, 0.900000,-0.019591,0.027118,0.502990,0.863645
-10.457483, 61.043722, 1.193005, 0.519635, -43.871389, 0.900000,-0.011764,0.027760,0.561354,0.827027
-10.190551, 61.604942, 1.383979, 0.668796, 16.128611, 0.400000,-0.015133,0.031556,0.637457,0.769690
-10.047979, 62.197990, 1.537810, 0.412104, 15.643451, 0.900000,-0.013754,0.027449,0.694827,0.718521
-10.045841, 62.596382, 1.555353, 0.643995, 15.643451, 0.900000,-0.020325,0.025917,0.701159,0.712244
-10.046836, 63.396784, 1.502568, 0.805171, 16.981107, 0.900000,-0.027950,0.029302,0.682030,0.730202
-10.008971, 64.185503, 1.431950, 0.765701, 14.038923, 0.900000,-0.028790,0.029025,0.655887,0.753751
-9.916479, 64.943406, 1.356299, 0.785243, 10.039613, 0.900000,-0.028904,0.030743,0.626900,0.777956
-9.759422, 65.726766, 1.290473, 0.792940, -38.279690, 0.900000,-0.028888,0.032850,0.600928,0.798105
-9.548277, 66.437743, 1.252906, 0.650912, -40.497377, 0.900000,-0.027119,0.030070,0.585936,0.809345
-9.315206, 67.030505, 1.344118, 0.657592, -34.987459, 0.400000,-0.023362,0.030675,0.622111,0.781979
-9.130990, 67.638114, 1.497114, 0.475098, -26.083162, 0.400000,-0.019355,0.027884,0.680072,0.732359
-9.078325, 67.998587, 1.591447, 0.354273, -20.537614, 0.400000,-0.017745,0.021761,0.714027,0.699555
-9.074371, 68.426162, 1.647137, 0.441070, -17.251171, 0.900000,-0.020949,0.021226,0.733222,0.679335
-9.106040, 68.976135, 1.687825, 0.772907, -14.930663, 0.900000,-0.027221,0.025772,0.746695,0.664110
-9.192477, 69.813967, 1.744039, 0.797436, -11.755173, 0.400000,-0.030572,0.028175,0.764917,0.642786
-9.291329, 70.452212, 1.804851, 0.434361, -8.212988, 0.400000,-0.024232,0.021264,0.784391,0.619428
-9.364669, 70.801582, 1.835875, 0.389819, -6.059719, 0.400000,-0.021447,0.018031,0.794016,0.607250
-9.466614, 71.191510, 1.853939, 0.430520, -13.615748, 0.400000,-0.022823,0.017799,0.799460,0.600021
-9.585470, 71.616196, 1.866838, 0.422433, -12.876711, 0.900000,-0.022495,0.016416,0.803351,0.594855
-9.737440, 72.141211, 1.889803, 0.776478, -11.328808, 0.900000,-0.029221,0.021540,0.809898,0.585446
-10.022746, 73.044880, 1.938832, 0.912660, -8.620367, 0.900000,-0.036094,0.027838,0.823633,0.565288
-10.293504, 73.776711, 2.005603, 0.755662, -3.717463, 0.400000,-0.033685,0.025079,0.842169,0.537575
-10.574710, 74.400190, 2.050997, 0.467309, 7.732053, 0.400000,-0.028464,0.020066,0.854411,0.518429
-10.726355, 74.698325, 2.067083, 0.342622, 8.958800, 0.400000,-0.022707,0.015382,0.858771,0.511625
-10.939151, 75.082991, 2.062069, 0.455014, 9.068056, 0.400000,-0.025392,0.016172,0.857430,0.513720
-11.157965, 75.483354, 2.048292, 0.460007, 8.770132, 0.400000,-0.025068,0.015883,0.853886,0.519613
-11.364361, 75.872617, 2.034483, 0.413349, 9.020446, 0.900000,-0.023168,0.014727,0.850336,0.525524
-11.591900, 76.313509, 2.017194, 0.738292, 8.062187, 0.900000,-0.029629,0.018131,0.845583,0.532713
-11.987472, 77.115432, 1.975726, 0.853514, 8.062187, 0.900000,-0.037202,0.022019,0.834121,0.549885
-12.301434, 77.829641, 1.928566, 0.789684, 5.158598, 0.900000,-0.035800,0.022283,0.820960,0.569426
-12.586213, 78.575547, 1.890249, 0.808898, -5.939978, 0.900000,-0.036412,0.023844,0.809853,0.585017
-12.834445, 79.322173, 1.863417, 0.756927, -6.994200, 0.900000,-0.035627,0.024040,0.801948,0.595845
-13.054719, 80.070454, 1.867584, 0.823487, -7.696620, 0.900000,-0.036731,0.026012,0.803092,0.594153
-13.290415, 80.861968, 1.891526, 0.815715, -5.992402, 0.900000,-0.036851,0.026922,0.810091,0.584525
-13.540689, 81.629540, 1.921363, 0.820197, -6.986064, 0.900000,-0.037018,0.026942,0.818700,0.572393
-13.823554, 82.416490, 1.949150, 0.831018, -5.472192, 0.900000,-0.038104,0.027085,0.826532,0.560945
-14.113160, 83.161277, 1.980054, 0.810357, -7.027242, 0.900000,-0.037770,0.026496,0.835114,0.548138
-14.440767, 83.927412, 2.008047, 0.836751, -4.297027, 0.900000,-0.039209,0.026345,0.842667,0.536360
-14.791785, 84.689552, 2.038048, 0.843556, -6.106811, 0.900000,-0.039772,0.026110,0.850598,0.523660
-15.167502, 85.443731, 2.064493, 0.828474, -6.934268, 0.900000,-0.040032,0.025439,0.857456,0.512367
-15.558160, 86.180011, 2.092489, 0.836840, -5.359812, 0.900000,-0.040722,0.024856,0.864536,0.500301
-15.972023, 86.910268, 2.123040, 0.840095, 6.709453, 0.900000,-0.041179,0.024516,0.872063,0.487041
-16.413249, 87.626409, 2.147226, 0.864062, 8.070610, 0.900000,-0.041642,0.024787,0.877852,0.476473
-16.906149, 88.369340, 2.133912, 0.842556, 7.525178, 0.900000,-0.042603,0.023989,0.874677,0.482234
-17.348564, 89.057173, 2.100714, 0.828068, 5.300850, 0.900000,-0.041886,0.023048,0.866628,0.496658
-17.789788, 89.796667, 2.061527, 0.869086, -6.012658, 0.900000,-0.043148,0.023597,0.856703,0.513460
-18.192312, 90.546166, 2.028194, 0.837691, -8.399486, 0.900000,-0.042304,0.023462,0.848072,0.527668
-18.556263, 91.300874, 2.033420, 0.832667, -9.087731, 0.900000,-0.041396,0.024326,0.849428,0.525515
-18.931114, 92.071133, 2.066204, 0.848879, -8.003146, 0.900000,-0.041398,0.025467,0.857860,0.511580
-19.327209, 92.818254, 2.108111, 0.846179, -6.763035, 0.900000,-0.041452,0.025269,0.868373,0.493530
-19.764868, 93.564182, 2.148507, 0.849197, -5.154463, 0.900000,-0.042216,0.024976,0.878133,0.475895
-20.220688, 94.275403, 2.188188, 0.856820, 6.606529, 0.900000,-0.042391,0.024456,0.887397,0.458401
-20.702841, 94.955091, 2.218080, 0.841334, 8.393461, 0.900000,-0.042050,0.023660,0.894176,0.445108
-21.235451, 95.646548, 2.207205, 0.862769, 7.640614, 0.900000,-0.043642,0.022900,0.891733,0.449870
-21.758812, 96.341045, 2.170649, 0.857468, 5.569857, 0.900000,-0.044215,0.022127,0.883398,0.466009
-22.228146, 97.016087, 2.129532, 0.824025, -6.857422, 0.900000,-0.042860,0.021606,0.873711,0.484071
-22.666855, 97.717883, 2.101541, 0.830214, -8.537453, 0.900000,-0.042593,0.021790,0.866866,0.496240
-23.083063, 98.442035, 2.113153, 0.832437, -8.488257, 0.900000,-0.042006,0.022876,0.869698,0.491262
-23.506597, 99.156937, 2.143529, 0.839801, -7.457831, 0.900000,-0.041847,0.023284,0.877029,0.478044
-23.962628, 99.874070, 2.177941, 0.866206, -6.340556, 0.900000,-0.042771,0.023543,0.885070,0.462890
-24.450381, 100.584684, 2.211780, 0.851103, -4.404244, 0.900000,-0.043024,0.023050,0.892769,0.447862
-24.961197, 101.277827, 2.245033, 0.858803, 6.706950, 0.900000,-0.043448,0.022804,0.900072,0.432970
-25.504961, 101.961267, 2.272939, 0.859435, 8.083096, 0.900000,-0.043809,0.022666,0.906005,0.420383
-26.045476, 102.590109, 2.268469, 0.831845, 7.589552, 0.900000,-0.043156,0.021374,0.905136,0.422385
-26.595418, 103.235002, 2.239658, 0.858016, 5.430231, 0.900000,-0.044244,0.020938,0.898956,0.435295
-27.136695, 103.909245, 2.201461, 0.858292, -5.720151, 0.900000,-0.044737,0.020843,0.890490,0.452319
-27.641119, 104.598843, 2.168357, 0.851182, 1.501875, 0.900000,-0.044441,0.020785,0.882910,0.466971
-28.119458, 105.308687, 2.170252, 0.856814, 60.000000, 0.900000,-0.043688,0.022406,0.883309,0.466213
-28.542840, 105.892732, 2.147077, 0.520402, 60.000000, 0.900000,-0.033742,0.020256,0.878181,0.476707
-28.844562, 106.245786, 1.994530, 0.543399, 40.000000, 0.900000,-0.032312,0.015653,0.839533,0.542120
-29.150054, 106.816326, 1.792550, 0.772760, 40.000000, 0.900000,-0.037544,0.018932,0.780538,0.623693
-29.357009, 107.591288, 1.605730, 0.766524, 40.000000, 0.900000,-0.036508,0.022630,0.718951,0.693733
-29.421185, 108.322545, 1.420238, 0.733572, 40.000000, 0.900000,-0.033103,0.023664,0.651674,0.757407
-29.351524, 109.048190, 1.235217, 0.719771, 40.000000, 0.900000,-0.030640,0.025610,0.578945,0.814388
-29.130636, 109.781564, 1.055036, 0.750658, 40.000000, 0.900000,-0.028305,0.030396,0.503277,0.863127
-28.798489, 110.437752, 0.879115, 0.748572, 40.000000, 0.400000,-0.025018,0.033014,0.425489,0.904015
-28.433789, 110.925569, 0.734562, 0.415697, 40.000000, 0.400000,-0.015450,0.027021,0.359041,0.932803
-28.188664, 111.181927, 0.654735, 0.397688, 40.000000, 0.400000,-0.010703,0.024593,0.321492,0.946532
-27.862335, 111.460571, 0.582743, 0.397725, 40.000000, 0.900000,-0.008836,0.026057,0.287183,0.957480
-27.478580, 111.742648, 0.507832, 0.665706, 40.000000, 0.900000,-0.010729,0.032532,0.251122,0.967349
-26.847301, 112.131014, 0.382915, 0.734233, 40.000000, 0.900000,-0.011899,0.036530,0.190327,0.980969
-26.194947, 112.437740, 0.215930, 0.717813, 40.000000, 0.900000,-0.011923,0.036551,0.107972,0.993410
-25.495268, 112.622556, 0.051419, 0.722845, 23.453929, 0.900000,-0.008414,0.038143,0.025972,0.998899
-24.745181, 112.689208, -0.107740, 0.799656, 13.972146, 0.900000,-0.005718,0.041674,-0.053468,0.997683
-23.929896, 112.614561, -0.230543, 0.799556, -123.794041, 0.900000,-0.001569,0.043129,-0.114633,0.992470
-23.454595, 112.510908, -0.288807, 0.149935, -127.485837, 0.900000,-0.004956,0.018290,-0.143747,0.989433
-23.714254, 112.540424, -0.219448, 0.235669, -124.795920, 0.900000,-0.000074,0.005503,-0.109498,0.993972
-23.963875, 112.526572, -0.110143, 0.244529, -120.104541, 0.900000,0.008442,0.001016,-0.055054,0.998447
-24.177921, 112.496059, -0.015019, 0.199729, -116.311567, 0.900000,0.012848,-0.000599,-0.007502,0.999889
-24.364845, 112.427949, 0.103173, 0.172495, -111.992235, 0.900000,0.018673,-0.002585,0.051620,0.998489
-24.512479, 112.345073, 0.223164, 0.154140, -105.117286, 0.400000,0.021856,-0.002685,0.111432,0.993528
-24.588255, 112.261447, 0.351968, 0.042421, -180.000000, 0.400000,0.021654,0.001927,0.175076,0.984315
-24.618257, 112.212493, 0.428191, 0.191460, -93.508817, 0.400000,0.019197,-0.000701,0.212511,0.976970
-24.745506, 112.141047, 0.450755, 0.031495, -92.171499, 0.400000,0.014834,0.001069,0.223482,0.974595
-24.656468, 112.148760, 0.513159, 0.083151, -88.669898, 0.400000,0.011597,0.004241,0.253740,0.967194
-24.596769, 112.156107, 0.564589, 0.068479, -160.000000, 0.900000,0.008131,0.005629,0.278518,0.960380
-24.677857, 112.054157, 0.631276, 0.517051, -160.000000, 0.900000,0.013543,-0.006852,0.310497,0.950453
-25.183217, 111.636221, 0.681262, 0.619486, -140.000000, 0.900000,0.020535,-0.017090,0.334258,0.942103
-25.585573, 111.265008, 0.724748, 0.488786, -140.000000, 0.900000,0.026551,-0.017089,0.354764,0.934422
-25.915451, 110.900216, 0.797411, 0.499564, -140.000000, 0.900000,0.033766,-0.016844,0.388598,0.920634
-26.224937, 110.505055, 0.872367, 0.499540, -140.000000, 0.900000,0.038787,-0.014648,0.422900,0.905228
-26.508358, 110.077411, 0.951008, 0.519851, -140.000000, 0.900000,0.043324,-0.013037,0.458228,0.887683
-26.764998, 109.611824, 1.032945, 0.528472, -120.000000, 0.900000,0.047791,-0.011672,0.494269,0.867916
-26.956363, 109.187441, 1.110042, 0.352481, -120.000000, 0.900000,0.047436,-0.005786,0.527307,0.848330
-27.039953, 108.872864, 1.210512, 0.346633, -120.000000, 0.900000,0.046977,-0.000294,0.569198,0.820857
-27.090944, 108.526248, 1.330907, 0.354316, -120.000000, 0.900000,0.045923,0.004102,0.617524,0.785200
-27.101565, 108.172866, 1.448057, 0.365146, 100.000000, 0.900000,0.044913,0.007057,0.662426,0.747747
-27.120021, 107.886027, 1.495332, 0.223648, 100.000000, 0.400000,0.024756,-0.002959,0.679943,0.732841
-27.179449, 107.723778, 1.408245, 0.102173, 100.000000, 0.400000,0.009240,-0.013057,0.647265,0.762097
-27.221140, 107.646896, 1.358366, 0.106174, 100.000000, 0.400000,0.001794,-0.017048,0.627961,0.778056
-27.267802, 107.554432, 1.306255, 0.096846, 80.000000, 0.400000,-0.003840,-0.014769,0.607513,0.794163
