0.082353, 4.948662, 1.905386, 0.314357, -29.303287, 0.400000,-0.014149,0.013507,0.814792,0.579424
-0.016821, 5.296548, 1.964676, 0.343236, -25.211935, 0.400000,-0.015902,0.013111,0.831597,0.554997
-0.113685, 5.584162, 2.021258, 0.311836, -21.481081, 0.400000,-0.015574,0.012203,0.846979,0.531259
-0.249948, 5.902777, 2.071364, 0.334334, -14.564917, 0.400000,-0.017010,0.011739,0.860012,0.509856
-0.405397, 6.211915, 2.106200, 0.342365, -12.544822, 0.400000,-0.018084,0.011364,0.868753,0.494784
-0.584462, 6.531569, 2.133521, 0.355833, -10.762594, 0.400000,-0.018745,0.011441,0.875419,0.482865
-0.766916, 6.835989, 2.156676, 0.342750, -9.344400, 0.400000,-0.018715,0.010787,0.880961,0.472696
-0.957072, 7.134515, 2.175799, 0.368372, -8.242730, 0.400000,-0.019481,0.010766,0.885429,0.464241
-1.162903, 7.443578, 2.194369, 0.355562, -7.180030, 0.400000,-0.019733,0.010737,0.889696,0.455999
-1.361455, 7.732955, 2.218077, 0.361300, -5.757564, 0.400000,-0.019704,0.010764,0.895037,0.445427
-1.569092, 8.013382, 2.230960, 0.331300, -5.757564, 0.400000,-0.019179,0.009887,0.897909,0.439653
-1.778207, 8.288941, 2.242343, 0.362865, 80.000000, 0.400000,-0.019828,0.009868,0.900387,0.434526
-1.984959, 8.549697, 2.249344, 0.160399, 100.000000, 0.400000,-0.015502,0.008497,0.901978,0.431421
-2.014332, 8.537726, 2.193270, 0.035891, 100.000000, 0.900000,-0.009167,0.004433,0.889631,0.456567
-2.060890, 8.545175, 2.128810, 0.049413, 100.000000, 0.900000,-0.010120,0.001224,0.874473,0.484968
-2.078156, 8.416904, 1.984536, 0.135224, 100.000000, 0.900000,-0.008698,-0.008553,0.837223,0.546726
-2.163006, 8.430050, 1.827076, 0.102653, 80.000000, 0.900000,-0.015182,-0.009698,0.791605,0.610768
-2.261879, 8.468860, 1.649302, 0.170980, 80.000000, 0.900000,-0.019095,-0.010763,0.734230,0.678547
-2.365947, 8.817692, 1.424775, 0.391786, 80.000000, 0.900000,-0.025046,-0.003575,0.653653,0.756371
-2.402113, 9.128647, 1.205845, 0.260235, 80.000000, 0.900000,-0.021870,-0.001694,0.567088,0.823365
-2.373577, 9.463505, 0.970123, 0.409722, 60.000000, 0.400000,-0.027080,0.000975,0.466372,0.884173
-2.251240, 9.783850, 0.725461, 0.240737, 40.000000, 0.400000,-0.020921,0.002653,0.354922,0.934658
-2.111061, 9.956923, 0.620193, 0.260659, 40.000000, 0.400000,-0.012794,0.008052,0.305223,0.952161
-1.868315, 10.164831, 0.544741, 0.324049, 40.000000, 0.400000,-0.009642,0.012851,0.269065,0.962988
-1.631183, 10.339114, 0.471377, 0.281274, 25.932422, 0.400000,-0.007033,0.013884,0.233537,0.972223
-1.375397, 10.497610, 0.404115, 0.340067, 80.000000, 0.400000,-0.006639,0.016692,0.200708,0.979486
-1.128822, 10.621141, 0.359514, 0.124103, 80.000000, 0.400000,-0.003521,0.013357,0.178788,0.983791
-1.104828, 10.666319, 0.291142, 0.081085, 80.000000, 0.400000,-0.003794,0.009526,0.145073,0.989368
-1.006168, 10.733333, 0.214427, 0.128259, 80.000000, 0.400000,-0.005352,0.009999,0.107046,0.994189
-0.863986, 10.806924, 0.122513, 0.184132, 80.000000, 0.400000,-0.007013,0.011465,0.061287,0.998030
-0.751144, 10.858955, 0.036072, 0.088393, 80.000000, 0.400000,-0.005842,0.009334,0.018087,0.999776
-0.666338, 10.896880, -0.037136, 0.101747, 80.000000, 0.400000,-0.005452,0.008704,-0.018518,0.999776
-0.542137, 10.925078, -0.111994, 0.111797, 80.000000, 0.400000,-0.004485,0.009121,-0.055921,0.998383
-0.415142, 10.940633, -0.177888, 0.129070, 80.000000, 0.400000,-0.003785,0.009983,-0.088777,0.995994
-0.310114, 10.957804, -0.251144, 0.094560, 80.000000, 0.400000,-0.004373,0.009089,-0.125190,0.992082
-0.226128, 10.978209, -0.335388, 0.090278, 80.000000, 0.400000,-0.005477,0.008344,-0.166852,0.985931
-0.084268, 10.971301, -0.426570, 0.158696, 80.000000, 0.400000,-0.005061,0.010549,-0.211592,0.977288
0.059623, 10.943946, -0.509841, 0.106288, 100.000000, 0.400000,-0.003448,0.010104,-0.252103,0.967641
0.129486, 10.931318, -0.557424, 0.027902, 100.000000, 0.400000,-0.002408,0.007514,-0.275081,0.961389
0.109586, 10.979866, -0.617402, 0.034949, 100.000000, 0.400000,-0.003996,0.005044,-0.303797,0.952715
0.105656, 11.010474, -0.661360, 0.021023, 80.000000, 0.400000,-0.004204,0.004757,-0.324663,0.945808
0.141981, 11.022488, -0.722875, 0.067703, 80.000000, 0.400000,-0.004806,0.006949,-0.353575,0.935368
0.277269, 10.955419, -0.813059, 0.179351, 80.000000, 0.400000,-0.004222,0.011084,-0.395332,0.918462
0.376310, 10.897440, -0.886379, 0.087110, 100.000000, 0.400000,-0.003094,0.009000,-0.428763,0.903367
0.453268, 10.853893, -0.955112, 0.043183, 100.000000, 0.400000,-0.002892,0.008237,-0.459559,0.888104
0.462122, 10.895233, -1.017802, 0.040337, 100.000000, 0.400000,-0.003924,0.005728,-0.487189,0.873269
0.481547, 10.918295, -1.072476, 0.029959, 100.000000, 0.400000,-0.004689,0.006337,-0.510871,0.859621
0.506824, 10.952868, -1.146412, 0.034022, 80.000000, 0.400000,-0.006220,0.006878,-0.542287,0.840142
0.549911, 10.929066, -1.211295, 0.064272, 60.000000, 0.400000,-0.004230,0.008028,-0.569244,0.822119
0.619940, 10.847818, -1.288086, 0.164438, -180.000000, 0.400000,-0.001999,0.010705,-0.600350,0.799663
0.697041, 10.700856, -1.366770, 0.068627, -180.000000, 0.400000,-0.002906,0.007615,-0.631378,0.775432
0.632262, 11.069206, -1.384783, 0.320931, -180.000000, 0.400000,-0.009073,-0.001709,-0.638385,0.769662
0.587100, 11.313334, -1.386161, 0.254955, -180.000000, 0.400000,-0.008956,-0.003382,-0.638911,0.769221
0.528827, 11.625105, -1.385987, 0.293552, -180.000000, 0.400000,-0.010653,-0.007058,-0.638826,0.769245
0.471764, 11.929115, -1.384808, 0.330622, -180.000000, 0.400000,-0.011359,-0.009244,-0.638352,0.769605
0.413762, 12.229555, -1.384971, 0.283951, -180.000000, 0.400000,-0.010560,-0.009585,-0.638409,0.769565
0.358773, 12.517229, -1.383423, 0.306593, -180.000000, 0.400000,-0.011273,-0.011105,-0.637796,0.770043
0.298999, 12.832968, -1.383324, 0.316429, -180.000000, 0.400000,-0.011944,-0.012496,-0.637739,0.770058
0.235708, 13.167160, -1.383468, 0.332730, -180.000000, 0.400000,-0.012327,-0.013355,-0.637782,0.770002
0.174503, 13.491532, -1.383907, 0.322158, -180.000000, 0.400000,-0.012180,-0.013483,-0.637948,0.769865
0.109490, 13.837497, -1.383398, 0.344470, -180.000000, 0.400000,-0.013068,-0.014696,-0.637734,0.770006
0.042076, 14.196192, -1.384618, 0.358237, -180.000000, 0.400000,-0.013705,-0.015700,-0.638186,0.769600
-0.017735, 14.512799, -1.384354, 0.313066, -180.000000, 0.400000,-0.012751,-0.014695,-0.638101,0.769707
-0.078938, 14.838096, -1.384925, 0.360495, -180.000000, 0.400000,-0.013271,-0.015470,-0.638307,0.769512
-0.144374, 15.185676, -1.385186, 0.366961, -180.000000, 0.400000,-0.013821,-0.016170,-0.638395,0.769415
-0.214526, 15.563636, -1.386953, 0.350435, -180.000000, 0.900000,-0.013841,-0.016206,-0.639074,0.768850
-0.293482, 15.988662, -1.387038, 0.678422, -180.000000, 0.900000,-0.018940,-0.022487,-0.638975,0.768665
-0.444612, 16.790160, -1.385528, 0.746453, -180.000000, 0.900000,-0.025147,-0.030189,-0.638175,0.768888
-0.580327, 17.514748, -1.385893, 0.770366, -180.000000, 0.900000,-0.029609,-0.035637,-0.638121,0.768540
-0.699445, 18.154875, -1.385756, 0.701304, -180.000000, 0.400000,-0.030794,-0.037019,-0.638015,0.768517
-0.836992, 18.884063, -1.384566, 0.524227, -100.000000, 0.400000,-0.030954,-0.037324,-0.637546,0.768885
-0.884810, 19.137694, -1.384731, 0.082286, -100.000000, 0.400000,-0.019978,-0.024318,-0.638040,0.769360
-0.920772, 19.208409, -1.349387, 0.121810, -80.000000, 0.400000,-0.005937,-0.024191,-0.624279,0.780804
-0.991946, 19.353950, -1.279138, 0.115163, -80.000000, 0.400000,0.002943,-0.021670,-0.596515,0.802304
-1.003408, 19.274663, -1.206105, 0.098268, -80.000000, 0.400000,0.009424,-0.012942,-0.567020,0.823548
-1.032767, 19.254697, -1.138612, 0.049335, -80.000000, 0.400000,0.007473,-0.012556,-0.538918,0.842232
-1.089259, 19.295227, -1.073063, 0.053537, -80.000000, 0.400000,0.007834,-0.010563,-0.511061,0.859444
-1.106164, 19.268555, -1.013969, 0.027205, -80.000000, 0.900000,0.008801,-0.005380,-0.485513,0.874168
-1.111598, 19.216654, -0.955178, 0.102561, -80.000000, 0.900000,0.010735,-0.002695,-0.459636,0.888039
-1.093777, 19.089464, -0.828646, 0.128049, -60.000000, 0.900000,0.013547,-0.001836,-0.402578,0.915284
-1.018481, 18.925820, -0.696487, 0.312487, -60.000000, 0.900000,0.015973,0.004180,-0.341320,0.939802
-0.759950, 18.642816, -0.547070, 0.355968, -80.000000, 0.900000,0.015346,0.010359,-0.270253,0.962611
-0.550639, 18.455433, -0.413447, 0.145197, -80.000000, 0.900000,0.012087,0.008470,-0.205338,0.978580
-0.443611, 18.332851, -0.263579, 0.196469, -100.000000, 0.900000,0.015136,0.008390,-0.131531,0.991161
-0.355691, 18.237110, -0.115239, 0.090059, -80.000000, 0.400000,0.014797,0.003556,-0.057645,0.998221
-0.412948, 18.161211, 0.047988, 0.068705, -80.000000, 0.400000,0.017317,0.004452,0.023918,0.999554
-0.301071, 18.123099, 0.153301, 0.141692, -80.000000, 0.400000,0.012394,0.008053,0.076475,0.996962
-0.207999, 18.107736, 0.220909, 0.075874, -80.000000, 0.400000,0.007542,0.006475,0.110179,0.993862
-0.141417, 18.096636, 0.274124, 0.055438, -60.000000, 0.400000,0.005433,0.005642,0.136600,0.990595
-0.089995, 18.076839, 0.337761, 0.111422, -60.000000, 0.400000,0.006001,0.007016,0.168030,0.985739
0.108876, 18.115189, 0.416625, 0.177616, -60.000000, 0.400000,0.003239,0.010605,0.206746,0.978332
0.270863, 18.160756, 0.470792, 0.170707, -60.000000, 0.400000,0.001117,0.010892,0.233178,0.972372
0.443331, 18.212575, 0.542815, 0.169524, -60.000000, 0.400000,0.001226,0.011154,0.268029,0.963346
0.600800, 18.265100, 0.623180, 0.172925, -80.000000, 0.400000,0.001463,0.011515,0.306502,0.951799
0.770201, 18.343591, 0.708933, 0.151083, -80.000000, 0.400000,0.000667,0.011884,0.347017,0.937783
0.861647, 18.381045, 0.775460, 0.074826, -80.000000, 0.400000,0.000674,0.009709,0.378035,0.925740
0.964674, 18.428183, 0.854705, 0.140974, -80.000000, 0.400000,0.001742,0.011260,0.414382,0.910032
1.077441, 18.497549, 0.945501, 0.104667, -100.000000, 0.400000,0.001662,0.010337,0.455265,0.890294
1.130304, 18.524417, 1.003817, 0.025472, -100.000000, 0.900000,0.001675,0.007450,0.481060,0.876654
1.136825, 18.465033, 1.071434, 0.092634, -100.000000, 0.900000,0.005327,0.005965,0.510426,0.859885
1.169167, 18.349457, 1.220302, 0.096397, 180.000000, 0.900000,0.013249,0.009274,0.572916,0.819454
1.251335, 18.308150, 1.396053, 0.242552, 180.000000, 0.400000,0.020063,0.010924,0.642617,0.765847
1.213809, 17.763285, 1.472914, 0.379754, 180.000000, 0.400000,0.024852,0.001782,0.671682,0.740421
1.195977, 17.529629, 1.480456, 0.211516, 180.000000, 0.400000,0.019739,0.002054,0.674463,0.738042
1.171779, 17.229508, 1.485742, 0.308791, 180.000000, 0.400000,0.020309,-0.003061,0.676414,0.736235
1.148745, 16.941927, 1.488443, 0.299616, 180.000000, 0.400000,0.018637,-0.005183,0.677396,0.735364
1.121646, 16.606958, 1.489016, 0.355013, -48.277085, 0.400000,0.018087,-0.007777,0.677585,0.735181
