-0.000024, -0.006477, 1.570711, 0.000217, -0.004875, 0.900000,-0.001336,0.001331,0.707075,0.707136
-0.000718, 0.180545, 1.569902, 0.575859, -0.051247, 0.900000,-0.012533,0.012301,0.706684,0.707312
-0.001313, 0.923926, 1.564129, 0.686105, -0.376272, 0.900000,-0.020237,0.020011,0.704465,0.709168
0.002739, 1.574147, 1.562952, 0.679254, -0.449435, 0.900000,-0.022408,0.022376,0.703978,0.709515
0.008975, 2.295308, 1.562792, 0.734509, -0.458637, 0.900000,-0.025198,0.025366,0.703821,0.709477
0.014804, 3.070007, 1.559230, 0.710304, -0.641761, 0.900000,-0.026498,0.026360,0.702523,0.710679
0.024115, 3.753800, 1.556757, 0.720494, -0.804388, 0.900000,-0.027471,0.027648,0.701596,0.711508
0.035405, 4.497717, 1.559425, 0.759725, 0.000000, 0.900000,-0.028788,0.029167,0.702483,0.710519
0.035929, 4.535798, 1.559581, 0.762925, -0.651509, 0.900000,-0.028862,0.029249,0.702535,0.710461
0.036973, 4.612453, 1.559901, 0.769944, 0.000000, 0.900000,-0.029024,0.029427,0.702642,0.710342
0.038010, 4.689889, 1.560234, 0.778190, 0.000000, 0.900000,-0.029211,0.029631,0.702751,0.710218
0.039040, 4.768173, 1.560580, 0.786785, 0.000000, 0.900000,-0.029413,0.029850,0.702865,0.710088
0.039551, 4.807638, 1.560758, 0.791063, 0.000000, 0.900000,-0.029517,0.029961,0.702923,0.710021
0.045364, 5.321515, 1.563330, 0.765852, -0.438054, 0.900000,-0.029573,0.029989,0.703833,0.709116
0.050771, 6.005212, 1.565544, 0.691111, 6.958203, 0.900000,-0.027823,0.028186,0.704690,0.708409
0.053497, 6.759773, 1.565764, 0.737287, 6.669677, 0.900000,-0.028638,0.029222,0.704726,0.708299
0.051030, 7.538271, 1.547484, 0.791514, 5.622334, 0.400000,-0.030767,0.031035,0.698159,0.714607
0.060609, 8.232209, 1.520662, 0.493163, 4.085548, 0.400000,-0.026032,0.026237,0.688712,0.724093
0.070120, 8.588582, 1.496564, 0.359036, -4.253225, 0.400000,-0.019659,0.019665,0.680138,0.732556
0.098035, 8.989604, 1.484225, 0.431204, -0.754854, 0.400000,-0.020301,0.020826,0.675580,0.736713
0.140354, 9.449348, 1.488086, 0.428072, -0.549361, 0.400000,-0.019893,0.021128,0.676990,0.735420
0.175125, 9.861645, 1.490451, 0.394762, -48.113244, 0.400000,-0.018319,0.019753,0.677893,0.734667
0.207591, 10.214515, 1.494862, 0.309137, -52.460004, 0.400000,-0.016442,0.016470,0.679588,0.733225
0.254124, 10.457797, 1.548680, 0.231463, -49.376456, 0.400000,-0.013157,0.013777,0.699115,0.714756
0.292210, 10.728285, 1.630462, 0.313338, -45.980137, 0.400000,-0.013988,0.015800,0.727694,0.685577
0.296695, 11.063197, 1.705227, 0.323469, -43.273098, 0.400000,-0.015725,0.015443,0.752801,0.657879
0.283751, 11.374813, 1.781480, 0.321101, -39.195704, 0.400000,-0.015195,0.014445,0.777344,0.628726
0.233114, 11.727971, 1.852563, 0.365628, -29.320050, 0.400000,-0.016356,0.014413,0.799179,0.600697
0.174757, 12.032464, 1.924954, 0.309881, -25.172315, 0.400000,-0.015088,0.013396,0.820416,0.571412
0.077484, 12.352228, 1.989160, 0.355347, -14.727894, 0.400000,-0.017337,0.013630,0.838303,0.544759
