51.692576, 16.842055, 1.677536, 0.855291, 3.165628, 0.900000,-0.034861,0.034128,0.742867,0.667660
51.591423, 17.758373, 1.675962, 0.880589, 3.233612, 0.900000,-0.036571,0.033861,0.742347,0.668160
51.496437, 18.628030, 1.664910, 0.870915, 2.692780, 0.900000,-0.036767,0.033310,0.738679,0.672229
51.412760, 19.478160, 1.649663, 0.896164, 1.868593, 0.900000,-0.037726,0.033916,0.733512,0.677781
51.340739, 20.364123, 1.633451, 0.871296, 1.037007, 0.900000,-0.037293,0.033896,0.728010,0.683712
51.284673, 21.236669, 1.617455, 0.882095, 0.164780, 0.900000,-0.037295,0.034206,0.722517,0.689498
51.243662, 22.112751, 1.606406, 0.882494, -0.490304, 0.900000,-0.036903,0.034395,0.718699,0.693489
51.211158, 23.034149, 1.601032, 0.862851, -0.831138, 0.900000,-0.036223,0.034404,0.716838,0.695448
51.187189, 23.855531, 1.601295, 0.875745, -0.856784, 0.900000,-0.035989,0.034665,0.716917,0.695366
51.160949, 24.741099, 1.604615, 0.870163, -0.703211, 0.900000,-0.036062,0.034922,0.718054,0.694175
51.130872, 25.647350, 1.608389, 0.880421, -0.522534, 0.900000,-0.036079,0.034921,0.719359,0.692821
51.099470, 26.494540, 1.611969, 0.886106, -0.328938, 0.900000,-0.036502,0.035259,0.720577,0.691515
51.065113, 27.337898, 1.615876, 0.845407, -0.115885, 0.900000,-0.035271,0.034031,0.721987,0.690168
51.025259, 28.222301, 1.618096, 0.907885, 0.009113, 0.900000,-0.036623,0.035151,0.722692,0.689304
50.980944, 29.149005, 1.619301, 0.909805, 0.085014, 0.900000,-0.037455,0.035791,0.723071,0.688828
50.939306, 30.016971, 1.617959, 0.840534, 0.016752, 0.900000,-0.035985,0.034314,0.722688,0.689383
