10.227858, 100.919189, -0.023202, 0.866722, -0.004864, 0.900000,0.000565,0.049564,-0.011586,0.998704
11.075242, 100.899455, -0.023763, 0.839042, -0.033815, 0.900000,0.000554,0.048694,-0.011866,0.998743
11.923062, 100.878887, -0.024463, 0.852871, -0.079384, 0.900000,0.000573,0.048772,-0.012216,0.998735
12.784771, 100.857712, -0.024209, 0.860282, -0.067286, 0.900000,0.000597,0.049142,-0.012090,0.998718
13.666289, 100.836248, -0.023966, 0.877763, -0.055176, 0.900000,0.000614,0.050009,-0.011968,0.998677
14.524229, 100.815471, -0.023058, 0.858959, -0.006310, 0.900000,0.000636,0.049489,-0.011518,0.998708
15.388266, 100.795438, -0.022457, 0.855387, 0.028733, 0.900000,0.000605,0.049388,-0.011217,0.998717
16.238120, 100.776317, -0.022103, 0.862052, 0.050141, 0.900000,0.000579,0.049160,-0.011040,0.998730
17.100210, 100.757319, -0.022083, 0.861331, 0.053389, 0.900000,0.000560,0.049320,-0.011029,0.998722
17.944652, 100.738775, -0.022306, 0.846711, 0.045155, 0.900000,0.000530,0.048825,-0.011139,0.998745
18.790020, 100.720161, -0.023831, 0.859176, -0.039904, 0.900000,0.000478,0.048967,-0.011896,0.998729
19.664723, 100.699467, -0.025297, 0.881288, -0.122955, 0.900000,0.000500,0.049787,-0.012626,0.998680
20.533377, 100.677295, -0.026343, 0.846296, -0.191655, 0.900000,0.000555,0.049062,-0.013151,0.998709
21.404727, 100.654237, -0.026156, 0.874972, -0.188499, 0.900000,0.000616,0.049974,-0.013060,0.998665
22.259516, 100.631507, -0.025586, 0.837157, -0.161964, 0.900000,0.000669,0.048918,-0.012780,0.998721
23.091839, 100.609462, -0.024118, 0.842330, -0.088967, 0.900000,0.000682,0.048494,-0.012049,0.998751
23.986336, 100.587930, -0.022911, 0.897395, -0.019661, 0.900000,0.000646,0.050607,-0.011444,0.998653
24.831056, 100.568363, -0.022096, 0.847504, 0.027605, 0.900000,0.000609,0.048871,-0.011038,0.998744
25.725145, 100.548711, -0.022167, 0.890482, 0.027268, 0.900000,0.000590,0.050655,-0.011071,0.998655
26.609662, 100.528650, -0.020722, 0.870186, 0.102334, 0.900000,0.000639,0.050221,-0.010353,0.998684
27.472070, 100.510763, -0.019638, 0.872827, 0.171689, 0.900000,0.000595,0.049863,-0.009812,0.998708
28.346825, 100.493742, -0.019644, 0.867723, 0.180717, 0.900000,0.000530,0.049959,-0.009812,0.998703
29.181069, 100.477527, -0.022111, 0.851202, 0.047125, 0.900000,0.000443,0.048980,-0.011037,0.998739
30.035987, 100.458028, -0.024017, 0.850393, -0.059508, 0.900000,0.000493,0.048909,-0.011989,0.998731
30.885724, 100.437553, -0.024351, 0.851980, -0.083535, 0.900000,0.000547,0.048823,-0.012159,0.998733
31.750859, 100.416460, -0.024291, 0.885321, -0.083535, 0.900000,0.000581,0.049836,-0.012129,0.998684
32.617793, 100.395310, -0.024061, 0.842028, -0.076872, 0.900000,0.000597,0.048990,-0.012016,0.998727
33.450278, 100.375135, -0.023379, 0.846038, -0.040997, 0.900000,0.000604,0.048529,-0.011677,0.998753
34.327770, 100.354729, -0.023064, 0.869043, -0.024838, 0.900000,0.000578,0.049566,-0.011518,0.998704
35.197131, 100.334955, -0.023588, 0.857358, -0.052490, 0.900000,0.000518,0.049484,-0.011776,0.998705
36.042426, 100.315047, -0.023991, 0.845357, -0.081551, 0.900000,0.000550,0.048945,-0.011979,0.998730
36.904839, 100.294369, -0.023897, 0.871205, -0.081435, 0.900000,0.000570,0.049658,-0.011932,0.998695
37.727570, 100.274666, -0.023672, 0.861622, -0.074209, 0.900000,0.000587,0.049499,-0.011821,0.998704
38.595307, 100.253665, -0.023117, 0.845282, -0.052723, 0.900000,0.000607,0.048421,-0.011547,0.998760
39.452476, 100.234097, -0.022198, 0.859660, -0.002596, 0.900000,0.000553,0.048975,-0.011086,0.998738
40.318948, 100.215162, -0.022493, 0.865947, -0.014838, 0.900000,0.000533,0.049406,-0.011231,0.998716
41.193890, 100.195738, -0.022966, 0.869405, -0.040313, 0.900000,0.000537,0.049800,-0.011467,0.998693
42.058524, 100.175321, -0.022833, 0.865408, -0.045092, 0.900000,0.000595,0.049566,-0.011403,0.998706
42.939823, 100.155207, -0.022229, 0.874030, -0.014295, 0.900000,0.000576,0.050046,-0.011102,0.998685
43.808355, 100.135938, -0.022802, 0.854573, -0.046480, 0.900000,0.000533,0.049599,-0.011385,0.998704
44.661475, 100.116396, -0.023021, 0.860504, -0.069310, 0.900000,0.000548,0.049560,-0.011495,0.998705
45.507193, 100.096799, -0.022735, 0.857286, -30.000000, 0.900000,0.000570,0.049128,-0.011354,0.998728
46.318278, 100.069303, -0.013245, 0.757515, -30.000000, 0.900000,-0.000974,0.046179,-0.006556,0.998911
47.062177, 100.029090, 0.080313, 0.784347, -30.000000, 0.900000,0.000410,0.045457,0.040003,0.998165
47.724334, 100.037660, 0.224375, 0.726427, -30.000000, 0.900000,0.002443,0.042596,0.111549,0.992843
48.577212, 100.214673, 0.387439, 0.830899, -30.000000, 0.900000,-0.001512,0.045937,0.191979,0.980322
