0.000819, -0.008068, 1.572678, 0.028525, 0.000000, 0.900000,-0.002198,0.002295,0.707768,0.706438
0.000830, -0.009475, 1.572707, 0.027881, 10.019949, 0.400000,-0.002047,0.002142,0.707779,0.706428
0.000842, -0.010851, 1.572733, 0.027309, 0.000000, 0.900000,-0.001884,0.001977,0.707788,0.706419
0.000876, -0.014620, 1.572799, 0.021792, 0.000000, 0.900000,-0.001368,0.001459,0.707813,0.706397
0.000900, -0.016113, 1.572840, 0.007728, 0.000000, 0.900000,-0.001114,0.001211,0.707828,0.706383
0.000917, -0.015437, 1.572881, 0.022905, 0.000000, 0.900000,-0.001079,0.001181,0.707842,0.706369
-0.000079, 0.163037, 1.572337, 0.528314, 21.899785, 0.400000,-0.008795,0.008594,0.707599,0.706507
-0.001429, 0.706507, 1.567376, 0.367937, 21.619513, 0.400000,-0.009412,0.009936,0.705827,0.708252
-0.008322, 0.897874, 1.552971, 0.173429, 20.823308, 0.400000,-0.007383,0.007520,0.700738,0.713341
-0.016103, 1.196762, 1.524647, 0.309503, 19.264094, 0.400000,-0.014041,0.013200,0.690490,0.723085
-0.017936, 1.475520, 1.484709, 0.278107, 16.964966, 0.400000,-0.013209,0.012809,0.675925,0.736741
-0.003071, 1.791146, 1.451707, 0.307961, 14.978102, 0.400000,-0.012151,0.011954,0.663692,0.747811
0.019993, 2.074227, 1.421339, 0.282936, 13.306165, 0.400000,-0.011084,0.011387,0.652271,0.757820
0.054096, 2.366724, 1.395395, 0.301857, -33.783696, 0.400000,-0.012819,0.013862,0.642354,0.766176
0.108916, 2.673471, 1.382281, 0.277423, -53.486179, 0.400000,-0.013240,0.015144,0.637296,0.770357
0.180139, 2.932893, 1.426171, 0.243133, -52.755507, 0.400000,-0.011705,0.013364,0.654069,0.756226
0.247414, 3.147009, 1.503023, 0.213291, -48.991189, 0.400000,-0.008060,0.012606,0.682638,0.730603
0.294781, 3.380793, 1.588091, 0.246759, -48.714357, 0.400000,-0.009032,0.013320,0.713067,0.700911
0.319800, 3.609375, 1.662119, 0.218366, -46.692105, 0.400000,-0.010297,0.012818,0.738518,0.674033
0.324309, 3.876988, 1.736152, 0.266014, -43.621290, 0.400000,-0.011833,0.013366,0.762936,0.646227
0.311432, 4.129586, 1.810573, 0.240926, -39.001463, 0.400000,-0.010707,0.011960,0.786473,0.617416
0.272322, 4.415575, 1.918122, 0.315688, -33.193884, 0.400000,-0.012079,0.013397,0.818479,0.574254
0.187718, 4.729938, 2.027510, 0.342393, -26.643052, 0.400000,-0.014216,0.014543,0.848597,0.528649
0.058918, 5.033748, 2.118425, 0.326596, -19.908636, 0.400000,-0.015914,0.012897,0.871753,0.489517
-0.070713, 5.288221, 2.190775, 0.298065, -14.556909, 0.400000,-0.015082,0.011559,0.888916,0.457676
-0.245861, 5.559771, 2.267408, 0.324210, -6.097467, 0.400000,-0.015972,0.011094,0.905788,0.423284
-0.478203, 5.852675, 2.336899, 0.356082, 8.038583, 0.400000,-0.017952,0.010993,0.919916,0.391551
-0.715446, 6.106163, 2.384179, 0.368029, 6.591377, 0.400000,-0.019241,0.010971,0.928891,0.369691
-0.994702, 6.368643, 2.417146, 0.389605, 8.508191, 0.400000,-0.020534,0.010684,0.934839,0.354317
-1.277805, 6.618139, 2.444023, 0.354608, 11.838851, 0.400000,-0.019996,0.009839,0.939537,0.341722
-1.559497, 6.851671, 2.467299, 0.377990, 14.670244, 0.400000,-0.020686,0.009775,0.943437,0.330761
-1.876573, 7.097459, 2.485727, 0.372469, 17.023156, 0.400000,-0.021210,0.009312,0.946441,0.322043
-2.149266, 7.299330, 2.491509, 0.372432, 20.258620, 0.400000,-0.021101,0.009104,0.947373,0.319305
-2.434977, 7.507204, 2.494920, 0.331116, 21.350764, 0.400000,-0.020150,0.008634,0.947940,0.317692
-2.696228, 7.692950, 2.490433, 0.326003, 21.093308, 0.900000,-0.019628,0.008275,0.947240,0.319817
-3.069535, 7.968610, 2.515205, 0.698455, 23.213307, 0.900000,-0.028743,0.012469,0.950858,0.308037
-3.757447, 8.429413, 2.552810, 0.718461, 26.453296, 0.900000,-0.034075,0.013464,0.956305,0.290067
-4.311363, 8.769815, 2.525042, 0.705337, 28.171482, 0.900000,-0.034724,0.012445,0.952195,0.303256
-4.886598, 9.142502, 2.493857, 0.700160, 28.171482, 0.900000,-0.036129,0.012095,0.947324,0.318003
-5.503294, 9.574633, 2.445867, 0.725415, 23.679496, 0.900000,-0.037549,0.013526,0.939355,0.340615
-6.072012, 10.012665, 2.397701, 0.704824, 15.508254, 0.900000,-0.037587,0.014158,0.930877,0.363118
-6.644974, 10.513252, 2.377730, 0.808823, 14.238557, 0.900000,-0.040003,0.016999,0.927056,0.372396
-7.234963, 11.050270, 2.383402, 0.775959, 11.669112, 0.900000,-0.039710,0.017242,0.928108,0.369786
-7.798263, 11.560094, 2.386838, 0.769972, 8.367470, 0.900000,-0.039248,0.017572,0.928745,0.368218
-8.417666, 12.120795, 2.426036, 0.860974, 13.614282, 0.900000,-0.042488,0.019620,0.935594,0.349963
-9.100251, 12.693570, 2.478552, 0.839396, 16.718016, 0.900000,-0.042941,0.019985,0.944412,0.325335
-9.754419, 13.184072, 2.521393, 0.822413, 19.238346, 0.900000,-0.042553,0.019293,0.951187,0.305059
-10.388748, 13.611774, 2.541281, 0.783241, 18.845706, 0.900000,-0.041996,0.017301,0.954249,0.295542
-11.027900, 14.015613, 2.526936, 0.733975, 18.149053, 0.900000,-0.041068,0.014011,0.952235,0.302267
-11.718087, 14.475168, 2.512037, 0.850228, 17.208356, 0.900000,-0.044747,0.015669,0.949780,0.309304
-12.363048, 14.912288, 2.488514, 0.714941, 15.955308, 0.400000,-0.041472,0.014003,0.946251,0.320458
-13.017237, 15.391799, 2.483100, 0.741417, 15.562064, 0.400000,-0.042190,0.016141,0.945297,0.323070
-13.353702, 15.636644, 2.439544, 0.273393, 13.125523, 0.400000,-0.025562,0.010257,0.938657,0.343751
-13.684309, 15.912423, 2.473031, 0.567808, 19.799214, 0.400000,-0.031411,0.014084,0.944053,0.327993
-14.051626, 16.189674, 2.482848, 0.407449, 21.555994, 0.400000,-0.028075,0.012578,0.945770,0.323378
-14.335098, 16.392799, 2.468201, 0.360278, 20.742646, 0.400000,-0.024841,0.010610,0.943491,0.330296
-14.665230, 16.645795, 2.474605, 0.433416, 21.057481, 0.400000,-0.024272,0.011282,0.944542,0.327297
-15.005373, 16.902408, 2.480530, 0.420247, 21.429950, 0.400000,-0.023637,0.010844,0.945528,0.324499
-15.320064, 17.129818, 2.476582, 0.383904, 21.203740, 0.400000,-0.023653,0.009954,0.944902,0.326346
-15.630175, 17.353727, 2.463241, 0.390425, 20.463977, 0.400000,-0.023924,0.009857,0.942702,0.332631
-15.946748, 17.597208, 2.461604, 0.410112, 20.345581, 0.400000,-0.023260,0.010313,0.942435,0.333421
-16.206512, 17.796652, 2.449976, 0.332728, 19.681025, 0.400000,-0.019766,0.008672,0.940572,0.338908
-16.555704, 18.078622, 2.472859, 0.444755, 20.929308, 0.900000,-0.023205,0.011053,0.944283,0.328131
-16.890763, 18.329510, 2.479867, 0.609185, 21.295953, 0.900000,-0.027484,0.011878,0.945316,0.324779
-17.611408, 18.851626, 2.536760, 0.890524, 24.599922, 0.900000,-0.040043,0.016184,0.953684,0.297695
-18.244825, 19.268347, 2.529752, 0.720579, 24.257772, 0.900000,-0.036490,0.015061,0.952787,0.301062
-18.906800, 19.699894, 2.512776, 0.775873, 60.000000, 0.900000,-0.039095,0.014558,0.950129,0.309054
-19.446189, 20.052856, 2.458860, 0.496306, 60.000000, 0.900000,-0.032901,0.012467,0.941706,0.334592
-19.817234, 20.277882, 2.307485, 0.490513, 60.000000, 0.900000,-0.030817,0.008738,0.913875,0.404730
-20.223287, 20.651068, 2.165472, 0.528918, 40.000000, 0.900000,-0.031613,0.010633,0.882836,0.468495
-20.590611, 21.105937, 2.013881, 0.696802, 40.000000, 0.900000,-0.034461,0.013960,0.844746,0.533875
-20.962087, 21.791257, 1.909045, 0.715633, 40.000000, 0.900000,-0.035574,0.017908,0.815526,0.577349
-21.233933, 22.437710, 1.764604, 0.711953, 40.000000, 0.900000,-0.033268,0.019479,0.771777,0.634723
-21.405527, 23.113295, 1.663565, 0.706741, 40.000000, 0.900000,-0.032191,0.023100,0.738675,0.672896
-21.504006, 23.774835, 1.555370, 0.668287, 40.000000, 0.900000,-0.029440,0.025013,0.701202,0.711915
-21.526310, 24.470804, 1.472110, 0.716263, 28.422214, 0.900000,-0.028366,0.028289,0.670891,0.740473
-21.483881, 25.235485, 1.394781, 0.798949, 28.422214, 0.900000,-0.029081,0.031758,0.641686,0.765757
